ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1986.92626953,1684.68237305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1986.92626953,1684.68237305,0,0,0,0,10,9,0,6,1,0,0,0,1,0,0,0,W
0,0,1986.92626953,1684.68237305,0,0,0,0,28,27,0,15,2,0,0,0,0,0,0,-1,W
0,0,1986.92626953,1684.68237305,0,0,0,0,39,38,0,20,3,0,0,-1,0,0,0,-1,W
0,0,1986.92626953,1684.68237305,0,0,0,0,49,48,0,24,4,0,0,-1,0,1,0,-1,W
0,0,1986.92626953,1684.68237305,0,0,0,0,59,58,0,25,5,0,0,-1,1,1,0,-1,W
0,0,1986.92626953,1684.68237305,0,1,0,1,65,63,0,27,6,0,1,-2,2,2,0,-2,W
0,0,1986.92626953,1684.68237305,0,1,0,1,65,64,0,29,7,0,1,-2,1,2,0,-2,W
0,0,1986.92626953,1684.68237305,1,1,1,2,70,69,1,29,8,0,0,-2,0,2,0,-2,W
0,0,1986.92626953,1684.68237305,1,1,1,2,84,83,1,28,9,0,0,-2,0,2,0,-2,W
0,0,1986.92626953,1684.68237305,1,1,1,2,88,87,1,38,10,0,0,-3,0,2,0,-2,W
0,0,1986.92626953,1684.68237305,1,1,1,2,89,87,1,36,11,0,0,-3,1,2,0,-2,W
0,0,1986.92626953,1684.68237305,1,1,1,2,100,98,1,46,12,0,0,-5,0,4,0,-2,W
0,0,1986.92626953,1684.68237305,2,1,1,3,112,110,2,62,13,0,0,-6,0,4,0,-1,W
0,0,1986.92626953,1684.68237305,4,2,3,4,115,113,4,67,14,0,0,-6,0,5,0,-1,W
0,0,1986.92626953,1684.68237305,4,2,3,4,121,118,4,67,15,0,-1,-6,2,5,0,-1,W
0,0,1986.92626953,1684.68237305,4,2,3,4,130,127,4,71,16,0,-1,-6,2,5,0,-1,W
0,0,1986.92626953,1684.68237305,4,2,3,4,139,136,4,78,17,0,-1,-8,3,5,0,-1,W
0,0,1986.92626953,1684.68237305,5,2,4,4,141,137,5,86,18,0,-1,-10,4,7,0,-1,W
0,0,1986.92626953,1684.68237305,5,2,4,4,149,145,5,92,19,0,-1,-11,4,8,0,-1,W
0,0,1986.92626953,1684.68237305,6,2,5,5,147,143,6,91,20,0,-1,-9,4,6,0,0,W
0,0,1986.92626953,1684.68237305,6,2,5,5,151,145,6,95,21,0,-1,-10,5,6,0,0,W
0,0,1986.92626953,1684.68237305,6,2,5,5,151,144,6,92,22,0,-1,-9,5,5,0,0,W
0,0,1986.92626953,1684.68237305,6,2,5,5,153,145,6,88,23,0,-1,-9,6,4,0,0,W
0,0,1986.92626953,1684.68237305,6,2,5,5,173,163,6,104,24,0,-1,-9,8,4,0,0,W
0,0,1986.92626953,1684.68237305,6,2,5,5,182,172,6,112,25,0,-1,-11,8,5,0,0,W
0,0,1986.92626953,1684.68237305,6,2,5,5,172,163,6,113,26,0,-2,-12,6,6,0,0,W
0,0,1986.92626953,1684.68237305,6,2,5,5,178,169,6,115,27,0,-2,-12,6,6,0,1,W
0,0,1986.92626953,1684.68237305,6,2,5,5,186,177,6,125,28,0,-2,-13,6,7,0,1,W
0,0,1986.92626953,1684.68237305,7,2,5,6,187,178,7,127,29,0,-2,-14,6,8,0,1,W
1,0,1986.92626953,1684.68237305,8,2,6,7,187,178,7,128,30,0,-2,-14,6,9,0,1,W
1,0,1986.92626953,1684.68237305,8,2,6,7,196,186,7,127,31,0,-2,-14,7,9,0,1,W
