ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1926.48022461,0,1826.18225098,0,0,0,0,0,W
0,1926.48022461,0,1826.18225098,0,0,21,6,0,W
0,1926.48022461,0,1826.18225098,0,0,38,8,0,W
0,1926.48022461,0,1826.18225098,0,0,42,11,0,W
0,1926.48022461,0,1826.18225098,0,0,44,9,0,W
0,1926.48022461,0,1826.18225098,0,0,45,9,0,W
0,1926.48022461,0,1826.18225098,0,0,54,15,0,W
0,1926.48022461,0,1826.18225098,0,0,70,15,0,W
0,1926.48022461,0,1826.18225098,0,0,86,22,0,W
0,1926.48022461,0,1826.18225098,0,0,89,28,0,W
0,1926.48022461,0,1826.18225098,0,0,77,18,0,W
0,1926.48022461,0,1826.18225098,0,0,66,12,0,W
0,1926.48022461,0,1826.18225098,0,0,63,13,0,W
0,1926.48022461,0,1826.18225098,0,0,68,16,0,W
0,1926.48022461,0,1826.18225098,0,0,60,18,0,W
0,1926.48022461,0,1826.18225098,0,0,71,18,0,W
0,1926.48022461,0,1826.18225098,0,1,80,21,1,W
0,1926.48022461,0,1826.18225098,0,1,79,24,1,W
0,1926.48022461,0,1826.18225098,0,1,89,23,1,W
1,1926.48022461,0,1826.18225098,1,2,92,24,2,W
1,1926.48022461,0,1826.18225098,1,2,88,24,2,W
1,1926.48022461,0,1826.18225098,1,2,93,24,2,W
1,1926.48022461,0,1826.18225098,1,2,93,24,2,W
1,1926.48022461,0,1826.18225098,1,2,98,24,2,W
2,1926.48022461,0,1826.18225098,1,3,104,25,3,W
2,1926.48022461,0,1826.18225098,1,3,103,25,3,W
2,1926.48022461,0,1826.18225098,1,3,102,24,3,W
2,1926.48022461,0,1826.18225098,1,3,92,23,3,W
2,1926.48022461,0,1826.18225098,2,4,95,23,4,W
2,1926.48022461,0,1826.18225098,2,4,96,26,4,W
2,1926.48022461,0,1826.18225098,2,3,97,24,3,W
2,1926.48022461,0,1826.18225098,2,3,87,18,3,W
2,1926.48022461,0,1826.18225098,2,3,77,16,3,W
3,1926.48022461,0,1826.18225098,3,4,80,18,4,W
3,1926.48022461,0,1826.18225098,3,4,79,18,4,W
3,1926.48022461,0,1826.18225098,3,4,102,31,4,W
3,1926.48022461,0,1826.18225098,3,4,103,34,4,W
3,1926.48022461,0,1826.18225098,3,4,106,33,4,W
3,1926.48022461,0,1826.18225098,3,4,106,33,4,W
3,1926.48022461,0,1826.18225098,3,3,103,29,3,W
3,1926.48022461,0,1826.18225098,3,3,114,33,3,W
3,1926.48022461,0,1826.18225098,3,4,113,34,4,W
3,1926.48022461,0,1826.18225098,3,4,123,33,4,W
3,1926.48022461,0,1826.18225098,3,4,126,33,4,W
3,1926.48022461,0,1826.18225098,3,4,122,34,4,W
3,1926.48022461,0,1826.18225098,3,4,109,23,4,W
3,1926.48022461,0,1826.18225098,3,4,106,22,4,W
3,1926.48022461,0,1826.18225098,3,4,106,22,4,W
3,1926.48022461,0,1826.18225098,3,4,112,24,4,W
3,1926.48022461,0,1826.18225098,3,4,109,24,4,W
3,1926.48022461,0,1826.18225098,3,4,103,15,4,W
3,1926.48022461,0,1826.18225098,3,4,90,12,4,W
3,1926.48022461,0,1826.18225098,3,4,94,14,4,W
3,1926.48022461,0,1826.18225098,3,4,98,15,4,W
3,1926.48022461,0,1826.18225098,3,4,95,12,4,W
3,1926.48022461,0,1826.18225098,3,4,94,8,4,W
3,1926.48022461,0,1826.18225098,3,4,100,9,4,W
3,1926.48022461,0,1826.18225098,3,5,97,10,5,W
3,1926.48022461,0,1826.18225098,3,5,100,14,6,W
3,1926.48022461,0,1826.18225098,3,6,98,15,6,W
3,1926.48022461,0,1826.18225098,3,6,115,25,6,W
3,1926.48022461,0,1826.18225098,3,7,107,19,7,W
3,1926.48022461,0,1826.18225098,3,6,103,15,6,W
3,1926.48022461,0,1826.18225098,3,6,103,16,6,W
3,1926.48022461,0,1826.18225098,3,6,107,19,6,W
3,1926.48022461,0,1826.18225098,3,6,107,17,6,W
3,1926.48022461,0,1826.18225098,3,6,116,18,6,W
3,1926.48022461,0,1826.18225098,3,6,137,28,6,W
3,1926.48022461,0,1826.18225098,3,6,144,29,6,W
3,1926.48022461,0,1826.18225098,3,6,152,34,6,W
3,1926.48022461,0,1826.18225098,3,6,154,37,6,W
3,1926.48022461,0,1826.18225098,3,6,173,39,6,W
3,1926.48022461,0,1826.18225098,3,6,180,44,6,W
3,1926.48022461,0,1826.18225098,3,6,186,46,6,W
3,1926.48022461,0,1826.18225098,3,6,186,45,6,W
3,1926.48022461,0,1826.18225098,3,6,196,45,6,W
3,1926.48022461,0,1826.18225098,3,6,204,47,6,W
3,1926.48022461,0,1826.18225098,3,6,206,46,6,W
3,1926.48022461,0,1826.18225098,3,6,206,46,6,W
3,1926.48022461,0,1826.18225098,3,6,214,47,6,W
3,1926.48022461,0,1826.18225098,3,6,229,50,6,W
3,1926.48022461,0,1826.18225098,3,6,243,59,6,W
3,1926.48022461,0,1826.18225098,3,6,239,58,6,W
3,1926.48022461,0,1826.18225098,3,6,233,55,6,W
3,1926.48022461,0,1826.18225098,3,6,229,54,6,W
3,1926.48022461,0,1826.18225098,3,7,231,55,7,W
4,1926.48022461,0,1826.18225098,4,8,232,57,8,W
4,1926.48022461,0,1826.18225098,4,8,224,57,8,W
4,1926.48022461,0,1826.18225098,4,8,223,57,8,W
