ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1685.47424316,1674.70019531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1685.47424316,1674.70019531,0,0,0,0,-1,-1,0,-2,1,0,0,0,0,0,0,0,W
0,0,1685.47424316,1674.70019531,0,0,0,0,-2,-2,0,-5,2,0,-3,0,0,0,0,1,W
0,0,1685.47424316,1674.70019531,1,0,1,0,-2,-2,1,-3,3,0,-2,0,0,1,0,1,W
0,0,1685.47424316,1674.70019531,1,0,1,0,-1,-1,1,-1,4,0,-2,-1,0,2,0,1,W
0,0,1685.47424316,1674.70019531,1,0,1,0,4,3,1,0,5,0,-2,-2,1,3,0,1,W
0,0,1685.47424316,1674.70019531,1,0,1,0,10,9,1,1,6,0,-2,-2,4,3,0,2,W
0,0,1685.47424316,1674.70019531,2,0,2,1,10,9,1,2,7,0,-1,-3,4,3,0,1,W
0,0,1685.47424316,1674.70019531,2,0,2,1,12,10,1,-3,8,0,-1,-3,5,2,0,1,W
0,0,1685.47424316,1674.70019531,2,0,2,1,8,7,1,-1,9,0,-1,-3,5,2,0,2,W
0,0,1685.47424316,1674.70019531,2,0,2,1,3,2,1,-2,10,0,-1,-3,4,2,0,2,W
0,0,1685.47424316,1674.70019531,2,0,2,1,11,9,1,1,11,0,-1,-3,5,3,0,2,W
0,0,1685.47424316,1674.70019531,2,0,2,1,16,13,1,0,12,0,-1,-3,4,3,0,2,W
0,0,1685.47424316,1674.70019531,2,0,2,1,17,14,1,0,13,0,-1,-3,4,3,0,2,W
0,0,1685.47424316,1674.70019531,3,0,2,2,34,30,2,10,14,0,-1,-3,6,3,0,2,W
0,0,1685.47424316,1674.70019531,3,0,2,2,32,28,2,9,15,0,-1,-2,5,3,0,2,W
0,0,1685.47424316,1674.70019531,3,0,2,2,42,38,2,10,16,0,-1,-2,5,3,0,2,W
0,0,1685.47424316,1674.70019531,3,0,2,2,37,35,2,10,17,0,-1,-2,2,3,0,2,W
0,0,1685.47424316,1674.70019531,3,0,2,2,42,40,2,10,18,0,-1,-2,4,3,0,2,W
0,0,1685.47424316,1674.70019531,3,0,2,2,47,45,2,9,19,0,-1,-2,4,3,0,2,W
0,0,1685.47424316,1674.70019531,3,0,2,2,45,44,2,4,20,0,-1,-1,3,2,0,2,W
0,0,1685.47424316,1674.70019531,2,0,1,2,46,44,2,2,21,0,-2,0,4,1,0,3,W
0,0,1685.47424316,1674.70019531,3,0,1,2,46,44,2,4,22,0,-2,-1,3,2,1,3,W
0,0,1685.47424316,1674.70019531,3,0,1,2,40,38,2,5,23,0,-1,-1,3,2,1,3,W
0,1,1685.47424316,1674.70019531,1,0,0,0,39,37,1,3,24,0,-1,0,3,1,1,3,W
0,1,1685.47424316,1674.70019531,1,0,0,0,41,38,1,6,25,0,-1,0,4,1,1,2,W
0,1,1685.47424316,1674.70019531,2,0,1,1,41,38,1,6,26,0,-1,0,2,1,1,2,W
0,1,1685.47424316,1674.70019531,2,0,1,1,43,40,1,7,27,0,-1,0,2,1,1,2,W
0,1,1685.47424316,1674.70019531,3,0,1,1,43,40,1,8,28,0,-1,-1,1,2,1,2,W
0,1,1685.47424316,1674.70019531,3,0,1,1,41,39,1,5,29,0,-1,-1,0,0,1,2,W
0,1,1685.47424316,1674.70019531,3,0,1,1,49,46,1,6,30,0,-2,-2,1,0,1,3,W
0,1,1685.47424316,1674.70019531,3,0,1,1,48,45,1,5,31,0,-2,-2,2,0,1,3,W
0,1,1685.47424316,1674.70019531,3,0,1,1,48,45,1,4,32,0,-2,-2,2,-1,1,3,W
0,1,1685.47424316,1674.70019531,3,0,1,1,51,47,1,6,33,0,-2,-4,3,-1,1,3,W
0,1,1685.47424316,1674.70019531,3,0,1,1,53,49,1,6,34,0,-2,-4,4,-1,1,3,W
0,1,1685.47424316,1674.70019531,3,0,1,0,52,47,1,6,35,0,-2,-4,5,-2,1,3,W
0,1,1685.47424316,1674.70019531,3,0,1,0,52,47,1,6,36,0,-2,-4,5,-2,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,52,47,0,5,37,0,-2,-4,6,-2,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,57,52,0,6,38,0,-2,-4,7,-2,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,60,55,0,7,39,0,-2,-4,8,-2,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,56,51,0,-1,40,0,-2,-3,8,-2,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,59,53,0,-1,41,0,-2,-5,9,-1,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,60,54,0,2,42,0,-2,-6,9,0,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,60,54,0,0,43,0,-2,-6,8,0,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,70,64,0,1,44,0,-2,-6,7,0,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,75,69,0,3,45,0,-2,-6,6,1,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,73,67,0,0,46,0,-3,-6,8,0,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,73,67,0,0,45,0,-3,-6,8,0,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,83,78,0,2,46,0,-3,-6,8,0,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,84,79,0,3,47,0,-3,-6,8,1,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,83,77,0,3,48,0,-3,-5,7,1,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,81,75,0,0,49,0,-2,-5,6,1,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,81,75,0,-3,50,0,-2,-5,6,1,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,87,80,0,-2,51,0,-1,-5,7,1,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,86,79,0,-3,52,0,-1,-3,6,2,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,86,79,0,-8,53,0,-1,-3,6,0,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,86,79,0,-6,54,0,0,-3,5,0,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,86,79,0,-8,55,0,-1,-4,6,0,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,92,85,0,-9,56,0,-1,-4,7,0,1,4,W
0,1,1685.47424316,1674.70019531,2,0,0,0,92,85,0,-7,57,0,0,-5,7,0,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,100,92,0,-1,58,0,0,-6,7,1,1,3,W
0,1,1685.47424316,1674.70019531,2,0,0,0,103,95,0,6,59,0,-1,-6,8,2,1,5,W
0,1,1685.47424316,1674.70019531,3,0,1,0,113,104,1,8,60,0,-1,-7,9,3,1,5,W
0,1,1685.47424316,1674.70019531,3,0,1,0,114,104,1,7,61,0,-1,-8,11,4,1,5,W
0,1,1685.47424316,1674.70019531,4,0,2,1,114,103,2,12,62,0,-1,-9,11,5,1,5,W
0,1,1685.47424316,1674.70019531,4,0,2,1,120,108,2,13,63,0,-1,-9,12,5,1,5,W
0,1,1685.47424316,1674.70019531,4,0,2,1,121,109,2,16,64,0,-2,-9,13,5,1,5,W
0,1,1685.47424316,1674.70019531,4,0,2,1,132,119,2,22,65,0,-2,-10,14,6,1,6,W
0,1,1685.47424316,1674.70019531,4,0,2,1,145,132,2,30,66,0,-2,-10,12,6,1,6,W
0,1,1685.47424316,1674.70019531,4,0,2,1,155,142,2,38,67,0,-2,-12,12,7,1,6,W
0,1,1685.47424316,1674.70019531,4,0,2,1,154,141,2,39,68,0,-2,-13,12,8,1,6,W
0,1,1685.47424316,1674.70019531,4,0,2,1,151,139,2,38,69,0,-2,-13,12,8,1,6,W
0,1,1685.47424316,1674.70019531,4,0,2,1,151,139,2,38,70,0,-2,-13,12,8,1,6,W
0,1,1685.47424316,1674.70019531,4,0,2,1,145,134,2,33,71,0,-3,-13,10,8,1,7,W
0,1,1685.47424316,1674.70019531,3,0,2,1,136,127,2,32,72,0,-3,-13,9,8,1,7,W
0,1,1685.47424316,1674.70019531,3,0,2,1,138,128,2,32,73,0,-3,-13,10,8,1,7,W
0,1,1685.47424316,1674.70019531,4,0,3,2,143,132,3,42,74,0,-3,-19,11,9,1,7,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,148,137,3,45,75,0,-3,-19,11,10,0,7,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,148,137,3,47,76,0,-3,-20,10,10,0,7,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,154,144,3,47,77,0,-3,-20,9,10,0,7,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,157,147,3,49,78,0,-1,-20,11,10,0,6,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,160,150,3,52,79,0,-1,-21,9,11,0,6,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,171,161,3,53,80,0,-1,-21,9,11,0,6,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,171,161,3,53,81,0,-1,-21,8,12,0,6,W
0,1,1685.47424316,1674.70019531,3,-1,2,1,179,168,3,54,82,0,-1,-21,8,12,0,5,W
0,1,1685.47424316,1674.70019531,4,-1,3,2,182,171,4,58,83,0,-1,-21,7,13,0,4,W
0,1,1685.47424316,1674.70019531,4,-1,3,2,182,171,4,58,84,0,-1,-21,7,13,0,4,W
0,1,1685.47424316,1674.70019531,4,-1,3,2,182,171,4,58,85,0,-1,-21,7,13,0,4,W
1,1,1685.47424316,1674.70019531,6,0,4,4,184,173,4,62,86,1,-1,-22,7,15,0,4,W
1,1,1685.47424316,1674.70019531,6,0,4,4,183,172,4,62,87,1,-1,-22,6,15,0,3,W
1,1,1685.47424316,1674.70019531,6,0,4,4,183,172,4,63,88,1,-1,-23,6,15,0,3,W
1,1,1685.47424316,1674.70019531,7,0,5,4,184,172,4,67,89,1,-1,-25,8,16,0,3,W
1,1,1685.47424316,1674.70019531,7,0,5,4,184,170,4,69,90,1,-1,-27,11,16,0,3,W
1,1,1685.47424316,1674.70019531,7,0,5,4,182,168,4,70,91,1,-1,-27,12,16,0,3,W
1,1,1685.47424316,1674.70019531,7,0,5,4,183,170,4,70,92,1,-1,-27,11,16,0,3,W
1,1,1685.47424316,1674.70019531,7,0,5,4,186,173,4,74,93,1,-1,-27,10,17,0,3,W
1,1,1685.47424316,1674.70019531,7,0,5,4,186,173,4,74,94,1,-1,-27,10,17,0,3,W
1,1,1685.47424316,1674.70019531,7,0,5,4,190,177,4,78,95,1,-1,-27,10,17,0,3,W
2,1,1685.47424316,1674.70019531,8,0,6,4,190,177,4,78,96,1,-1,-27,10,17,0,3,W
