ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1849.70349121,0,1795.24206543,0,0,0,0,0,W
0,1849.70349121,0,1795.24206543,1,1,0,0,1,W
0,1849.70349121,0,1795.24206543,1,1,0,0,1,W
0,1849.70349121,0,1795.24206543,1,0,8,9,0,W
0,1849.70349121,0,1795.24206543,1,0,8,9,0,W
0,1849.70349121,0,1795.24206543,1,0,4,7,0,W
0,1849.70349121,0,1795.24206543,1,0,14,11,0,W
0,1849.70349121,0,1795.24206543,1,1,15,20,0,W
0,1849.70349121,0,1795.24206543,1,1,8,22,0,W
0,1849.70349121,0,1795.24206543,1,1,8,25,0,W
0,1849.70349121,0,1795.24206543,1,1,-9,22,0,W
0,1849.70349121,0,1795.24206543,1,1,-9,22,0,W
0,1849.70349121,0,1795.24206543,1,2,-19,21,1,W
0,1849.70349121,0,1795.24206543,1,2,-16,25,1,W
0,1849.70349121,0,1795.24206543,1,3,-18,25,1,W
0,1849.70349121,0,1795.24206543,1,3,-7,25,1,W
0,1849.70349121,0,1795.24206543,1,3,-11,20,1,W
0,1849.70349121,0,1795.24206543,1,3,-2,22,1,W
0,1849.70349121,0,1795.24206543,1,3,8,26,1,W
0,1849.70349121,0,1795.24206543,1,3,-2,23,1,W
0,1849.70349121,0,1795.24206543,1,3,-7,19,1,W
0,1849.70349121,0,1795.24206543,1,3,1,21,1,W
0,1849.70349121,0,1795.24206543,1,3,24,28,1,W
0,1849.70349121,0,1795.24206543,1,3,23,27,1,W
0,1849.70349121,0,1795.24206543,1,3,18,29,1,W
0,1849.70349121,0,1795.24206543,1,3,16,28,1,W
0,1849.70349121,0,1795.24206543,1,3,21,31,1,W
0,1849.70349121,0,1795.24206543,1,3,33,40,1,W
0,1849.70349121,0,1795.24206543,1,3,31,41,1,W
0,1849.70349121,0,1795.24206543,1,4,31,42,2,W
0,1849.70349121,0,1795.24206543,1,4,32,42,2,W
0,1849.70349121,0,1795.24206543,1,4,43,44,2,W
0,1849.70349121,0,1795.24206543,1,4,42,47,2,W
0,1849.70349121,0,1795.24206543,1,3,45,47,1,W
0,1849.70349121,0,1795.24206543,1,3,57,47,1,W
0,1849.70349121,0,1795.24206543,1,3,68,51,1,W
0,1849.70349121,0,1795.24206543,1,3,57,48,1,W
0,1849.70349121,0,1795.24206543,1,3,55,45,1,W
0,1849.70349121,0,1795.24206543,1,3,48,41,1,W
0,1849.70349121,0,1795.24206543,1,3,37,39,1,W
0,1849.70349121,0,1795.24206543,1,3,45,36,1,W
0,1849.70349121,0,1795.24206543,1,3,37,33,1,W
0,1849.70349121,0,1795.24206543,1,3,25,32,1,W
0,1849.70349121,0,1795.24206543,1,3,27,38,1,W
0,1849.70349121,0,1795.24206543,2,3,41,48,2,W
0,1849.70349121,0,1795.24206543,2,4,43,51,2,W
0,1849.70349121,0,1795.24206543,2,4,43,51,2,W
0,1849.70349121,0,1795.24206543,2,4,43,51,2,W
0,1849.70349121,0,1795.24206543,2,4,41,47,2,W
0,1849.70349121,0,1795.24206543,2,4,38,49,2,W
0,1849.70349121,0,1795.24206543,2,4,55,52,2,W
0,1849.70349121,0,1795.24206543,3,4,58,53,3,W
0,1849.70349121,0,1795.24206543,3,4,61,52,3,W
0,1849.70349121,0,1795.24206543,3,4,76,57,4,W
1,1849.70349121,0,1795.24206543,4,6,79,61,5,W
1,1849.70349121,0,1795.24206543,4,6,78,60,5,W
1,1849.70349121,0,1795.24206543,4,6,62,51,5,W
1,1849.70349121,0,1795.24206543,4,6,68,51,5,W
1,1849.70349121,0,1795.24206543,4,7,65,53,5,W
1,1849.70349121,0,1795.24206543,4,7,71,55,5,W
1,1849.70349121,0,1795.24206543,4,7,71,55,5,W
1,1849.70349121,0,1795.24206543,4,7,71,55,5,W
1,1849.70349121,0,1795.24206543,4,7,71,55,5,W
1,1849.70349121,0,1795.24206543,4,7,71,56,5,W
1,1849.70349121,0,1795.24206543,4,7,78,59,5,W
1,1849.70349121,0,1795.24206543,4,7,90,66,5,W
1,1849.70349121,0,1795.24206543,4,7,92,70,5,W
1,1849.70349121,0,1795.24206543,4,7,95,72,5,W
1,1849.70349121,0,1795.24206543,4,8,100,76,6,W
1,1849.70349121,0,1795.24206543,4,8,98,73,6,W
1,1849.70349121,0,1795.24206543,4,7,98,73,6,W
1,1849.70349121,0,1795.24206543,4,7,86,73,6,W
1,1849.70349121,0,1795.24206543,4,7,80,67,6,W
1,1849.70349121,0,1795.24206543,4,7,80,67,6,W
1,1849.70349121,0,1795.24206543,4,7,80,67,6,W
1,1849.70349121,0,1795.24206543,4,7,80,67,6,W
1,1849.70349121,0,1795.24206543,4,7,80,67,6,W
1,1849.70349121,0,1795.24206543,4,7,80,67,6,W
1,1849.70349121,0,1795.24206543,4,7,82,68,6,W
1,1849.70349121,0,1795.24206543,4,7,78,71,6,W
1,1849.70349121,0,1795.24206543,4,7,73,70,6,W
1,1849.70349121,0,1795.24206543,4,7,68,68,6,W
1,1849.70349121,0,1795.24206543,4,7,65,61,6,W
1,1849.70349121,0,1795.24206543,4,7,62,66,6,W
1,1849.70349121,0,1795.24206543,4,7,62,66,6,W
1,1849.70349121,0,1795.24206543,4,4,60,62,5,W
1,1849.70349121,0,1795.24206543,4,4,60,62,5,W
