ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1616.51574707,1710.28710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1616.51574707,1710.28710938,0,0,0,0,-3,-2,0,1,1,0,1,0,-1,1,0,-1,L
0,0,1616.51574707,1710.28710938,0,0,0,0,6,7,0,5,2,0,1,0,0,2,0,-1,L
0,0,1616.51574707,1710.28710938,0,0,0,0,8,9,0,6,3,0,2,-1,-2,3,0,-2,L
0,0,1616.51574707,1710.28710938,0,0,0,0,12,13,0,12,4,0,3,-2,-1,3,0,-3,L
0,0,1616.51574707,1710.28710938,0,0,0,0,13,15,0,9,5,0,1,-1,-2,4,0,-2,L
0,0,1616.51574707,1710.28710938,0,0,0,0,22,23,0,8,6,0,0,-1,-2,4,0,-1,L
0,0,1616.51574707,1710.28710938,0,0,0,0,33,32,0,13,7,0,0,-2,0,5,0,-1,L
1,0,1616.51574707,1710.28710938,1,0,1,0,36,35,0,18,8,0,0,-4,0,7,0,-1,L
1,0,1616.51574707,1710.28710938,1,0,1,0,31,31,0,15,9,0,0,-3,-1,7,0,-2,L
1,0,1616.51574707,1710.28710938,1,0,1,0,33,33,0,19,10,0,0,-4,0,7,0,-2,L
1,0,1616.51574707,1710.28710938,2,0,2,1,33,33,0,20,11,0,0,-4,0,8,0,-2,L
1,0,1616.51574707,1710.28710938,2,0,2,1,30,31,0,18,12,0,0,-4,0,8,0,-2,L
1,0,1616.51574707,1710.28710938,3,0,2,2,33,34,1,22,13,1,0,-5,0,9,0,-2,L
1,0,1616.51574707,1710.28710938,4,0,3,2,36,36,2,24,14,1,1,-6,1,10,0,-2,L
1,0,1616.51574707,1710.28710938,4,0,3,2,40,40,2,26,15,1,1,-7,0,11,0,-1,L
1,0,1616.51574707,1710.28710938,3,0,3,2,40,40,2,25,16,1,1,-6,-1,11,0,-1,L
1,0,1616.51574707,1710.28710938,3,0,3,2,40,40,2,25,17,1,1,-6,0,11,0,-1,L
1,0,1616.51574707,1710.28710938,3,0,3,2,40,40,2,25,18,1,1,-6,0,11,0,-1,L
1,0,1616.51574707,1710.28710938,3,0,3,2,43,43,2,30,19,1,1,-6,0,11,0,-1,L
1,0,1616.51574707,1710.28710938,3,0,3,2,43,44,2,25,20,1,1,-6,-1,11,0,-1,L
1,0,1616.51574707,1710.28710938,2,0,3,1,40,41,1,20,21,1,1,-5,-1,9,0,-1,L
1,0,1616.51574707,1710.28710938,2,0,3,1,41,42,1,16,22,1,1,-4,2,8,0,-1,L
1,0,1616.51574707,1710.28710938,2,0,3,1,35,36,1,14,23,1,0,-4,2,8,0,0,L
1,0,1616.51574707,1710.28710938,2,0,3,1,34,35,1,15,24,1,0,-6,3,9,0,0,L
1,0,1616.51574707,1710.28710938,2,0,3,1,23,26,1,14,25,1,0,-5,1,8,0,0,L
1,0,1616.51574707,1710.28710938,2,0,3,1,32,35,1,17,26,1,0,-5,2,8,0,0,L
1,0,1616.51574707,1710.28710938,2,0,3,1,32,35,1,17,27,1,0,-5,2,8,0,0,L
1,0,1616.51574707,1710.28710938,2,0,3,1,32,35,1,17,28,1,0,-5,2,8,0,0,L
1,0,1616.51574707,1710.28710938,2,0,3,1,31,34,1,17,29,1,0,-5,2,8,0,0,L
1,0,1616.51574707,1710.28710938,0,0,3,0,30,33,0,17,30,1,0,-5,2,9,0,0,L
1,0,1616.51574707,1710.28710938,0,0,3,0,33,35,0,25,31,1,1,-6,4,10,0,0,L
1,0,1616.51574707,1710.28710938,0,0,3,0,35,37,0,30,32,1,1,-9,5,11,0,0,L
1,0,1616.51574707,1710.28710938,0,0,3,0,36,38,0,31,33,1,1,-9,5,11,0,0,L
1,0,1616.51574707,1710.28710938,1,0,3,0,33,36,0,28,34,1,1,-8,4,11,0,0,L
1,0,1616.51574707,1710.28710938,1,0,3,0,35,37,0,30,35,1,1,-8,5,11,0,0,L
1,0,1616.51574707,1710.28710938,1,0,3,0,35,37,0,31,36,1,1,-9,4,12,0,0,L
1,0,1616.51574707,1710.28710938,0,0,2,0,34,36,-1,29,37,1,1,-8,4,11,0,0,L
1,0,1616.51574707,1710.28710938,0,0,2,0,36,38,-1,31,38,1,1,-8,5,11,0,-1,L
1,0,1616.51574707,1710.28710938,0,0,2,0,42,42,-1,39,39,1,1,-8,6,11,0,-1,L
1,0,1616.51574707,1710.28710938,0,0,2,0,43,43,-1,40,40,1,1,-8,6,11,0,-1,L
1,0,1616.51574707,1710.28710938,0,0,2,0,40,40,-1,30,41,1,1,-8,7,11,0,-1,L
1,0,1616.51574707,1710.28710938,-1,0,1,-1,34,35,-2,28,42,1,1,-8,7,11,0,-1,L
1,0,1616.51574707,1710.28710938,-1,0,1,-1,34,35,-2,29,43,1,1,-8,7,11,0,-1,L
1,0,1616.51574707,1710.28710938,-1,0,1,-1,37,38,-2,33,44,1,1,-8,7,12,0,-1,L
1,0,1616.51574707,1710.28710938,-1,0,1,-1,39,40,-2,34,45,1,1,-8,6,12,0,-1,L
1,0,1616.51574707,1710.28710938,-1,0,1,-1,39,40,-2,35,46,1,1,-9,6,13,0,-1,L
1,0,1616.51574707,1710.28710938,-1,0,1,-1,39,40,-2,38,45,1,1,-9,6,14,0,-1,L
1,0,1616.51574707,1710.28710938,-1,0,1,-1,43,43,-2,37,46,1,1,-7,8,14,0,-2,L
1,0,1616.51574707,1710.28710938,-4,0,-2,-1,43,43,-3,35,47,1,1,-5,8,12,0,-2,L
1,0,1616.51574707,1710.28710938,-4,0,-2,-1,45,44,-3,35,48,1,1,-5,9,12,0,-2,L
1,0,1616.51574707,1710.28710938,-3,0,-1,0,45,44,-3,34,49,1,1,-5,8,13,0,-2,L
1,0,1616.51574707,1710.28710938,-3,0,-1,0,41,39,-3,25,50,1,1,-2,10,11,0,-2,L
1,0,1616.51574707,1710.28710938,0,0,1,2,40,39,0,25,51,1,1,-2,9,11,0,-2,L
1,0,1616.51574707,1710.28710938,0,0,1,2,37,36,0,26,52,1,1,-2,10,11,0,-2,L
1,0,1616.51574707,1710.28710938,0,0,1,2,39,38,0,24,53,1,1,-2,10,12,0,-2,L
1,0,1616.51574707,1710.28710938,0,0,1,2,37,36,0,25,54,1,1,-2,9,13,0,-2,L
1,0,1616.51574707,1710.28710938,0,0,1,2,29,30,0,25,55,1,0,-2,8,13,0,-1,L
1,0,1616.51574707,1710.28710938,0,0,1,3,39,40,0,33,56,1,0,-3,8,14,0,-1,L
1,0,1616.51574707,1710.28710938,1,0,2,3,38,40,1,32,57,1,0,-3,6,14,0,-1,L
1,0,1616.51574707,1710.28710938,1,0,2,3,32,34,1,27,58,1,0,-3,7,14,0,-1,L
1,0,1616.51574707,1710.28710938,1,0,2,3,29,31,1,23,59,1,0,-2,6,13,0,-1,L
1,0,1616.51574707,1710.28710938,1,0,2,3,29,31,1,23,60,1,0,-2,6,13,0,-1,L
1,0,1616.51574707,1710.28710938,1,0,2,3,27,29,1,23,61,1,0,-1,6,13,0,0,L
1,0,1616.51574707,1710.28710938,1,0,2,3,28,30,1,18,62,1,1,-1,5,12,0,0,L
1,0,1616.51574707,1710.28710938,1,0,2,3,14,17,1,18,63,1,1,-1,4,12,0,0,L
1,0,1616.51574707,1710.28710938,1,0,2,3,-1,3,1,7,64,1,1,0,4,11,0,0,L
1,0,1616.51574707,1710.28710938,1,0,2,3,-5,0,1,4,65,1,1,0,4,10,0,0,L
1,0,1616.51574707,1710.28710938,1,0,2,3,-5,0,1,5,66,1,1,0,2,10,0,0,L
1,0,1616.51574707,1710.28710938,1,0,2,3,6,10,1,10,67,1,1,-1,4,10,0,0,L
1,0,1616.51574707,1710.28710938,1,0,2,3,-11,-7,1,8,68,1,1,-1,6,10,0,0,L
1,0,1616.51574707,1710.28710938,0,0,1,2,-24,-18,0,2,69,1,1,-1,4,10,0,0,L
1,0,1616.51574707,1710.28710938,-1,0,1,1,-24,-18,0,1,70,0,1,-1,5,9,0,0,L
1,0,1616.51574707,1710.28710938,-1,0,1,1,-27,-20,0,-2,71,0,1,-1,5,9,0,0,L
1,0,1616.51574707,1710.28710938,-1,0,1,1,-31,-23,0,-6,72,0,1,-1,5,8,0,0,L
1,0,1616.51574707,1710.28710938,-2,0,1,0,-32,-24,0,-8,73,-1,1,1,5,7,0,0,L
1,0,1616.51574707,1710.28710938,-2,0,1,0,-31,-23,0,-6,74,-1,2,0,6,7,0,0,L
1,0,1616.51574707,1710.28710938,-2,0,1,0,-31,-23,0,-7,75,-1,2,-1,5,7,0,0,L
1,0,1616.51574707,1710.28710938,-3,0,0,0,-31,-23,0,-10,76,-1,2,1,6,7,0,1,L
1,0,1616.51574707,1710.28710938,-3,0,0,0,-43,-34,0,-21,77,-1,2,3,5,6,0,1,L
1,0,1616.51574707,1710.28710938,-3,0,0,0,-43,-34,0,-22,78,-1,2,4,5,5,0,1,L
1,0,1616.51574707,1710.28710938,-3,0,0,0,-50,-41,0,-25,79,-1,2,4,6,4,0,1,L
1,0,1616.51574707,1710.28710938,-3,0,0,0,-54,-44,0,-26,80,-1,2,4,5,4,0,0,L
1,0,1616.51574707,1710.28710938,-2,0,0,0,-52,-41,1,-27,81,-1,2,4,5,4,0,0,L
1,0,1616.51574707,1710.28710938,-2,0,0,0,-68,-56,1,-31,82,-1,2,4,4,4,0,0,L
1,1,1616.51574707,1710.28710938,-3,-1,0,-1,-71,-59,0,-34,83,-2,2,4,4,3,0,0,L
1,1,1616.51574707,1710.28710938,-3,-1,0,-1,-67,-56,0,-31,84,-2,2,4,7,3,0,0,L
1,1,1616.51574707,1710.28710938,-3,-1,0,-1,-69,-57,0,-28,85,-2,3,3,6,3,0,-1,L
1,2,1616.51574707,1710.28710938,-4,-1,-1,-2,-71,-58,0,-32,86,-2,3,5,6,3,0,-1,L
1,2,1616.51574707,1710.28710938,-4,-1,-1,-2,-70,-57,0,-32,87,-2,3,5,6,3,0,-1,L
1,2,1616.51574707,1710.28710938,-4,-1,-1,-1,-69,-56,0,-32,88,-2,3,5,6,4,0,-1,L
