ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1643.66943359,0,1790.55664062,0,0,0,0,0,D
0,1643.66943359,0,1790.55664062,0,0,-4,-2,0,D
0,1643.66943359,0,1790.55664062,0,0,3,-1,0,D
0,1643.66943359,0,1790.55664062,0,0,-13,-1,0,D
0,1643.66943359,0,1790.55664062,0,0,-20,-6,0,D
0,1643.66943359,0,1790.55664062,0,0,-38,-10,0,D
0,1643.66943359,0,1790.55664062,0,-1,-41,-17,-2,D
0,1643.66943359,0,1790.55664062,0,-2,-51,-20,-2,D
0,1643.66943359,0,1790.55664062,-1,-3,-47,-21,-3,D
0,1643.66943359,0,1790.55664062,-1,-3,-40,-23,-3,D
0,1643.66943359,0,1790.55664062,-1,-3,-52,-26,-3,D
0,1643.66943359,0,1790.55664062,-1,-3,-54,-30,-3,D
0,1643.66943359,0,1790.55664062,-1,-4,-52,-31,-4,D
0,1643.66943359,0,1790.55664062,-1,-4,-58,-34,-4,D
0,1643.66943359,0,1790.55664062,-1,-5,-58,-36,-5,D
0,1643.66943359,0,1790.55664062,-1,-5,-51,-36,-5,D
0,1643.66943359,0,1790.55664062,-1,-5,-50,-34,-5,D
0,1643.66943359,0,1790.55664062,-1,-5,-54,-33,-5,D
0,1643.66943359,0,1790.55664062,-1,-6,-57,-37,-5,D
0,1643.66943359,0,1790.55664062,-1,-6,-60,-41,-5,D
0,1643.66943359,0,1790.55664062,-1,-6,-61,-43,-5,D
0,1643.66943359,0,1790.55664062,-1,-6,-60,-41,-5,D
0,1643.66943359,0,1790.55664062,-1,-6,-62,-38,-5,D
0,1643.66943359,0,1790.55664062,-1,-7,-72,-44,-5,D
0,1643.66943359,0,1790.55664062,-1,-7,-83,-53,-5,D
0,1643.66943359,0,1790.55664062,-1,-7,-89,-58,-5,D
0,1643.66943359,0,1790.55664062,-1,-7,-84,-58,-5,D
0,1643.66943359,0,1790.55664062,-1,-7,-98,-62,-5,D
0,1643.66943359,0,1790.55664062,-1,-7,-107,-65,-5,D
0,1643.66943359,1,1790.55664062,-1,-8,-118,-68,-6,D
0,1643.66943359,1,1790.55664062,-1,-8,-123,-67,-6,D
0,1643.66943359,1,1790.55664062,-1,-8,-132,-72,-6,D
0,1643.66943359,1,1790.55664062,-1,-8,-136,-75,-6,D
0,1643.66943359,1,1790.55664062,-1,-9,-135,-75,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-137,-74,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-126,-73,-7,D
0,1643.66943359,1,1790.55664062,-1,-8,-127,-71,-7,D
0,1643.66943359,1,1790.55664062,-1,-8,-128,-72,-7,D
0,1643.66943359,1,1790.55664062,-1,-8,-146,-77,-7,D
0,1643.66943359,1,1790.55664062,-1,-8,-155,-82,-7,D
0,1643.66943359,1,1790.55664062,-1,-8,-171,-89,-7,D
0,1643.66943359,1,1790.55664062,-1,-8,-172,-88,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-171,-90,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-171,-92,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-182,-94,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-197,-96,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-198,-97,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-191,-99,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-201,-101,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-209,-106,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-217,-110,-7,D
0,1643.66943359,1,1790.55664062,-1,-9,-220,-116,-7,D
0,1643.66943359,1,1790.55664062,-1,-10,-225,-120,-8,D
