ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1749.50598145,1695.7722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1749.50598145,1695.7722168,0,0,0,0,5,4,0,7,1,0,0,0,-1,0,0,0,W
1,0,1749.50598145,1695.7722168,2,1,1,1,5,4,0,9,2,1,0,0,-1,1,0,0,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-4,-5,0,9,3,1,0,0,-1,1,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-4,-6,0,11,4,1,0,0,-1,1,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-7,-9,0,10,5,1,0,1,-1,1,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-18,-20,0,7,6,1,0,1,0,1,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-17,-19,0,8,7,1,0,1,0,2,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-24,-27,0,8,8,1,0,1,1,2,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-30,-33,0,8,9,1,0,-1,2,3,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-14,-20,0,10,10,1,0,-1,5,4,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-20,-26,0,11,11,1,0,-1,5,4,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-13,-19,0,13,12,1,0,-1,5,4,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-5,-11,0,11,13,1,0,-1,4,4,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-13,-18,0,11,14,1,-1,-1,4,4,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-19,-24,0,10,15,1,-1,0,5,4,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-30,-35,0,10,16,1,-1,0,5,4,0,1,W
1,0,1749.50598145,1695.7722168,2,1,1,1,-32,-37,0,9,17,1,-1,0,7,3,0,1,W
1,0,1749.50598145,1695.7722168,1,1,0,0,-37,-41,-1,8,18,1,-1,0,6,3,0,1,W
1,0,1749.50598145,1695.7722168,0,1,-1,-1,-44,-48,-1,6,19,1,-1,0,7,2,0,1,W
1,0,1749.50598145,1695.7722168,0,1,-1,-1,-47,-51,-1,4,20,1,-1,0,8,2,0,1,W
1,0,1749.50598145,1695.7722168,0,1,-1,-1,-50,-53,-1,2,21,1,-1,0,7,2,0,0,W
1,0,1749.50598145,1695.7722168,-1,1,-1,-1,-50,-53,-1,2,22,1,-1,0,7,2,0,0,W
1,0,1749.50598145,1695.7722168,-1,1,-1,-1,-51,-54,-1,-1,23,1,-1,1,7,1,0,0,W
1,0,1749.50598145,1695.7722168,-1,1,-1,-1,-51,-54,-1,1,24,1,-1,2,7,1,0,0,W
1,1,1749.50598145,1695.7722168,-2,1,-1,-2,-53,-55,-2,1,25,1,-1,2,6,1,0,0,W
1,1,1749.50598145,1695.7722168,-2,1,-1,-2,-51,-53,-2,2,26,1,0,2,6,1,0,-1,W
1,1,1749.50598145,1695.7722168,-2,1,-1,-2,-51,-52,-2,3,27,1,0,2,6,1,0,-1,W
1,1,1749.50598145,1695.7722168,-2,1,-1,-2,-50,-51,-2,5,28,1,0,2,5,2,0,-1,W
1,1,1749.50598145,1695.7722168,-2,1,-1,-2,-49,-50,-2,5,29,1,0,2,5,2,0,-1,W
1,1,1749.50598145,1695.7722168,-2,1,-1,-2,-52,-53,-2,5,30,1,0,2,3,2,0,-1,W
1,1,1749.50598145,1695.7722168,-1,1,-1,-1,-52,-53,-1,8,31,1,0,2,3,2,0,-1,W
1,1,1749.50598145,1695.7722168,-1,1,-1,-1,-57,-58,-1,6,32,1,0,2,3,2,0,-1,W
1,1,1749.50598145,1695.7722168,-1,1,-1,-1,-56,-57,-1,5,33,1,0,3,3,1,0,-1,W
1,1,1749.50598145,1695.7722168,-1,1,-1,-1,-56,-57,-1,0,34,1,0,4,4,-1,0,-1,W
1,1,1749.50598145,1695.7722168,-1,1,-1,-1,-65,-66,-1,0,35,1,0,4,4,-1,0,0,W
1,1,1749.50598145,1695.7722168,-1,1,-1,-1,-61,-62,-1,-2,36,1,0,4,5,-1,0,0,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-70,-71,-2,-7,37,1,0,4,5,-1,0,0,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-70,-72,-2,-9,38,1,0,5,6,-2,0,0,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-76,-78,-2,-11,39,1,1,5,7,-2,0,-1,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-86,-87,-2,-12,40,1,1,5,6,-2,0,-1,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-87,-88,-2,-12,41,1,1,5,6,-2,0,-1,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-87,-88,-2,-13,42,1,1,6,5,-2,0,-1,W
1,1,1749.50598145,1695.7722168,-3,0,-2,-3,-89,-90,-2,-15,43,1,1,6,5,-2,0,-1,W
1,1,1749.50598145,1695.7722168,-3,0,-2,-3,-89,-92,-2,-16,44,1,1,6,7,-2,0,-1,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-87,-91,-1,-13,45,1,1,6,7,-2,0,-1,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-84,-89,-1,-9,46,1,1,4,10,-1,0,-1,W
1,1,1749.50598145,1695.7722168,-2,0,-2,-2,-84,-89,-1,-9,45,1,1,4,9,-1,0,-1,W
2,1,1749.50598145,1695.7722168,-1,0,-1,-1,-81,-86,0,-8,46,1,1,4,8,-1,0,-1,W
2,1,1749.50598145,1695.7722168,-1,0,-1,-1,-82,-87,0,-9,47,1,2,4,7,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-2,0,-2,-2,-86,-91,-1,-12,48,1,2,4,6,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-2,0,-2,-2,-87,-93,-1,-15,49,1,2,4,7,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-3,0,-3,-3,-82,-88,-2,-18,50,1,2,4,8,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-3,0,-3,-3,-84,-90,-2,-19,51,1,2,4,7,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-3,0,-3,-3,-94,-99,-2,-24,52,1,2,4,7,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-3,0,-3,-3,-94,-99,-2,-24,53,1,2,4,7,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-3,0,-3,-3,-94,-99,-2,-23,54,1,2,4,8,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-2,0,-2,-2,-99,-104,-1,-21,55,1,2,4,5,-1,0,-2,W
2,1,1749.50598145,1695.7722168,-2,0,-2,-2,-105,-110,-1,-27,56,1,2,5,5,-4,0,-2,W
2,1,1749.50598145,1695.7722168,-2,0,-2,-2,-109,-114,-1,-28,57,1,2,5,7,-4,0,-2,W
2,1,1749.50598145,1695.7722168,-2,0,-2,-2,-109,-116,-1,-28,58,1,2,5,9,-4,0,-2,W
2,1,1749.50598145,1695.7722168,-2,0,-2,-2,-112,-117,-1,-32,59,1,2,5,7,-4,0,-2,W
