ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1706.85131836,1783.2401123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-15,-15,0,0,1,0,0,0,-1,0,0,0,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-11,-12,0,0,2,0,0,0,2,0,0,0,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-6,-7,0,1,3,0,-1,0,3,0,0,2,W
0,0,1706.85131836,1783.2401123,0,0,0,0,1,-1,0,4,4,0,-1,0,4,1,0,2,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-2,-2,0,3,5,0,-1,0,3,0,0,3,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-5,-4,-1,-1,6,0,-1,1,3,0,0,3,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-11,-10,-1,-6,7,0,-1,3,3,-1,0,3,W
0,0,1706.85131836,1783.2401123,-2,0,-1,-2,-12,-11,-1,-7,8,0,-1,4,3,-1,0,3,W
0,0,1706.85131836,1783.2401123,-2,0,-1,-2,-10,-9,-1,-7,9,0,-1,4,3,0,0,3,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-9,-9,0,-4,10,0,-1,4,4,0,0,3,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-14,-14,0,-1,11,0,-1,4,3,0,0,3,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-4,-5,0,-1,12,0,-1,4,3,0,0,3,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-6,-6,0,-1,13,0,-1,5,2,0,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-9,-9,0,-2,14,0,-1,5,3,0,0,4,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-8,-9,1,0,15,0,-1,5,4,1,0,4,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-12,-12,1,0,16,0,-1,6,3,1,0,4,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-23,-22,1,-2,17,0,-1,6,3,1,0,4,W
0,0,1706.85131836,1783.2401123,0,0,0,0,-29,-27,1,-8,18,0,-1,7,2,0,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-31,-29,1,-11,19,0,-1,7,2,-1,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-33,-31,1,-11,20,0,-1,7,2,-1,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-33,-31,1,-11,21,0,-1,7,2,-1,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-1,-1,-38,-36,1,-18,22,0,-1,8,2,-2,0,4,W
0,0,1706.85131836,1783.2401123,-2,0,-2,-2,-38,-37,0,-13,23,0,-1,4,3,-2,0,4,W
0,0,1706.85131836,1783.2401123,-2,0,-2,-2,-38,-37,0,-13,24,0,-1,4,3,-2,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-2,-2,-36,-35,0,-12,25,0,-1,3,3,-1,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-2,-2,-37,-35,0,-12,26,0,-1,3,2,-1,0,4,W
0,0,1706.85131836,1783.2401123,-1,0,-2,-2,-47,-45,0,-13,27,0,-1,3,2,-1,0,4,W
0,0,1706.85131836,1783.2401123,0,0,-1,-1,-42,-43,1,-12,28,0,0,3,5,-1,0,4,W
0,0,1706.85131836,1783.2401123,0,0,-1,-1,-46,-46,1,-12,29,0,0,3,3,-1,0,3,W
0,0,1706.85131836,1783.2401123,0,0,-1,-1,-47,-47,1,-6,30,0,0,3,3,0,0,3,W
0,0,1706.85131836,1783.2401123,0,0,-1,-1,-47,-47,1,-6,31,0,0,3,2,0,0,3,W
0,0,1706.85131836,1783.2401123,0,0,-1,-1,-45,-44,1,-5,32,0,0,3,1,0,0,3,W
0,0,1706.85131836,1783.2401123,0,0,-1,-1,-37,-37,1,-5,33,0,0,3,1,0,0,3,W
0,0,1706.85131836,1783.2401123,0,0,-1,-1,-37,-37,1,-2,34,0,0,3,1,1,0,3,W
1,0,1706.85131836,1783.2401123,1,0,-1,0,-33,-33,2,-1,35,1,0,3,1,2,0,3,W
1,0,1706.85131836,1783.2401123,1,0,-1,0,-40,-40,2,-2,36,1,0,3,1,2,0,3,W
1,0,1706.85131836,1783.2401123,0,0,-1,0,-40,-40,2,-2,37,1,0,3,1,2,0,3,W
1,0,1706.85131836,1783.2401123,-1,0,-1,-1,-41,-41,2,-3,38,1,0,3,2,2,0,3,W
1,0,1706.85131836,1783.2401123,0,0,-1,-1,-41,-41,2,-2,39,1,0,3,2,2,0,3,W
1,0,1706.85131836,1783.2401123,0,0,-1,-1,-46,-44,2,0,40,1,1,3,-2,2,0,3,W
1,0,1706.85131836,1783.2401123,0,0,-1,-1,-46,-44,2,0,41,1,1,3,-2,2,0,3,W
1,0,1706.85131836,1783.2401123,0,0,-1,-1,-46,-44,2,-1,42,1,1,4,-2,2,0,3,W
1,0,1706.85131836,1783.2401123,0,0,-1,-1,-44,-43,2,2,43,1,1,4,-1,2,0,3,W
1,0,1706.85131836,1783.2401123,-1,0,-1,-2,-47,-46,1,4,44,1,2,4,-2,2,0,2,W
