ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,2073.37158203,0,1580.27307129,1,8,10,157,8,W
1,2073.37158203,0,1580.27307129,1,9,20,166,9,W
1,2073.37158203,0,1580.27307129,1,10,19,168,10,W
1,2073.37158203,0,1580.27307129,0,9,10,168,9,W
1,2073.37158203,0,1580.27307129,0,9,10,168,9,W
1,2073.37158203,0,1580.27307129,0,10,3,168,10,W
1,2073.37158203,0,1580.27307129,0,10,16,173,10,W
1,2073.37158203,0,1580.27307129,0,10,24,179,10,W
1,2073.37158203,0,1580.27307129,0,10,24,181,10,W
1,2073.37158203,0,1580.27307129,0,11,17,184,10,W
1,2073.37158203,0,1580.27307129,0,11,22,185,10,W
1,2073.37158203,0,1580.27307129,1,13,25,191,12,W
1,2073.37158203,0,1580.27307129,1,13,26,191,12,W
1,2073.37158203,0,1580.27307129,1,13,45,203,12,W
1,2073.37158203,0,1580.27307129,1,13,58,207,12,W
1,2073.37158203,0,1580.27307129,1,13,54,210,12,W
1,2073.37158203,0,1580.27307129,1,13,43,210,12,W
1,2073.37158203,0,1580.27307129,1,13,65,227,12,W
1,2073.37158203,0,1580.27307129,1,13,81,241,12,W
1,2073.37158203,0,1580.27307129,1,14,75,241,12,W
1,2073.37158203,0,1580.27307129,1,14,65,241,12,W
1,2073.37158203,0,1580.27307129,1,14,58,237,12,W
1,2073.37158203,0,1580.27307129,2,15,67,244,13,W
1,2073.37158203,0,1580.27307129,2,15,66,244,13,W
1,2073.37158203,0,1580.27307129,2,15,69,255,13,W
1,2073.37158203,0,1580.27307129,2,15,80,266,13,W
1,2073.37158203,0,1580.27307129,2,15,82,268,13,W
1,2073.37158203,0,1580.27307129,2,15,92,275,13,W
1,2073.37158203,0,1580.27307129,2,16,107,291,13,W
1,2073.37158203,0,1580.27307129,2,17,118,303,14,W
1,2073.37158203,0,1580.27307129,2,17,115,303,14,W
1,2073.37158203,0,1580.27307129,2,17,125,306,14,W
1,2073.37158203,0,1580.27307129,2,18,134,319,15,W
1,2073.37158203,0,1580.27307129,2,18,116,317,15,W
1,2073.37158203,0,1580.27307129,2,17,119,315,14,W
1,2073.37158203,0,1580.27307129,2,17,119,317,14,W
1,2073.37158203,0,1580.27307129,2,17,130,326,14,W
1,2073.37158203,0,1580.27307129,2,17,130,326,14,W
1,2073.37158203,0,1580.27307129,2,17,137,328,14,W
1,2073.37158203,0,1580.27307129,2,17,125,322,14,W
1,2073.37158203,0,1580.27307129,2,17,115,316,14,W
1,2073.37158203,0,1580.27307129,2,17,115,316,14,W
1,2073.37158203,0,1580.27307129,2,17,121,316,14,W
1,2073.37158203,0,1580.27307129,2,17,138,329,14,W
1,2073.37158203,0,1580.27307129,2,17,151,334,14,W
1,2073.37158203,0,1580.27307129,2,18,155,336,15,W
1,2073.37158203,0,1580.27307129,2,18,153,336,15,W
1,2073.37158203,0,1580.27307129,2,18,132,336,15,W
1,2073.37158203,0,1580.27307129,2,17,131,335,14,W
1,2073.37158203,0,1580.27307129,2,17,144,335,14,W
1,2073.37158203,0,1580.27307129,2,17,149,337,14,W
1,2073.37158203,0,1580.27307129,2,17,149,340,14,W
1,2073.37158203,0,1580.27307129,2,16,145,342,13,W
1,2073.37158203,0,1580.27307129,2,16,140,338,13,W
1,2073.37158203,0,1580.27307129,2,16,140,335,13,W
1,2073.37158203,0,1580.27307129,3,17,140,338,14,W
1,2073.37158203,0,1580.27307129,3,17,137,337,14,W
