ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1880.4395752,0,1797.17443848,0,0,0,0,0,W
0,1880.4395752,0,1797.17443848,0,0,-10,-5,0,W
0,1880.4395752,0,1797.17443848,0,0,-14,-1,0,W
0,1880.4395752,0,1797.17443848,0,0,-9,1,0,W
0,1880.4395752,0,1797.17443848,1,0,-8,1,1,W
0,1880.4395752,0,1797.17443848,1,1,-12,1,1,W
0,1880.4395752,0,1797.17443848,1,1,-29,-6,1,W
0,1880.4395752,0,1797.17443848,1,1,-39,-7,1,W
0,1880.4395752,0,1797.17443848,1,1,-49,-9,1,W
0,1880.4395752,0,1797.17443848,1,1,-53,-11,1,W
0,1880.4395752,0,1797.17443848,1,1,-52,-13,1,W
0,1880.4395752,0,1797.17443848,1,1,-46,-13,1,W
0,1880.4395752,0,1797.17443848,1,1,-42,-13,1,W
0,1880.4395752,0,1797.17443848,1,1,-36,-12,1,W
0,1880.4395752,0,1797.17443848,1,1,-46,-14,1,W
0,1880.4395752,0,1797.17443848,1,1,-52,-20,1,W
0,1880.4395752,0,1797.17443848,1,1,-52,-20,1,W
0,1880.4395752,0,1797.17443848,1,1,-53,-22,1,W
0,1880.4395752,0,1797.17443848,1,1,-54,-20,1,W
0,1880.4395752,0,1797.17443848,1,1,-39,-22,1,W
0,1880.4395752,0,1797.17443848,1,1,-44,-17,1,W
0,1880.4395752,0,1797.17443848,1,0,-47,-18,0,W
0,1880.4395752,0,1797.17443848,1,0,-37,-17,0,W
0,1880.4395752,0,1797.17443848,1,0,-50,-21,0,W
0,1880.4395752,0,1797.17443848,1,1,-53,-17,0,W
0,1880.4395752,0,1797.17443848,1,1,-54,-18,0,W
0,1880.4395752,0,1797.17443848,1,1,-59,-17,0,W
0,1880.4395752,0,1797.17443848,1,1,-51,-16,0,W
0,1880.4395752,0,1797.17443848,1,3,-53,-13,1,W
0,1880.4395752,0,1797.17443848,1,4,-53,-13,1,W
0,1880.4395752,0,1797.17443848,1,4,-49,-10,1,W
0,1880.4395752,0,1797.17443848,1,4,-50,-10,1,W
0,1880.4395752,0,1797.17443848,1,4,-50,-7,1,W
0,1880.4395752,0,1797.17443848,1,4,-48,-6,1,W
