ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1666.15429688,1646.89501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1666.15429688,1646.89501953,1,0,0,0,3,3,0,4,1,0,0,-1,1,1,0,0,D
0,0,1666.15429688,1646.89501953,1,0,0,0,7,6,0,5,2,0,0,-1,1,1,0,0,D
0,0,1666.15429688,1646.89501953,1,0,0,0,5,5,0,7,3,0,0,-2,0,2,0,0,D
0,0,1666.15429688,1646.89501953,1,0,0,0,3,3,0,10,4,0,0,-3,-1,4,0,0,D
0,0,1666.15429688,1646.89501953,1,0,0,0,10,11,0,10,5,0,0,-3,0,4,0,0,D
0,0,1666.15429688,1646.89501953,1,0,0,0,10,11,0,10,6,0,0,-3,0,4,0,0,D
0,0,1666.15429688,1646.89501953,1,0,0,0,3,4,0,7,7,0,0,-3,0,4,0,0,D
0,0,1666.15429688,1646.89501953,-2,0,-1,0,6,6,-1,7,8,0,0,-3,1,4,0,0,D
0,0,1666.15429688,1646.89501953,-2,0,-1,0,16,16,-1,8,9,0,1,-3,2,4,0,0,D
0,0,1666.15429688,1646.89501953,-2,0,-1,0,26,25,-1,15,10,0,1,-4,4,5,0,0,D
0,0,1666.15429688,1646.89501953,-1,0,0,0,25,24,0,15,11,0,1,-4,4,5,0,0,D
0,0,1666.15429688,1646.89501953,-1,0,0,0,21,21,0,17,12,0,1,-4,5,5,0,0,D
0,0,1666.15429688,1646.89501953,-1,0,0,0,30,30,0,18,13,0,2,-4,5,5,0,-1,D
0,0,1666.15429688,1646.89501953,-1,0,0,0,39,38,0,20,14,0,2,-5,7,5,0,-1,D
0,0,1666.15429688,1646.89501953,-2,0,-1,-1,40,39,0,19,15,0,3,-5,7,5,-1,-2,D
0,0,1666.15429688,1646.89501953,-2,0,-1,-1,35,34,0,16,16,0,3,-5,7,5,-1,-2,D
0,0,1666.15429688,1646.89501953,-3,0,-1,-2,32,31,0,12,17,0,3,-5,6,4,-1,-2,D
0,0,1666.15429688,1646.89501953,-3,0,-1,-2,42,41,0,13,18,0,3,-5,7,4,-1,-2,D
0,0,1666.15429688,1646.89501953,-2,1,-1,-1,43,42,0,16,19,1,4,-5,7,5,-1,-2,D
0,0,1666.15429688,1646.89501953,-2,1,-1,-1,31,32,0,13,20,1,4,-5,4,5,-1,-2,D
0,0,1666.15429688,1646.89501953,-2,1,-1,-1,44,45,0,13,21,1,4,-5,4,5,-1,-2,D
0,0,1666.15429688,1646.89501953,-1,1,0,0,44,44,1,16,22,1,4,-5,3,6,-1,-2,D
0,0,1666.15429688,1646.89501953,-1,1,0,0,46,45,1,18,23,1,4,-5,5,6,-1,-2,D
0,0,1666.15429688,1646.89501953,0,1,0,1,47,46,1,20,24,2,4,-5,5,7,-1,-2,D
0,0,1666.15429688,1646.89501953,0,1,0,1,55,55,1,28,25,2,4,-7,5,7,-1,-2,D
0,0,1666.15429688,1646.89501953,0,1,0,1,57,57,1,27,26,2,4,-7,4,7,-1,-2,D
0,0,1666.15429688,1646.89501953,0,1,0,1,71,71,1,29,27,2,5,-8,4,7,-1,-3,D
0,0,1666.15429688,1646.89501953,0,1,0,1,76,76,1,29,28,2,5,-8,4,7,-1,-3,D
0,0,1666.15429688,1646.89501953,0,1,0,1,86,85,1,34,29,2,6,-10,6,7,-1,-3,D
0,0,1666.15429688,1646.89501953,1,1,1,2,86,85,1,36,30,2,6,-10,6,8,-1,-3,D
0,0,1666.15429688,1646.89501953,1,1,1,2,83,84,1,32,31,2,6,-9,4,7,-1,-3,D
0,0,1666.15429688,1646.89501953,1,1,1,2,96,96,1,39,32,2,7,-9,5,7,-1,-3,D
0,0,1666.15429688,1646.89501953,0,1,0,1,91,91,0,36,33,2,6,-9,5,7,-1,-3,D
0,0,1666.15429688,1646.89501953,0,1,0,1,90,91,0,32,34,2,6,-8,4,5,-1,-3,D
0,0,1666.15429688,1646.89501953,0,1,0,1,90,91,0,33,35,2,5,-8,4,5,-1,-2,D
0,0,1666.15429688,1646.89501953,0,1,0,1,92,92,0,35,36,2,5,-9,4,6,-1,-2,D
0,0,1666.15429688,1646.89501953,0,1,0,1,92,92,0,35,37,2,5,-9,4,6,-1,-2,D
0,0,1666.15429688,1646.89501953,0,1,0,1,89,89,0,31,38,2,5,-8,4,6,-1,-1,D
0,0,1666.15429688,1646.89501953,1,1,0,1,92,91,1,30,39,2,5,-9,6,6,-1,-1,D
0,0,1666.15429688,1646.89501953,2,1,0,1,93,91,2,32,40,3,5,-9,6,7,-1,-1,D
0,0,1666.15429688,1646.89501953,3,1,1,2,96,94,2,35,41,3,4,-9,6,8,-1,0,D
0,0,1666.15429688,1646.89501953,4,1,1,3,99,97,3,37,42,3,4,-9,7,8,-1,0,D
0,0,1666.15429688,1646.89501953,4,1,1,3,101,100,3,43,43,3,4,-11,6,9,-1,-1,D
0,0,1666.15429688,1646.89501953,4,1,1,3,95,94,3,44,44,3,4,-11,6,10,-1,-1,D
0,0,1666.15429688,1646.89501953,3,1,1,2,86,85,2,40,45,3,3,-11,8,10,-1,-1,D
0,0,1666.15429688,1646.89501953,3,1,1,2,82,82,2,39,46,3,3,-11,7,10,-1,-1,D
0,0,1666.15429688,1646.89501953,1,1,0,1,82,82,2,38,47,3,3,-11,7,9,-1,-1,D
0,0,1666.15429688,1646.89501953,1,1,0,1,82,82,2,39,45,3,3,-12,7,10,-1,-1,D
0,0,1666.15429688,1646.89501953,1,1,0,1,81,80,2,38,46,3,3,-12,7,10,-1,-1,D
0,0,1666.15429688,1646.89501953,1,1,0,1,77,77,2,40,47,3,3,-13,5,10,-1,-1,D
0,0,1666.15429688,1646.89501953,1,1,0,1,77,77,2,40,48,3,3,-13,5,10,-1,-1,D
1,0,1666.15429688,1646.89501953,2,1,1,1,82,82,3,41,49,3,3,-13,6,10,-1,-1,D
1,0,1666.15429688,1646.89501953,2,1,1,1,83,83,3,41,50,3,3,-13,5,10,-1,0,D
1,0,1666.15429688,1646.89501953,2,1,1,1,83,83,3,41,51,3,3,-13,5,10,-1,0,D
1,0,1666.15429688,1646.89501953,2,1,1,1,84,84,3,41,52,3,3,-13,5,10,-1,0,D
1,0,1666.15429688,1646.89501953,2,1,1,1,84,83,3,43,53,3,2,-13,5,10,-1,1,D
1,0,1666.15429688,1646.89501953,2,1,1,1,81,80,3,45,54,3,1,-14,2,11,-1,2,D
1,0,1666.15429688,1646.89501953,2,1,1,1,87,84,3,46,55,3,0,-14,4,12,-1,3,D
1,0,1666.15429688,1646.89501953,2,1,1,1,86,82,3,49,56,3,-1,-16,5,14,-1,3,D
1,0,1666.15429688,1646.89501953,2,1,1,1,80,77,3,50,57,3,-2,-17,3,14,-1,4,D
1,0,1666.15429688,1646.89501953,2,1,1,1,77,74,3,49,58,3,-2,-17,5,14,-1,4,D
1,0,1666.15429688,1646.89501953,2,1,1,1,74,71,3,49,59,3,-2,-17,5,14,-1,4,D
1,0,1666.15429688,1646.89501953,1,1,0,0,68,66,2,49,60,3,-2,-18,4,14,-1,4,D
1,0,1666.15429688,1646.89501953,0,0,-1,-1,65,63,1,47,61,3,-2,-18,6,14,-1,4,D
1,0,1666.15429688,1646.89501953,0,0,-1,-1,60,58,1,46,62,3,-2,-18,5,14,-1,4,D
1,0,1666.15429688,1646.89501953,0,0,-1,-1,63,60,1,48,63,3,-2,-18,5,14,-1,4,D
1,0,1666.15429688,1646.89501953,-1,0,-2,-2,65,62,0,55,64,3,-2,-20,5,15,-1,4,D
1,0,1666.15429688,1646.89501953,-1,0,-2,-2,65,62,0,55,65,3,-2,-20,5,15,-1,4,D
1,0,1666.15429688,1646.89501953,-1,0,-2,-2,65,62,0,55,66,3,-2,-20,6,15,-1,4,D
1,0,1666.15429688,1646.89501953,-2,-1,-3,-3,64,61,0,55,67,3,-2,-20,6,15,-2,4,D
1,0,1666.15429688,1646.89501953,-2,-1,-3,-3,61,58,0,55,68,3,-2,-21,7,15,-2,4,D
1,0,1666.15429688,1646.89501953,-2,-1,-3,-3,60,58,0,56,69,3,-2,-21,5,15,-2,4,D
1,0,1666.15429688,1646.89501953,-3,-1,-3,-4,54,52,0,52,70,3,-2,-20,5,14,-2,4,D
1,0,1666.15429688,1646.89501953,-3,-1,-3,-4,53,51,0,52,71,3,-2,-20,5,14,-2,4,D
1,0,1666.15429688,1646.89501953,-3,-1,-3,-4,53,51,0,53,72,3,-2,-19,5,14,-2,5,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,46,45,-1,46,73,3,-2,-17,4,11,-2,5,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,46,45,-1,46,74,3,-2,-17,4,11,-2,5,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,39,38,-1,46,75,3,-2,-17,6,11,-2,5,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,52,51,-1,46,76,3,-2,-17,6,11,-2,5,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,52,51,-1,47,77,3,-2,-18,6,11,-2,5,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,45,44,-1,50,78,3,-1,-19,6,11,-2,5,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,37,36,-1,49,79,3,-2,-19,6,11,-2,6,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-5,27,26,-1,48,80,3,-2,-19,6,11,-2,7,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-4,30,28,0,47,81,3,-2,-17,7,9,-2,7,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-4,26,24,0,50,82,3,-2,-17,4,9,-2,7,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-4,26,24,0,50,83,3,-2,-17,2,9,-2,7,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-4,18,16,0,51,84,3,-2,-17,2,9,-2,7,D
1,0,1666.15429688,1646.89501953,-4,-1,-4,-4,15,13,0,51,85,3,-2,-17,1,9,-2,7,D
