ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1820.2545166,0,1776.09436035,0,0,0,0,0,L
0,1820.2545166,0,1776.09436035,0,0,3,-1,0,L
0,1820.2545166,0,1776.09436035,0,0,17,7,0,L
0,1820.2545166,0,1776.09436035,0,0,14,10,0,L
0,1820.2545166,0,1776.09436035,0,0,21,12,0,L
0,1820.2545166,0,1776.09436035,0,0,28,14,0,L
0,1820.2545166,0,1776.09436035,0,0,26,13,0,L
0,1820.2545166,0,1776.09436035,0,-1,23,8,-1,L
0,1820.2545166,0,1776.09436035,0,-3,22,5,-2,L
0,1820.2545166,0,1776.09436035,0,-3,23,4,-2,L
0,1820.2545166,0,1776.09436035,0,-3,19,6,-2,L
0,1820.2545166,0,1776.09436035,1,-1,19,12,-1,L
0,1820.2545166,0,1776.09436035,1,-2,15,9,-2,L
0,1820.2545166,0,1776.09436035,1,-2,27,12,-2,L
0,1820.2545166,0,1776.09436035,1,-2,27,13,-2,L
0,1820.2545166,0,1776.09436035,1,-2,24,14,-2,L
0,1820.2545166,1,1776.09436035,1,-3,22,12,-2,L
0,1820.2545166,1,1776.09436035,1,-3,23,13,-2,L
0,1820.2545166,1,1776.09436035,1,-3,25,15,-2,L
0,1820.2545166,1,1776.09436035,1,-3,23,16,-2,L
0,1820.2545166,1,1776.09436035,1,-3,16,14,-2,L
0,1820.2545166,1,1776.09436035,1,-3,18,16,-2,L
1,1820.2545166,1,1776.09436035,1,-2,20,18,-1,L
1,1820.2545166,1,1776.09436035,1,-2,20,18,-1,L
1,1820.2545166,1,1776.09436035,1,-2,13,14,-1,L
1,1820.2545166,1,1776.09436035,1,-2,13,14,-1,L
1,1820.2545166,1,1776.09436035,1,-2,13,14,-1,L
1,1820.2545166,1,1776.09436035,1,-2,13,15,-1,L
1,1820.2545166,1,1776.09436035,1,-1,13,15,-1,L
1,1820.2545166,1,1776.09436035,1,-1,21,21,-1,L
1,1820.2545166,1,1776.09436035,1,-1,24,20,-1,L
1,1820.2545166,1,1776.09436035,1,-1,3,10,-1,L
1,1820.2545166,1,1776.09436035,1,-1,-2,13,-1,L
1,1820.2545166,1,1776.09436035,1,-1,0,15,-1,L
1,1820.2545166,1,1776.09436035,1,-1,12,23,-1,L
1,1820.2545166,1,1776.09436035,1,-2,4,17,-2,L
1,1820.2545166,1,1776.09436035,1,-2,8,18,-2,L
1,1820.2545166,1,1776.09436035,1,-2,8,20,-2,L
1,1820.2545166,1,1776.09436035,1,-3,7,10,-3,L
1,1820.2545166,1,1776.09436035,1,-3,18,13,-4,L
1,1820.2545166,1,1776.09436035,1,-4,22,13,-4,L
1,1820.2545166,1,1776.09436035,1,-4,22,12,-4,L
1,1820.2545166,1,1776.09436035,1,-4,28,15,-4,L
2,1820.2545166,1,1776.09436035,2,-1,28,16,-2,L
2,1820.2545166,1,1776.09436035,2,-1,27,15,-2,L
2,1820.2545166,1,1776.09436035,2,-1,20,10,-2,L
2,1820.2545166,1,1776.09436035,2,-1,18,8,-2,L
2,1820.2545166,1,1776.09436035,2,-1,18,8,-2,L
2,1820.2545166,1,1776.09436035,2,-2,17,8,-2,L
2,1820.2545166,1,1776.09436035,2,-2,9,10,-2,L
2,1820.2545166,1,1776.09436035,2,-2,8,10,-2,L
2,1820.2545166,1,1776.09436035,2,-2,16,14,-2,L
2,1820.2545166,1,1776.09436035,2,-2,22,19,-2,L
2,1820.2545166,1,1776.09436035,2,-2,23,19,-2,L
2,1820.2545166,1,1776.09436035,2,-2,20,16,-2,L
2,1820.2545166,1,1776.09436035,2,-2,13,16,-2,L
2,1820.2545166,1,1776.09436035,2,-2,11,11,-2,L
2,1820.2545166,1,1776.09436035,2,-2,14,10,-2,L
2,1820.2545166,1,1776.09436035,2,-5,11,10,-2,L
2,1820.2545166,1,1776.09436035,2,-5,0,8,-2,L
2,1820.2545166,1,1776.09436035,2,-5,-5,7,-2,L
2,1820.2545166,1,1776.09436035,2,-5,-19,8,-2,L
2,1820.2545166,1,1776.09436035,2,-6,-29,-6,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-24,-3,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-24,-3,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-24,-3,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-24,-3,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-26,-3,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-31,-2,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-33,-1,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-40,0,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-40,0,-3,L
2,1820.2545166,1,1776.09436035,2,-6,-47,-7,-3,L
2,1820.2545166,2,1776.09436035,2,-7,-56,-14,-3,L
2,1820.2545166,2,1776.09436035,2,-7,-55,-10,-3,L
2,1820.2545166,3,1776.09436035,2,-8,-60,-11,-4,L
2,1820.2545166,3,1776.09436035,2,-8,-57,-8,-4,L
2,1820.2545166,3,1776.09436035,2,-8,-57,-8,-4,L
2,1820.2545166,3,1776.09436035,2,-8,-54,-7,-4,L
2,1820.2545166,3,1776.09436035,2,-7,-54,-5,-3,L
2,1820.2545166,3,1776.09436035,2,-7,-54,-5,-3,L
2,1820.2545166,3,1776.09436035,2,-7,-59,-10,-3,L
2,1820.2545166,3,1776.09436035,2,-7,-59,-14,-3,L
2,1820.2545166,3,1776.09436035,2,-7,-57,-10,-3,L
2,1820.2545166,3,1776.09436035,2,-7,-54,-8,-3,L
2,1820.2545166,3,1776.09436035,2,-7,-54,-8,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-56,-8,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-38,-3,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-39,0,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-36,-1,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-32,3,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-29,6,-3,L
2,1820.2545166,3,1776.09436035,2,-5,-23,11,-2,L
2,1820.2545166,3,1776.09436035,2,-5,-24,11,-2,L
2,1820.2545166,3,1776.09436035,2,-5,-24,9,-2,L
2,1820.2545166,3,1776.09436035,2,-5,-17,15,-2,L
2,1820.2545166,3,1776.09436035,2,-6,-12,19,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-26,5,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-25,4,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-25,3,-3,L
2,1820.2545166,3,1776.09436035,2,-6,-22,5,-3,L
