ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1611.13171387,1861.60473633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1611.13171387,1861.60473633,0,0,0,0,-7,-7,0,1,1,0,0,0,1,0,0,0,W
0,0,1611.13171387,1861.60473633,0,0,0,0,-9,-9,0,4,2,0,0,0,1,1,0,0,W
0,0,1611.13171387,1861.60473633,0,0,0,0,-26,-25,0,1,3,0,0,0,0,1,0,0,W
0,0,1611.13171387,1861.60473633,0,0,0,0,-20,-19,0,3,4,0,-1,0,0,1,0,1,W
0,0,1611.13171387,1861.60473633,0,0,0,0,-22,-21,0,0,5,0,-1,0,2,-1,0,1,W
0,0,1611.13171387,1861.60473633,-1,-1,-1,-1,-27,-25,-1,-2,6,0,-1,2,0,-2,0,1,W
0,0,1611.13171387,1861.60473633,-2,-1,-1,-2,-18,-15,-1,0,7,0,-1,2,-1,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-2,-1,-1,-2,-22,-18,-1,0,8,0,0,2,-2,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-2,-1,-1,-2,-22,-17,-1,3,9,0,0,2,-5,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-2,-1,-1,-2,-20,-14,-1,3,10,0,0,2,-6,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-2,-1,-1,-2,-27,-19,-1,4,11,0,0,2,-7,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-2,-1,-1,-2,-30,-22,-1,4,12,0,0,2,-7,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-2,-1,-1,-2,-29,-21,-1,4,13,0,0,2,-7,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-1,-1,-1,-1,-32,-24,0,3,14,0,0,2,-7,-1,-1,1,W
0,0,1611.13171387,1861.60473633,-1,-1,-1,-1,-27,-19,0,5,15,0,0,0,-6,1,-1,1,W
0,0,1611.13171387,1861.60473633,-1,-1,-1,-1,-28,-21,0,6,16,0,0,-1,-4,1,-1,1,W
0,0,1611.13171387,1861.60473633,-1,-1,-1,-1,-34,-26,0,9,17,0,0,-1,-5,1,-1,1,W
0,0,1611.13171387,1861.60473633,0,-1,-1,0,-45,-37,0,9,18,0,0,-1,-5,1,0,1,W
0,0,1611.13171387,1861.60473633,0,-1,-1,0,-47,-39,0,9,19,0,0,-1,-4,1,0,1,W
1,0,1611.13171387,1861.60473633,1,0,0,1,-38,-31,1,11,20,0,0,-1,-3,2,0,1,W
1,0,1611.13171387,1861.60473633,1,0,0,1,-42,-35,1,8,21,0,0,1,-4,2,0,1,W
1,0,1611.13171387,1861.60473633,1,0,0,1,-46,-39,1,6,22,0,-1,1,-5,2,0,1,W
1,0,1611.13171387,1861.60473633,3,0,0,3,-39,-32,3,10,23,0,-1,1,-5,2,0,1,W
1,0,1611.13171387,1861.60473633,3,0,0,3,-38,-30,3,12,24,0,-1,1,-6,2,0,1,W
1,0,1611.13171387,1861.60473633,3,0,0,3,-52,-43,3,10,25,0,-1,2,-7,2,0,1,W
1,0,1611.13171387,1861.60473633,3,0,0,3,-51,-43,3,13,26,0,-1,2,-5,2,0,1,W
1,0,1611.13171387,1861.60473633,3,0,0,3,-71,-63,3,11,27,0,-2,2,-5,2,0,1,W
1,1,1611.13171387,1861.60473633,2,-1,-1,2,-80,-72,2,8,28,0,-2,2,-5,1,0,1,W
1,1,1611.13171387,1861.60473633,2,-1,-1,2,-82,-74,2,10,29,0,-2,2,-3,1,0,1,W
1,1,1611.13171387,1861.60473633,2,-1,-1,2,-89,-79,2,1,30,0,-2,4,-5,0,0,1,W
1,1,1611.13171387,1861.60473633,2,-1,-1,2,-89,-79,2,1,31,0,-2,4,-4,0,0,1,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-99,-87,2,2,32,0,-3,4,-6,1,0,1,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-101,-89,2,2,33,0,-4,4,-6,1,0,2,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-105,-92,2,2,34,0,-4,4,-7,1,0,2,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-105,-91,2,5,35,0,-4,4,-8,1,0,2,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-108,-94,2,5,36,0,-4,4,-9,1,0,2,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-113,-99,2,5,37,0,-4,4,-8,1,0,2,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-129,-114,2,5,38,0,-4,4,-9,1,0,2,W
1,1,1611.13171387,1861.60473633,3,-1,0,3,-123,-108,2,13,39,0,-4,4,-9,1,0,2,W
1,1,1611.13171387,1861.60473633,4,-1,0,4,-121,-106,3,17,40,0,-4,4,-10,1,0,2,W
1,1,1611.13171387,1861.60473633,4,-1,0,4,-115,-100,3,17,41,0,-4,4,-9,1,0,2,W
1,1,1611.13171387,1861.60473633,5,-1,0,5,-110,-96,3,21,42,0,-3,4,-8,1,0,1,W
1,1,1611.13171387,1861.60473633,5,-1,0,5,-124,-110,3,15,43,0,-3,4,-8,1,0,1,W
1,1,1611.13171387,1861.60473633,5,-1,0,5,-124,-110,3,15,44,0,-3,4,-8,1,0,1,W
2,1,1611.13171387,1861.60473633,6,-1,1,6,-120,-107,4,16,45,0,-3,4,-7,1,0,1,W
2,1,1611.13171387,1861.60473633,6,-1,1,6,-124,-111,4,17,46,0,-3,4,-7,1,0,1,W
2,1,1611.13171387,1861.60473633,6,-1,1,6,-120,-108,4,21,47,0,-2,4,-6,1,0,2,W
2,1,1611.13171387,1861.60473633,6,-1,1,6,-120,-108,4,22,45,0,-2,4,-5,1,0,2,W
2,1,1611.13171387,1861.60473633,5,-2,0,5,-132,-120,3,19,46,0,-1,5,-5,1,0,1,W
2,1,1611.13171387,1861.60473633,5,-2,0,5,-134,-122,3,19,47,0,-1,5,-5,1,0,1,W
2,1,1611.13171387,1861.60473633,5,-2,0,5,-142,-130,3,20,48,0,-1,5,-6,1,0,1,W
2,1,1611.13171387,1861.60473633,5,-2,0,5,-153,-140,3,19,49,0,-1,6,-6,0,0,1,W
2,1,1611.13171387,1861.60473633,5,-2,0,5,-153,-140,3,15,50,0,0,6,-6,0,0,0,W
2,1,1611.13171387,1861.60473633,5,-2,0,5,-167,-153,3,15,51,0,0,6,-6,0,0,0,W
2,1,1611.13171387,1861.60473633,5,-2,0,5,-172,-157,3,14,52,0,0,6,-6,0,0,0,W
2,2,1611.13171387,1861.60473633,4,-2,0,4,-172,-157,2,13,53,0,0,7,-6,0,0,0,W
2,2,1611.13171387,1861.60473633,3,-2,-1,3,-170,-155,1,12,54,0,0,6,-6,1,0,0,W
2,2,1611.13171387,1861.60473633,3,-2,-1,3,-168,-154,1,15,55,0,1,6,-5,1,0,-1,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-170,-155,1,12,56,0,1,6,-6,1,0,-1,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-169,-153,1,9,57,0,2,6,-6,1,0,0,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-177,-160,1,5,58,0,2,6,-7,0,0,0,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-182,-165,1,6,59,0,3,6,-6,0,0,0,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-182,-165,1,6,60,0,3,6,-6,0,0,0,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-179,-162,1,9,61,0,3,4,-7,1,0,0,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-179,-162,1,12,62,0,2,3,-7,2,0,1,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-185,-167,1,13,63,0,2,3,-7,2,0,2,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-194,-175,1,13,64,0,2,2,-8,2,0,2,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-198,-179,1,12,65,0,2,3,-7,2,0,2,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-210,-191,1,9,66,0,2,3,-7,2,0,3,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-216,-197,1,5,67,0,2,3,-6,2,0,4,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-224,-205,1,1,68,0,1,3,-6,2,0,5,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-219,-200,1,-2,69,0,1,3,-6,1,0,5,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-223,-203,1,-1,70,0,1,2,-7,2,0,5,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-223,-203,1,-1,71,0,1,2,-7,2,0,5,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-229,-208,1,0,72,0,1,2,-8,2,0,5,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-230,-209,1,0,73,0,1,2,-8,2,0,5,W
2,2,1611.13171387,1861.60473633,2,-2,-1,2,-230,-209,1,2,74,0,1,1,-7,2,0,5,W
2,2,1611.13171387,1861.60473633,3,-2,0,3,-230,-209,1,4,75,0,1,-1,-7,3,0,5,W
2,2,1611.13171387,1861.60473633,3,-2,0,3,-227,-205,1,3,76,0,1,-1,-8,3,0,4,W
2,2,1611.13171387,1861.60473633,3,-2,0,3,-230,-208,1,7,77,0,1,-2,-8,4,0,5,W
2,2,1611.13171387,1861.60473633,3,-2,0,3,-241,-218,1,4,78,0,1,0,-9,4,0,5,W
2,2,1611.13171387,1861.60473633,3,-2,0,3,-242,-219,1,1,79,0,1,0,-9,4,0,5,W
2,2,1611.13171387,1861.60473633,4,-2,0,3,-237,-214,2,7,80,0,1,-1,-9,5,0,5,W
2,2,1611.13171387,1861.60473633,2,-2,0,2,-240,-216,0,5,81,-1,1,-1,-10,5,0,5,W
2,2,1611.13171387,1861.60473633,1,-2,0,1,-244,-219,-1,1,82,-1,1,0,-12,5,0,5,W
2,2,1611.13171387,1861.60473633,1,-2,0,1,-254,-229,-1,0,83,-1,1,0,-12,5,0,5,W
2,2,1611.13171387,1861.60473633,0,-2,-1,0,-265,-239,-1,-11,84,-1,1,1,-13,3,0,5,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-266,-241,0,-9,85,0,1,2,-11,3,0,5,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-271,-246,0,-9,86,0,1,2,-11,3,0,5,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-277,-251,0,-16,87,0,1,3,-12,1,0,5,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-282,-256,0,-21,88,0,0,4,-11,-1,0,6,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-282,-258,0,-22,89,0,1,4,-8,-1,0,5,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-282,-258,0,-20,90,0,1,4,-8,-1,0,5,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-291,-267,0,-20,91,0,2,5,-7,-1,0,5,W
3,2,1611.13171387,1861.60473633,1,-1,-1,1,-294,-269,0,-22,92,0,2,5,-7,-2,0,5,W
3,2,1611.13171387,1861.60473633,0,-1,-2,0,-303,-278,-1,-29,93,0,2,6,-7,-4,0,5,W
3,2,1611.13171387,1861.60473633,0,-1,-2,0,-306,-280,-1,-29,94,0,2,6,-7,-4,0,5,W
3,2,1611.13171387,1861.60473633,0,-1,-2,0,-307,-281,-1,-31,95,0,2,6,-7,-4,0,5,W
