ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1565.40881348,1670.08618164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1565.40881348,1670.08618164,0,0,0,0,12,12,0,1,1,0,0,0,2,0,0,0,L
0,0,1565.40881348,1670.08618164,0,0,0,0,16,16,0,1,2,0,1,0,2,0,0,-1,L
0,0,1565.40881348,1670.08618164,-2,-1,-1,-2,17,17,-2,-1,3,-1,1,0,2,0,0,-1,L
0,0,1565.40881348,1670.08618164,-2,-1,-1,-2,34,33,-2,-1,4,-1,1,0,3,0,0,-1,L
0,0,1565.40881348,1670.08618164,-2,-1,-1,-2,29,29,-2,-2,5,-1,2,0,2,0,0,-2,L
0,0,1565.40881348,1670.08618164,-2,-1,-1,-2,38,37,-2,-3,6,-1,2,0,2,0,0,-2,L
0,0,1565.40881348,1670.08618164,-2,-1,-1,-2,30,29,-2,-8,7,-1,2,0,3,0,0,-2,L
0,0,1565.40881348,1670.08618164,-3,-1,-1,-3,29,28,-3,-13,8,-1,2,0,4,0,0,-2,L
0,0,1565.40881348,1670.08618164,-3,-1,-1,-3,47,45,-3,-11,9,-1,2,0,5,0,0,-2,L
0,0,1565.40881348,1670.08618164,-1,-1,0,-1,52,50,-1,-6,10,-1,2,-1,3,0,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,49,47,-2,-11,11,-3,2,0,3,-3,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,54,52,-2,-11,12,-3,2,0,4,-3,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,66,63,-2,-5,13,-3,2,0,4,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,74,70,-2,-5,14,-3,2,0,4,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,71,65,-2,-6,15,-3,2,1,5,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,70,64,-2,-9,16,-3,2,2,5,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,68,62,-2,-16,17,-3,2,3,4,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,77,72,-2,-14,18,-3,2,3,3,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-4,72,67,-3,-20,19,-3,3,4,4,-3,0,-3,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-4,56,53,-3,-24,20,-3,3,4,3,-3,0,-3,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-4,45,42,-3,-24,21,-3,3,4,4,-3,0,-3,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-4,54,52,-3,-24,22,-3,2,5,2,-3,0,-2,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-4,54,52,-3,-24,23,-3,2,5,2,-3,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,63,61,-2,-20,24,-3,2,5,2,-2,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,62,61,-2,-20,25,-3,2,5,2,-2,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,59,57,-2,-20,26,-3,2,5,3,-2,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,73,70,-2,-16,27,-3,2,4,4,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,72,70,-2,-18,28,-3,1,4,3,-2,0,-2,L
0,1,1565.40881348,1670.08618164,-3,-3,0,-3,86,84,-2,-17,29,-3,1,4,3,-2,0,-2,L
0,1,1565.40881348,1670.08618164,-2,-3,1,-2,87,86,-1,-15,30,-3,1,3,3,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-2,-3,1,-2,93,91,-1,-14,31,-3,1,3,4,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-1,-3,1,-2,92,90,-1,-14,32,-3,1,3,3,-1,0,-2,L
0,1,1565.40881348,1670.08618164,-2,-3,0,-3,90,88,-2,-18,33,-3,1,3,3,-2,0,-2,L
0,1,1565.40881348,1670.08618164,-2,-3,0,-3,91,88,-2,-16,34,-3,2,3,1,-2,0,-3,L
0,1,1565.40881348,1670.08618164,-2,-3,0,-3,89,87,-2,-14,35,-3,2,3,1,-2,0,-3,L
0,1,1565.40881348,1670.08618164,-3,-3,-1,-4,87,86,-3,-15,36,-3,2,3,0,-2,0,-3,L
0,1,1565.40881348,1670.08618164,-3,-3,-1,-4,90,88,-3,-15,37,-3,2,3,1,-2,0,-3,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-5,93,90,-3,-16,38,-4,2,3,2,-3,0,-3,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-5,103,99,-3,-14,39,-4,2,3,3,-3,0,-3,L
0,1,1565.40881348,1670.08618164,-4,-3,-1,-5,103,101,-3,-12,40,-4,2,2,0,-2,0,-3,L
0,1,1565.40881348,1670.08618164,-5,-3,-2,-6,96,96,-4,-19,41,-4,2,2,-2,-3,0,-3,L
0,1,1565.40881348,1670.08618164,-5,-3,-2,-6,96,96,-4,-21,42,-4,2,3,-2,-5,0,-3,L
0,1,1565.40881348,1670.08618164,-5,-3,-2,-6,92,92,-4,-21,43,-4,3,3,-2,-5,0,-3,L
0,1,1565.40881348,1670.08618164,-5,-3,-2,-6,91,91,-4,-22,44,-4,3,3,-2,-5,0,-3,L
0,1,1565.40881348,1670.08618164,-5,-3,-2,-6,84,85,-4,-28,45,-4,2,3,-2,-6,0,-3,L
0,2,1565.40881348,1670.08618164,-6,-3,-3,-7,84,85,-4,-29,46,-4,2,3,-2,-7,0,-3,L
0,2,1565.40881348,1670.08618164,-6,-3,-3,-7,97,98,-4,-30,47,-4,2,3,-3,-7,0,-3,L
0,2,1565.40881348,1670.08618164,-6,-3,-4,-8,98,99,-4,-33,48,-4,2,4,-2,-7,0,-3,L
0,2,1565.40881348,1670.08618164,-6,-3,-4,-8,98,100,-4,-30,45,-4,2,4,-3,-7,0,-3,L
0,2,1565.40881348,1670.08618164,-6,-3,-4,-8,93,96,-4,-35,46,-4,2,5,-5,-9,0,-3,L
0,2,1565.40881348,1670.08618164,-7,-3,-4,-8,99,101,-4,-38,47,-4,2,8,-4,-11,0,-3,L
0,2,1565.40881348,1670.08618164,-7,-3,-4,-8,113,113,-4,-35,48,-4,2,7,-2,-10,0,-3,L
0,2,1565.40881348,1670.08618164,-7,-3,-4,-8,117,117,-4,-29,49,-4,2,7,-3,-8,0,-3,L
