ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1826.82446289,1698.8651123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1826.82446289,1698.8651123,0,0,0,0,7,7,0,-1,1,0,0,0,-1,0,0,0,L
0,0,1826.82446289,1698.8651123,0,0,0,0,20,20,0,4,2,0,0,0,-1,0,0,0,L
0,0,1826.82446289,1698.8651123,0,0,0,0,15,15,0,3,3,0,0,0,-1,0,0,0,L
0,0,1826.82446289,1698.8651123,0,0,0,0,28,28,0,3,4,0,0,0,-2,0,0,0,L
0,0,1826.82446289,1698.8651123,1,0,1,0,39,39,1,8,5,0,0,-1,-2,1,0,0,L
0,0,1826.82446289,1698.8651123,2,0,1,1,43,43,2,13,6,0,0,-1,-2,1,0,-1,L
0,0,1826.82446289,1698.8651123,2,0,1,1,55,54,2,17,7,0,0,-1,0,1,0,-1,L
0,0,1826.82446289,1698.8651123,2,0,1,1,47,45,2,12,8,0,0,-1,1,1,0,-1,L
0,0,1826.82446289,1698.8651123,2,0,1,1,46,44,2,10,9,0,0,-1,2,1,0,-1,L
0,0,1826.82446289,1698.8651123,0,0,0,1,46,44,2,9,10,0,0,-1,2,0,0,-1,L
0,0,1826.82446289,1698.8651123,0,0,0,1,47,45,2,6,11,0,1,0,2,0,0,-2,L
0,0,1826.82446289,1698.8651123,0,0,0,1,45,44,2,6,12,0,1,0,1,0,0,-2,L
0,0,1826.82446289,1698.8651123,-1,0,-1,0,44,44,2,4,13,0,1,0,0,-1,0,-2,L
0,0,1826.82446289,1698.8651123,-1,0,-1,0,48,47,2,7,14,0,1,0,1,-1,0,-2,L
0,0,1826.82446289,1698.8651123,-1,0,-1,0,58,57,2,10,15,0,1,0,0,0,0,-2,L
0,0,1826.82446289,1698.8651123,-2,-1,-2,-1,67,66,2,15,16,0,1,0,0,0,-1,-2,L
0,0,1826.82446289,1698.8651123,-2,-1,-2,-1,69,68,2,14,17,0,1,0,0,-1,-1,-2,L
0,0,1826.82446289,1698.8651123,-2,-1,-2,-1,70,68,2,15,18,0,1,0,2,-1,-1,-2,L
0,0,1826.82446289,1698.8651123,-2,-1,-2,-1,67,65,2,14,19,0,1,0,2,-1,-1,-2,L
0,0,1826.82446289,1698.8651123,-2,-1,-2,-1,77,74,2,15,20,0,1,0,4,-1,-1,-2,L
0,0,1826.82446289,1698.8651123,-2,-1,-2,-1,71,70,2,18,21,0,1,0,2,-1,-1,-2,L
0,1,1826.82446289,1698.8651123,-3,-1,-3,-1,64,63,1,18,22,0,1,0,1,-1,-1,-2,L
0,1,1826.82446289,1698.8651123,-3,-1,-3,-1,66,65,1,19,23,0,2,0,1,-1,-1,-2,L
0,1,1826.82446289,1698.8651123,-2,-1,-3,0,67,65,1,20,24,0,2,0,2,-1,-1,-2,L
0,1,1826.82446289,1698.8651123,-1,0,-2,1,73,70,1,23,25,0,2,-2,4,0,-1,-2,L
0,1,1826.82446289,1698.8651123,-1,0,-2,1,70,67,1,20,26,0,2,-2,2,-1,-1,-2,L
0,1,1826.82446289,1698.8651123,-1,0,-2,1,76,73,1,20,27,0,2,-2,2,-1,-1,-2,L
0,1,1826.82446289,1698.8651123,-1,0,-2,1,94,91,1,27,28,0,2,-2,2,0,-1,-2,L
0,1,1826.82446289,1698.8651123,-1,0,-2,1,92,89,1,30,29,0,2,-3,2,1,-1,-1,L
0,1,1826.82446289,1698.8651123,-2,0,-2,1,92,89,1,28,30,0,2,-2,1,0,-1,-1,L
0,1,1826.82446289,1698.8651123,-2,0,-2,1,92,88,1,23,31,0,1,-2,3,0,-1,0,L
0,1,1826.82446289,1698.8651123,-2,0,-2,1,92,87,1,19,32,0,1,-1,3,-1,-1,0,L
0,1,1826.82446289,1698.8651123,-2,0,-2,1,91,86,1,17,33,0,1,1,3,-2,-1,0,L
0,2,1826.82446289,1698.8651123,-3,-1,-2,0,91,86,1,16,34,-1,1,1,3,-3,-1,0,L
0,2,1826.82446289,1698.8651123,-3,-1,-2,0,104,99,1,17,35,-1,1,1,2,-3,-1,0,L
0,2,1826.82446289,1698.8651123,-1,-1,-1,2,100,95,3,20,36,-1,2,0,2,-2,-1,1,L
0,2,1826.82446289,1698.8651123,-2,-1,-1,1,112,107,3,26,37,-1,3,0,2,-2,-2,0,L
0,2,1826.82446289,1698.8651123,-2,-1,-1,1,118,112,3,29,38,-1,3,-1,3,-2,-2,1,L
0,2,1826.82446289,1698.8651123,-2,-1,-1,1,134,127,3,31,39,-1,3,-1,4,-2,-2,1,L
0,2,1826.82446289,1698.8651123,-2,-1,-1,1,136,129,3,34,40,-1,3,-3,4,0,-2,1,L
0,2,1826.82446289,1698.8651123,-2,-1,-1,1,135,129,3,33,41,-1,2,-3,3,0,-2,2,L
0,2,1826.82446289,1698.8651123,-2,-1,-1,1,129,124,3,32,42,-1,2,-3,2,0,-2,2,L
0,2,1826.82446289,1698.8651123,-3,-1,-2,1,129,124,3,29,43,-1,2,2,2,-3,-2,2,L
0,2,1826.82446289,1698.8651123,-3,-1,-2,1,143,137,3,36,44,-1,2,2,3,-2,-2,2,L
0,2,1826.82446289,1698.8651123,-2,0,-1,2,154,148,4,45,45,-1,2,1,4,-1,-2,2,L
0,2,1826.82446289,1698.8651123,-2,0,-1,2,160,153,4,47,46,-1,3,0,5,-1,-2,1,L
0,2,1826.82446289,1698.8651123,-2,0,-1,2,161,154,4,49,45,-1,3,0,5,0,-2,1,L
0,2,1826.82446289,1698.8651123,-2,0,-1,2,184,176,4,56,46,-1,3,0,6,0,-2,1,L
0,2,1826.82446289,1698.8651123,-2,0,-1,3,199,191,4,62,47,-1,3,0,5,0,-2,1,L
0,2,1826.82446289,1698.8651123,-1,0,0,3,199,191,5,62,48,-1,3,0,5,0,-2,1,L
0,2,1826.82446289,1698.8651123,-1,0,0,3,197,189,5,62,49,-1,3,0,3,0,-2,1,L
0,2,1826.82446289,1698.8651123,-1,0,0,3,200,191,5,60,50,-1,3,0,4,-1,-2,0,L
0,2,1826.82446289,1698.8651123,-1,0,0,3,207,198,5,65,51,-1,3,0,4,0,-2,0,L
0,2,1826.82446289,1698.8651123,-1,0,0,3,213,204,5,69,52,-1,3,0,3,1,-2,0,L
0,2,1826.82446289,1698.8651123,-1,0,0,3,223,211,5,75,53,-1,3,-1,6,2,-2,0,L
0,2,1826.82446289,1698.8651123,0,0,0,3,223,211,5,75,54,-1,3,-1,6,2,-2,0,L
0,2,1826.82446289,1698.8651123,1,0,1,4,223,211,5,76,55,-1,3,-1,6,3,-2,0,L
0,2,1826.82446289,1698.8651123,1,0,1,4,229,216,5,75,56,-1,3,-1,8,2,-2,0,L
0,2,1826.82446289,1698.8651123,1,0,1,4,229,216,5,77,57,-1,3,-3,8,3,-2,0,L
0,2,1826.82446289,1698.8651123,1,0,1,4,233,220,5,80,58,-1,3,-3,6,3,-2,0,L
0,2,1826.82446289,1698.8651123,1,0,1,4,241,228,5,83,59,-1,3,-3,7,4,-2,0,L
0,2,1826.82446289,1698.8651123,1,0,1,4,233,221,5,81,60,-1,3,-3,5,4,-2,0,L
0,2,1826.82446289,1698.8651123,1,0,1,4,240,228,5,78,61,-1,3,-2,5,3,-2,1,L
0,2,1826.82446289,1698.8651123,1,0,1,4,243,232,5,77,62,-1,2,-2,3,3,-2,2,L
0,2,1826.82446289,1698.8651123,1,0,1,4,254,242,5,81,63,-1,2,-4,4,3,-2,2,L
0,3,1826.82446289,1698.8651123,0,0,0,4,263,251,5,87,64,-1,2,-4,3,3,-3,2,L
0,3,1826.82446289,1698.8651123,0,0,0,4,266,254,5,87,65,-1,2,-4,3,3,-3,2,L
0,3,1826.82446289,1698.8651123,0,0,0,4,270,257,5,87,66,-1,2,-5,4,3,-3,2,L
0,3,1826.82446289,1698.8651123,0,0,0,4,271,259,5,86,67,-1,2,-5,3,3,-3,2,L
0,3,1826.82446289,1698.8651123,2,0,0,6,280,268,7,91,68,-1,2,-5,2,3,-3,2,L
0,3,1826.82446289,1698.8651123,4,0,2,8,286,274,8,96,69,-1,2,-6,2,4,-3,2,L
