ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1803.0135498,1,1796.89978027,2,-11,-186,-165,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-189,-162,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-202,-174,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-201,-171,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-205,-175,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-222,-181,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-224,-182,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-229,-183,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-229,-184,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-230,-185,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-234,-185,-7,W
2,1803.0135498,1,1796.89978027,2,-11,-238,-190,-7,W
