ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1788.27868652,0,1690.8338623,0,0,0,0,0,W
0,1788.27868652,0,1690.8338623,0,0,14,8,0,W
0,1788.27868652,0,1690.8338623,0,1,21,14,1,W
0,1788.27868652,0,1690.8338623,1,2,24,18,2,W
0,1788.27868652,0,1690.8338623,1,2,26,21,2,W
0,1788.27868652,0,1690.8338623,1,2,35,25,2,W
0,1788.27868652,0,1690.8338623,1,3,40,31,3,W
0,1788.27868652,0,1690.8338623,1,3,43,31,3,W
0,1788.27868652,0,1690.8338623,1,3,48,32,3,W
0,1788.27868652,0,1690.8338623,1,3,50,31,3,W
0,1788.27868652,0,1690.8338623,1,3,61,27,3,W
0,1788.27868652,0,1690.8338623,3,5,68,32,5,W
0,1788.27868652,0,1690.8338623,3,5,69,30,5,W
0,1788.27868652,0,1690.8338623,3,5,79,41,5,W
1,1788.27868652,0,1690.8338623,3,6,96,57,6,W
1,1788.27868652,0,1690.8338623,3,6,95,57,6,W
1,1788.27868652,0,1690.8338623,3,5,89,51,5,W
1,1788.27868652,0,1690.8338623,3,4,83,46,4,W
1,1788.27868652,0,1690.8338623,3,4,87,46,4,W
1,1788.27868652,0,1690.8338623,3,4,96,47,4,W
1,1788.27868652,0,1690.8338623,3,4,94,42,4,W
1,1788.27868652,0,1690.8338623,3,4,99,40,4,W
1,1788.27868652,0,1690.8338623,3,4,114,46,4,W
1,1788.27868652,0,1690.8338623,3,4,126,56,4,W
1,1788.27868652,0,1690.8338623,3,4,125,57,4,W
2,1788.27868652,0,1690.8338623,3,5,125,56,4,W
2,1788.27868652,0,1690.8338623,3,5,123,55,4,W
2,1788.27868652,0,1690.8338623,3,5,127,58,4,W
2,1788.27868652,0,1690.8338623,3,5,127,54,4,W
2,1788.27868652,0,1690.8338623,3,5,142,65,4,W
2,1788.27868652,0,1690.8338623,3,5,150,64,4,W
2,1788.27868652,0,1690.8338623,3,5,150,68,4,W
2,1788.27868652,0,1690.8338623,3,5,162,71,4,W
2,1788.27868652,0,1690.8338623,3,5,180,77,4,W
2,1788.27868652,0,1690.8338623,3,5,191,76,4,W
2,1788.27868652,0,1690.8338623,3,4,199,76,3,W
2,1788.27868652,0,1690.8338623,3,4,208,76,3,W
2,1788.27868652,0,1690.8338623,3,4,213,80,3,W
2,1788.27868652,0,1690.8338623,3,5,211,84,4,W
2,1788.27868652,0,1690.8338623,3,5,207,85,4,W
2,1788.27868652,0,1690.8338623,3,5,207,85,4,W
2,1788.27868652,0,1690.8338623,3,5,208,85,4,W
2,1788.27868652,0,1690.8338623,3,5,206,82,4,W
2,1788.27868652,0,1690.8338623,3,5,209,82,4,W
2,1788.27868652,0,1690.8338623,3,3,209,80,3,W
2,1788.27868652,0,1690.8338623,3,2,209,79,2,W
2,1788.27868652,0,1690.8338623,3,0,209,77,0,W
2,1788.27868652,0,1690.8338623,3,0,214,78,0,W
2,1788.27868652,0,1690.8338623,3,0,222,83,1,W
2,1788.27868652,0,1690.8338623,3,1,222,83,1,W
2,1788.27868652,0,1690.8338623,3,1,223,82,1,W
2,1788.27868652,0,1690.8338623,3,1,225,85,1,W
2,1788.27868652,0,1690.8338623,3,1,228,88,1,W
2,1788.27868652,0,1690.8338623,3,1,225,87,1,W
2,1788.27868652,0,1690.8338623,3,1,235,88,1,W
2,1788.27868652,0,1690.8338623,3,1,240,90,1,W
2,1788.27868652,0,1690.8338623,3,1,246,94,1,W
2,1788.27868652,0,1690.8338623,3,1,254,94,1,W
2,1788.27868652,0,1690.8338623,3,1,256,96,1,W
2,1788.27868652,0,1690.8338623,3,1,262,101,1,W
2,1788.27868652,0,1690.8338623,3,1,277,102,1,W
2,1788.27868652,0,1690.8338623,3,1,277,102,1,W
2,1788.27868652,0,1690.8338623,3,0,282,101,1,W
2,1788.27868652,0,1690.8338623,3,0,290,103,1,W
2,1788.27868652,0,1690.8338623,3,0,286,101,1,W
2,1788.27868652,0,1690.8338623,3,-1,285,103,0,W
2,1788.27868652,0,1690.8338623,3,-1,283,101,0,W
2,1788.27868652,0,1690.8338623,3,-1,278,96,0,W
2,1788.27868652,0,1690.8338623,3,-1,284,93,0,W
2,1788.27868652,0,1690.8338623,3,-1,303,100,0,W
2,1788.27868652,0,1690.8338623,3,0,308,104,1,W
2,1788.27868652,0,1690.8338623,3,0,308,104,1,W
2,1788.27868652,0,1690.8338623,3,1,305,104,1,W
2,1788.27868652,0,1690.8338623,3,1,296,99,1,W
2,1788.27868652,0,1690.8338623,3,1,305,99,1,W
3,1788.27868652,0,1690.8338623,4,2,305,100,2,W
3,1788.27868652,0,1690.8338623,4,2,305,100,2,W
3,1788.27868652,0,1690.8338623,4,2,302,99,2,W
3,1788.27868652,0,1690.8338623,4,2,299,98,2,W
3,1788.27868652,0,1690.8338623,4,2,302,98,2,W
3,1788.27868652,0,1690.8338623,4,2,309,97,2,W
3,1788.27868652,0,1690.8338623,4,2,309,97,2,W
4,1788.27868652,0,1690.8338623,5,3,306,94,3,W
4,1788.27868652,0,1690.8338623,5,3,298,94,3,W
4,1788.27868652,0,1690.8338623,5,3,298,94,3,W
4,1788.27868652,0,1690.8338623,5,3,297,94,3,W
4,1788.27868652,0,1690.8338623,5,3,298,93,3,W
4,1788.27868652,0,1690.8338623,5,3,306,93,3,W
4,1788.27868652,0,1690.8338623,5,3,301,92,3,W
4,1788.27868652,0,1690.8338623,5,3,312,99,3,W
4,1788.27868652,0,1690.8338623,5,3,318,99,3,W
4,1788.27868652,0,1690.8338623,5,3,329,99,3,W
4,1788.27868652,0,1690.8338623,5,3,330,100,3,W
4,1788.27868652,0,1690.8338623,5,3,340,101,3,W
4,1788.27868652,0,1690.8338623,5,3,341,105,3,W
4,1788.27868652,0,1690.8338623,5,3,339,103,3,W
4,1788.27868652,0,1690.8338623,5,3,341,101,3,W
4,1788.27868652,0,1690.8338623,5,3,336,99,3,W
4,1788.27868652,0,1690.8338623,5,3,342,99,3,W
4,1788.27868652,0,1690.8338623,5,3,351,99,3,W
