ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1860.99414062,1839.81298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1860.99414062,1839.81298828,0,0,0,0,-2,-2,0,1,1,0,0,0,-1,0,0,1,L
0,0,1860.99414062,1839.81298828,0,0,0,0,7,6,0,0,2,0,0,0,1,0,0,1,L
0,0,1860.99414062,1839.81298828,0,0,0,0,9,8,0,5,3,0,3,0,1,0,0,0,L
0,0,1860.99414062,1839.81298828,0,0,0,0,6,5,0,5,4,0,3,0,1,0,0,0,L
0,0,1860.99414062,1839.81298828,0,0,0,0,16,15,0,5,5,0,3,0,2,0,0,0,L
0,0,1860.99414062,1839.81298828,1,0,1,1,25,24,1,12,6,0,3,0,1,0,0,0,L
0,0,1860.99414062,1839.81298828,2,0,2,2,27,26,1,17,7,0,3,0,1,0,0,0,L
0,0,1860.99414062,1839.81298828,3,0,2,2,33,32,2,21,8,0,3,-1,1,1,0,-1,L
0,0,1860.99414062,1839.81298828,3,1,2,3,31,29,2,22,9,0,3,-1,2,2,0,-1,L
0,0,1860.99414062,1839.81298828,2,1,2,2,18,18,1,17,10,0,3,-1,0,1,0,-1,L
0,0,1860.99414062,1839.81298828,3,1,3,3,27,26,2,23,11,0,3,-1,1,1,0,-1,L
0,0,1860.99414062,1839.81298828,3,1,3,3,17,17,2,22,12,0,3,-1,0,1,0,-1,L
0,0,1860.99414062,1839.81298828,3,1,3,3,13,13,2,25,13,0,4,-2,-1,2,0,-2,L
0,0,1860.99414062,1839.81298828,3,1,3,3,-1,0,2,25,14,0,4,-2,-1,2,0,-2,L
0,0,1860.99414062,1839.81298828,3,1,3,3,-15,-14,2,24,15,0,4,-2,-2,2,0,-2,L
0,0,1860.99414062,1839.81298828,3,1,3,3,-8,-8,2,23,16,0,4,-2,-1,2,0,-2,L
0,0,1860.99414062,1839.81298828,3,1,3,3,-9,-10,2,24,17,0,4,-2,-1,2,0,-2,L
0,0,1860.99414062,1839.81298828,3,1,3,3,-6,-6,2,25,18,0,4,-2,-1,2,0,-2,L
0,0,1860.99414062,1839.81298828,3,1,3,3,-2,-2,2,25,19,0,4,-2,1,2,0,-2,L
0,1,1860.99414062,1839.81298828,2,0,2,2,-15,-15,1,22,20,0,4,-2,1,1,0,-2,L
0,1,1860.99414062,1839.81298828,2,0,2,2,-10,-10,1,22,21,0,4,-2,1,1,0,-2,L
0,1,1860.99414062,1839.81298828,2,0,2,2,-5,-4,1,23,22,0,4,-2,2,1,0,-2,L
0,1,1860.99414062,1839.81298828,2,0,2,2,0,1,1,30,23,0,4,-4,2,3,0,-2,L
0,1,1860.99414062,1839.81298828,2,0,2,2,-12,-11,1,28,24,0,4,-4,2,3,0,-2,L
0,1,1860.99414062,1839.81298828,3,0,3,3,-18,-18,2,27,25,0,4,-4,3,3,0,-2,L
0,1,1860.99414062,1839.81298828,4,0,3,3,-3,-4,3,33,26,0,5,-4,4,3,0,-2,L
0,1,1860.99414062,1839.81298828,4,0,3,3,-9,-10,3,35,27,0,5,-4,3,3,0,-2,L
0,1,1860.99414062,1839.81298828,4,0,3,3,-25,-25,3,35,28,0,5,-4,2,3,0,-2,L
0,1,1860.99414062,1839.81298828,4,0,3,3,-37,-37,3,31,29,0,5,-4,2,3,0,-2,L
0,1,1860.99414062,1839.81298828,4,0,3,3,-52,-51,3,29,30,0,5,-4,1,3,0,-2,L
0,1,1860.99414062,1839.81298828,4,0,3,3,-58,-58,3,27,31,0,6,-4,2,3,0,-4,L
0,1,1860.99414062,1839.81298828,3,0,3,2,-66,-66,2,28,32,0,6,-4,2,3,0,-4,L
0,1,1860.99414062,1839.81298828,3,0,3,3,-54,-55,2,27,33,0,6,-4,4,3,0,-4,L
