ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
3,1797.84020996,2,2008.6887207,-1,5,-22,65,3,W
3,1797.84020996,2,2008.6887207,-1,5,-30,62,3,W
3,1797.84020996,2,2008.6887207,-1,5,-24,69,3,W
3,1797.84020996,2,2008.6887207,-1,5,-38,69,3,W
3,1797.84020996,2,2008.6887207,-1,5,-35,69,3,W
3,1797.84020996,2,2008.6887207,-1,5,-26,70,3,W
3,1797.84020996,2,2008.6887207,-1,6,-26,72,4,W
3,1797.84020996,2,2008.6887207,-1,6,-20,74,4,W
3,1797.84020996,2,2008.6887207,-1,6,-28,73,4,W
3,1797.84020996,2,2008.6887207,-1,6,-29,70,4,W
3,1797.84020996,2,2008.6887207,-1,7,-23,73,5,W
