ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1689.84118652,1690.15893555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1689.84118652,1690.15893555,0,0,0,0,0,1,0,4,1,0,0,0,-3,0,0,0,L
0,0,1689.84118652,1690.15893555,0,0,0,0,0,1,0,5,2,0,0,-1,-3,1,0,0,L
0,0,1689.84118652,1690.15893555,1,0,0,1,0,1,0,6,3,1,0,-1,-3,2,0,0,L
0,0,1689.84118652,1690.15893555,1,0,0,1,2,3,0,12,4,1,0,-3,-3,5,0,0,L
0,0,1689.84118652,1690.15893555,1,0,0,1,-2,0,0,10,5,1,0,-3,-5,5,0,0,L
0,0,1689.84118652,1690.15893555,1,0,0,1,-4,-3,0,7,6,1,2,-2,-4,4,0,0,L
0,0,1689.84118652,1690.15893555,1,0,0,1,-9,-7,0,3,7,1,2,-2,-3,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,-9,-7,-3,1,8,-1,2,-1,-3,1,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,-5,-4,-3,4,9,-1,2,-2,-1,1,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,-5,-4,-3,10,10,-1,2,-5,0,2,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,-3,-2,-3,12,11,-1,2,-5,-1,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,-6,-5,-3,12,12,-1,2,-5,-2,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,-3,-2,-3,13,13,-1,2,-5,-2,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,8,10,-3,13,14,-1,2,-5,-2,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,12,14,-3,15,15,-1,2,-5,-2,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,12,14,-3,16,16,-1,2,-5,-2,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,11,13,-3,16,17,-1,2,-5,-1,3,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,21,23,-3,26,18,-1,2,-8,-1,6,0,0,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,21,24,-3,32,19,-1,3,-10,-2,8,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,33,36,-3,32,20,-1,3,-10,-4,8,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,37,40,-3,33,21,-1,3,-10,-4,8,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,37,40,-3,38,22,-1,3,-10,-4,9,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,-1,35,38,-3,40,23,-1,3,-10,-6,9,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-1,-2,0,49,51,-3,43,24,-1,3,-10,-5,9,0,-1,L
0,0,1689.84118652,1690.15893555,-2,-1,-1,0,49,52,-2,44,25,-1,3,-10,-5,9,0,-1,L
0,0,1689.84118652,1690.15893555,-2,-1,-1,0,49,52,-2,44,26,-1,3,-10,-5,9,0,-1,L
0,0,1689.84118652,1690.15893555,-2,-1,-1,0,61,63,-2,51,27,-1,3,-10,-5,9,0,-1,L
0,0,1689.84118652,1690.15893555,-2,-1,-1,0,61,63,-2,51,28,-1,3,-10,-5,9,0,-1,L
0,0,1689.84118652,1690.15893555,-2,-1,-1,0,59,62,-2,51,29,-1,3,-10,-6,9,0,-1,L
0,0,1689.84118652,1690.15893555,-2,-1,-1,0,57,60,-2,52,30,-1,3,-9,-7,8,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-2,-2,-1,50,54,-3,49,31,-1,3,-9,-7,7,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-2,-2,-1,41,45,-3,39,32,-1,3,-9,-7,6,0,-1,L
0,0,1689.84118652,1690.15893555,-3,-2,-2,-1,29,34,-3,39,33,-1,3,-9,-8,6,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,17,23,-4,34,34,-1,3,-8,-9,5,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,14,19,-4,32,35,-1,3,-8,-8,5,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,14,19,-4,31,36,-1,3,-8,-8,5,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,11,15,-4,32,37,-1,3,-8,-5,5,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,-3,1,-4,29,38,-1,2,-8,-6,5,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,-17,-13,-4,24,39,-1,3,-7,-6,4,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,-35,-31,-4,14,40,-1,3,-6,-6,3,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,-35,-31,-4,14,41,-1,3,-6,-6,3,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,-35,-31,-4,14,42,-1,3,-6,-6,3,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,-35,-31,-4,14,43,-1,3,-6,-6,3,0,-2,L
0,0,1689.84118652,1690.15893555,-4,-3,-3,-2,-35,-31,-4,12,44,-1,3,-5,-6,2,0,-2,L
0,0,1689.84118652,1690.15893555,-5,-3,-4,-2,-34,-30,-4,9,45,-1,2,-3,-6,2,0,1,L
0,0,1689.84118652,1690.15893555,-5,-3,-4,-2,-33,-30,-4,10,46,-1,2,-3,-5,2,0,1,L
0,0,1689.84118652,1690.15893555,-4,-3,-4,-1,-27,-24,-4,17,47,0,2,-4,-5,4,0,1,L
0,0,1689.84118652,1690.15893555,-4,-3,-4,-1,-27,-24,-4,17,48,0,2,-4,-5,4,0,1,L
0,0,1689.84118652,1690.15893555,-4,-3,-4,-1,-25,-23,-4,21,45,0,4,-4,-4,4,0,0,L
0,0,1689.84118652,1690.15893555,-4,-3,-4,-1,-22,-20,-4,29,46,0,4,-5,-5,5,0,0,L
