ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1752.83630371,0,2031.43212891,0,0,0,0,0,W
0,1752.83630371,0,2031.43212891,0,0,-9,-3,0,W
0,1752.83630371,0,2031.43212891,0,0,-19,-6,0,W
0,1752.83630371,0,2031.43212891,0,0,-35,-7,0,W
0,1752.83630371,0,2031.43212891,0,0,-47,-9,0,W
0,1752.83630371,0,2031.43212891,0,0,-38,-10,0,W
0,1752.83630371,0,2031.43212891,0,0,-47,-10,0,W
0,1752.83630371,0,2031.43212891,0,0,-40,-10,0,W
0,1752.83630371,0,2031.43212891,0,0,-41,-9,0,W
0,1752.83630371,0,2031.43212891,0,0,-48,-6,0,W
0,1752.83630371,0,2031.43212891,0,0,-51,-8,0,W
0,1752.83630371,0,2031.43212891,0,0,-65,-11,0,W
0,1752.83630371,0,2031.43212891,0,0,-68,-11,0,W
0,1752.83630371,0,2031.43212891,0,0,-75,-14,0,W
0,1752.83630371,0,2031.43212891,0,0,-68,-13,0,W
0,1752.83630371,0,2031.43212891,-1,-1,-81,-14,-1,W
0,1752.83630371,0,2031.43212891,-1,-1,-86,-18,-1,W
0,1752.83630371,0,2031.43212891,-1,-2,-91,-23,-2,W
0,1752.83630371,0,2031.43212891,-1,-2,-87,-23,-2,W
0,1752.83630371,0,2031.43212891,-1,-2,-93,-24,-2,W
0,1752.83630371,0,2031.43212891,-1,-2,-105,-24,-2,W
0,1752.83630371,0,2031.43212891,-1,-2,-121,-27,-2,W
0,1752.83630371,0,2031.43212891,-1,-2,-119,-27,-2,W
0,1752.83630371,1,2031.43212891,-2,-4,-122,-28,-3,W
0,1752.83630371,1,2031.43212891,-2,-4,-112,-28,-3,W
0,1752.83630371,1,2031.43212891,-2,-4,-122,-29,-3,W
0,1752.83630371,1,2031.43212891,-3,-6,-133,-32,-5,W
0,1752.83630371,1,2031.43212891,-3,-6,-124,-32,-5,W
0,1752.83630371,1,2031.43212891,-3,-6,-118,-32,-5,W
0,1752.83630371,1,2031.43212891,-3,-6,-126,-31,-5,W
0,1752.83630371,1,2031.43212891,-3,-6,-135,-33,-5,W
0,1752.83630371,1,2031.43212891,-3,-8,-150,-42,-7,W
0,1752.83630371,1,2031.43212891,-3,-9,-149,-45,-8,W
0,1752.83630371,1,2031.43212891,-3,-9,-150,-46,-8,W
0,1752.83630371,1,2031.43212891,-3,-9,-166,-46,-8,W
0,1752.83630371,1,2031.43212891,-2,-7,-160,-44,-7,W
0,1752.83630371,1,2031.43212891,-2,-7,-160,-43,-7,W
0,1752.83630371,1,2031.43212891,-2,-7,-160,-43,-7,W
0,1752.83630371,1,2031.43212891,-2,-7,-163,-44,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-163,-44,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-155,-42,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-159,-39,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-159,-40,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-168,-40,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-169,-42,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-176,-43,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-186,-44,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-179,-43,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-179,-43,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-162,-42,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-164,-40,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-152,-39,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-143,-32,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-139,-29,-7,W
0,1752.83630371,1,2031.43212891,-2,-6,-147,-29,-7,W
0,1752.83630371,1,2031.43212891,-1,-5,-142,-26,-6,W
0,1752.83630371,1,2031.43212891,-1,-5,-147,-26,-6,W
0,1752.83630371,1,2031.43212891,-1,-5,-154,-26,-6,W
0,1752.83630371,1,2031.43212891,-1,-6,-163,-32,-7,W
0,1752.83630371,1,2031.43212891,-1,-6,-159,-34,-7,W
0,1752.83630371,1,2031.43212891,-1,-6,-159,-34,-7,W
0,1752.83630371,1,2031.43212891,-1,-6,-158,-36,-7,W
0,1752.83630371,1,2031.43212891,-1,-6,-160,-35,-7,W
0,1752.83630371,1,2031.43212891,-1,-6,-162,-40,-7,W
0,1752.83630371,1,2031.43212891,-1,-6,-175,-45,-7,W
0,1752.83630371,1,2031.43212891,-1,-6,-194,-47,-7,W
0,1752.83630371,1,2031.43212891,-1,-7,-188,-49,-8,W
0,1752.83630371,1,2031.43212891,-1,-7,-179,-51,-8,W
0,1752.83630371,1,2031.43212891,0,-6,-173,-48,-7,W
0,1752.83630371,1,2031.43212891,0,-6,-185,-53,-7,W
0,1752.83630371,1,2031.43212891,0,-6,-196,-55,-7,W
0,1752.83630371,1,2031.43212891,1,-5,-193,-50,-6,W
0,1752.83630371,1,2031.43212891,1,-5,-193,-50,-6,W
0,1752.83630371,1,2031.43212891,1,-5,-193,-50,-6,W
0,1752.83630371,1,2031.43212891,2,-4,-188,-49,-5,W
0,1752.83630371,1,2031.43212891,2,-4,-190,-49,-5,W
0,1752.83630371,1,2031.43212891,2,-4,-182,-49,-5,W
0,1752.83630371,1,2031.43212891,2,-4,-190,-49,-5,W
0,1752.83630371,1,2031.43212891,2,-4,-184,-48,-5,W
0,1752.83630371,1,2031.43212891,2,-4,-171,-40,-5,W
0,1752.83630371,1,2031.43212891,2,-4,-163,-41,-5,W
1,1752.83630371,1,2031.43212891,2,-3,-155,-38,-5,W
1,1752.83630371,1,2031.43212891,2,-3,-162,-38,-5,W
1,1752.83630371,1,2031.43212891,2,-3,-177,-41,-5,W
1,1752.83630371,1,2031.43212891,2,-3,-181,-41,-5,W
1,1752.83630371,1,2031.43212891,2,-3,-167,-35,-5,W
2,1752.83630371,1,2031.43212891,3,-2,-162,-32,-4,W
2,1752.83630371,1,2031.43212891,3,-2,-170,-32,-4,W
2,1752.83630371,1,2031.43212891,3,-2,-164,-32,-4,W
2,1752.83630371,1,2031.43212891,3,-2,-144,-30,-4,W
2,1752.83630371,1,2031.43212891,3,-2,-152,-31,-4,W
