ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1524.43859863,1614.6583252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1524.43859863,1614.6583252,0,0,0,0,5,4,0,3,1,0,0,0,1,0,0,0,L
0,0,1524.43859863,1614.6583252,0,0,0,0,11,8,0,1,2,0,0,0,4,0,0,0,L
0,0,1524.43859863,1614.6583252,-1,0,-1,-1,8,7,0,0,3,0,0,0,2,0,0,0,L
0,0,1524.43859863,1614.6583252,-1,0,-1,-1,1,1,0,-2,4,0,0,0,-2,0,0,0,L
0,0,1524.43859863,1614.6583252,-1,0,-1,-1,0,0,0,-6,5,0,-2,1,-2,-2,0,1,L
0,0,1524.43859863,1614.6583252,-1,0,-1,-1,7,7,0,-6,6,0,-2,1,-2,-2,0,1,L
0,0,1524.43859863,1614.6583252,0,0,-1,0,9,9,1,-5,7,0,-2,1,-3,-2,0,1,L
0,0,1524.43859863,1614.6583252,0,0,-1,0,10,11,1,-8,8,0,-2,1,-4,-2,0,1,L
0,0,1524.43859863,1614.6583252,1,0,0,1,15,16,2,-3,9,0,0,1,-3,-1,0,0,L
0,0,1524.43859863,1614.6583252,1,0,0,1,15,16,2,-3,10,0,0,1,-4,-1,0,0,L
0,0,1524.43859863,1614.6583252,2,0,0,2,18,18,3,-7,11,0,0,1,-2,-1,0,0,L
0,0,1524.43859863,1614.6583252,2,0,0,2,29,27,3,-7,12,0,0,0,0,-1,0,0,L
0,0,1524.43859863,1614.6583252,2,0,0,2,26,23,3,-3,13,0,0,-1,2,-1,0,0,L
0,0,1524.43859863,1614.6583252,2,0,0,2,30,27,3,0,14,0,0,-1,2,-1,0,0,L
0,0,1524.43859863,1614.6583252,2,0,0,2,30,27,3,0,15,0,0,-1,1,0,0,0,L
0,0,1524.43859863,1614.6583252,2,0,0,2,27,24,3,-6,16,0,-1,-1,3,0,0,0,L
0,0,1524.43859863,1614.6583252,2,0,0,2,35,31,3,-3,17,0,-1,-2,4,1,0,0,L
0,0,1524.43859863,1614.6583252,3,0,0,3,35,31,3,0,18,1,-1,-3,4,2,0,0,L
0,0,1524.43859863,1614.6583252,3,0,0,3,28,24,3,-7,19,1,-1,-2,3,1,0,0,L
0,0,1524.43859863,1614.6583252,3,0,0,3,16,13,3,-16,20,1,-1,-2,2,1,0,1,L
0,0,1524.43859863,1614.6583252,3,0,0,3,13,10,3,-18,21,1,-1,-2,2,1,0,1,L
