ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1799.4309082,0,1755.43481445,0,0,0,0,0,L
0,1799.4309082,0,1755.43481445,0,0,-2,-2,0,L
0,1799.4309082,0,1755.43481445,0,0,-2,-3,0,L
0,1799.4309082,0,1755.43481445,0,0,-13,-3,0,L
0,1799.4309082,0,1755.43481445,0,0,-16,-3,0,L
0,1799.4309082,0,1755.43481445,0,0,-22,-4,0,L
0,1799.4309082,0,1755.43481445,0,1,-12,3,0,L
0,1799.4309082,0,1755.43481445,0,1,-16,2,0,L
0,1799.4309082,0,1755.43481445,0,1,-25,-1,0,L
0,1799.4309082,0,1755.43481445,0,1,-25,-1,0,L
0,1799.4309082,0,1755.43481445,0,0,-26,-5,-1,L
0,1799.4309082,0,1755.43481445,0,0,-25,-5,-1,L
0,1799.4309082,0,1755.43481445,0,0,-18,-5,-1,L
0,1799.4309082,0,1755.43481445,0,0,-12,-1,-1,L
0,1799.4309082,0,1755.43481445,0,0,-10,-2,-1,L
0,1799.4309082,0,1755.43481445,0,0,-20,-9,-1,L
0,1799.4309082,0,1755.43481445,0,0,-17,-7,-1,L
0,1799.4309082,0,1755.43481445,0,0,-17,-7,-1,L
0,1799.4309082,0,1755.43481445,0,1,-14,-7,0,L
0,1799.4309082,0,1755.43481445,0,1,-19,-12,0,L
0,1799.4309082,0,1755.43481445,0,1,-32,-12,0,L
0,1799.4309082,0,1755.43481445,0,1,-31,-13,0,L
0,1799.4309082,0,1755.43481445,0,1,-22,-12,0,L
0,1799.4309082,0,1755.43481445,0,1,-13,-10,0,L
0,1799.4309082,0,1755.43481445,0,0,-16,-10,-1,L
0,1799.4309082,0,1755.43481445,0,0,-6,-1,-1,L
0,1799.4309082,0,1755.43481445,0,0,8,5,-1,L
0,1799.4309082,0,1755.43481445,0,0,8,9,-1,L
0,1799.4309082,0,1755.43481445,0,-1,-2,7,-2,L
0,1799.4309082,1,1755.43481445,0,-2,-2,6,-3,L
0,1799.4309082,1,1755.43481445,0,-2,0,8,-3,L
0,1799.4309082,1,1755.43481445,0,-3,-7,6,-4,L
0,1799.4309082,1,1755.43481445,0,-3,-4,9,-4,L
0,1799.4309082,1,1755.43481445,0,-3,-2,15,-4,L
0,1799.4309082,1,1755.43481445,0,-2,2,18,-4,L
0,1799.4309082,1,1755.43481445,0,-1,2,19,-3,L
0,1799.4309082,1,1755.43481445,0,1,4,23,-2,L
0,1799.4309082,1,1755.43481445,0,1,1,25,-2,L
0,1799.4309082,1,1755.43481445,0,1,2,24,-2,L
0,1799.4309082,1,1755.43481445,0,1,-3,21,-2,L
0,1799.4309082,1,1755.43481445,0,1,7,25,-2,L
0,1799.4309082,1,1755.43481445,1,3,10,29,0,L
0,1799.4309082,1,1755.43481445,1,3,11,32,0,L
0,1799.4309082,1,1755.43481445,1,4,11,34,1,L
0,1799.4309082,1,1755.43481445,1,5,13,38,2,L
0,1799.4309082,1,1755.43481445,1,6,15,40,3,L
0,1799.4309082,1,1755.43481445,1,6,19,44,3,L
0,1799.4309082,1,1755.43481445,1,6,19,43,3,L
0,1799.4309082,1,1755.43481445,1,6,26,50,3,L
0,1799.4309082,1,1755.43481445,1,5,24,48,3,L
0,1799.4309082,1,1755.43481445,1,5,16,41,3,L
0,1799.4309082,1,1755.43481445,1,5,17,39,3,L
0,1799.4309082,1,1755.43481445,1,5,17,34,3,L
0,1799.4309082,1,1755.43481445,1,5,15,34,3,L
