ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1773.81262207,1641.84997559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1773.81262207,1641.84997559,0,0,0,0,-7,-7,0,0,1,0,1,0,0,0,0,-1,W
0,0,1773.81262207,1641.84997559,0,0,0,0,0,0,0,7,2,0,0,-1,1,1,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,1,1,0,9,3,0,0,-2,1,2,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-1,0,0,9,4,0,0,-2,0,2,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,4,2,0,5,5,0,0,-2,2,2,0,0,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-1,-3,0,2,6,0,1,-2,3,2,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-14,-16,0,-6,7,0,1,0,2,0,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-24,-25,0,-8,8,0,1,0,1,-1,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-25,-26,0,-10,9,0,1,1,1,-2,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-22,-25,0,-11,10,0,1,0,3,-3,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-8,-12,0,-8,11,0,2,0,4,-2,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-9,-13,0,-8,12,0,2,0,4,-2,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-4,-7,0,-6,13,0,2,0,3,-2,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-13,-16,0,-7,14,0,2,0,2,-2,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-13,-16,0,-3,15,0,1,-1,3,-1,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-13,-16,0,-2,16,0,1,-2,3,-1,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-10,-13,0,5,17,0,1,-3,3,1,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-10,-13,0,5,18,0,1,-3,3,1,0,-1,W
0,0,1773.81262207,1641.84997559,1,0,0,0,-10,-13,0,8,19,0,1,-5,3,2,0,-1,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,-5,-8,-1,6,20,-1,1,-5,3,1,0,-1,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,3,0,-1,9,21,-1,2,-6,4,2,0,-1,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,10,6,-1,14,22,-1,2,-8,5,4,0,-1,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,27,23,-1,21,23,-1,2,-9,5,5,0,-1,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,34,30,-1,26,24,-1,3,-9,5,5,0,-2,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,47,43,-1,39,25,-1,3,-10,5,6,0,-2,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,54,50,-1,49,26,-1,3,-13,5,8,0,-2,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,54,50,-1,49,27,-1,3,-13,5,8,0,-2,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,54,50,-1,49,28,-1,3,-13,5,8,0,-2,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,55,51,-1,50,29,-1,3,-15,5,9,0,-2,W
0,0,1773.81262207,1641.84997559,0,0,0,-1,55,51,-1,50,30,-1,3,-15,5,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,59,55,-1,54,31,-1,3,-15,4,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,65,61,-1,54,32,-1,3,-15,5,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,76,71,-1,54,33,-1,3,-15,5,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,76,71,-1,54,34,-1,3,-15,4,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,74,69,-1,55,35,-1,3,-15,3,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,75,69,-1,58,36,-1,3,-15,4,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,77,72,-1,59,37,-1,3,-15,4,9,0,-2,W
0,0,1773.81262207,1641.84997559,1,0,0,0,77,72,-1,59,38,-1,3,-15,4,9,0,-2,W
1,0,1773.81262207,1641.84997559,2,0,1,0,77,72,-1,59,39,-1,3,-15,4,9,0,-2,W
1,0,1773.81262207,1641.84997559,2,0,1,0,77,72,-1,59,40,-1,3,-15,4,9,0,-2,W
1,0,1773.81262207,1641.84997559,2,0,1,0,77,72,-1,60,41,-1,3,-17,3,9,0,-2,W
1,0,1773.81262207,1641.84997559,2,0,1,0,73,68,-1,56,42,-1,3,-17,3,9,0,-2,W
1,0,1773.81262207,1641.84997559,3,0,1,0,71,66,-1,57,43,-1,3,-19,3,9,0,-2,W
1,0,1773.81262207,1641.84997559,3,0,1,0,65,60,-1,62,44,-1,3,-20,2,10,0,-2,W
1,0,1773.81262207,1641.84997559,3,0,1,0,67,62,-1,68,45,-1,2,-20,3,10,0,-4,W
1,0,1773.81262207,1641.84997559,1,0,1,0,70,64,-3,67,46,-1,2,-20,3,10,0,-4,W
1,0,1773.81262207,1641.84997559,1,0,1,0,72,66,-3,69,47,-1,2,-20,3,10,0,-4,W
1,0,1773.81262207,1641.84997559,1,0,1,0,84,77,-3,73,48,-1,2,-21,3,10,0,-5,W
1,0,1773.81262207,1641.84997559,1,0,1,0,83,76,-3,74,49,-1,1,-21,2,11,0,-5,W
1,0,1773.81262207,1641.84997559,1,0,1,0,83,76,-3,74,45,-1,1,-21,2,11,0,-5,W
1,0,1773.81262207,1641.84997559,1,0,1,0,89,80,-3,76,46,-1,1,-21,4,11,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,88,80,-2,76,47,-1,1,-21,2,11,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,87,80,-2,74,48,-1,1,-21,1,10,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,83,77,-2,68,49,-1,1,-19,-1,8,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,69,63,-2,69,50,-1,1,-19,-1,8,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,63,57,-2,65,51,-1,2,-18,0,8,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,56,50,-2,62,52,-1,2,-18,0,7,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,46,40,-2,56,53,-1,2,-17,1,5,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,45,39,-2,53,54,-1,2,-17,2,5,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,43,37,-2,54,55,-1,2,-17,0,5,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,32,26,-2,44,56,-1,2,-16,0,4,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,28,21,-2,39,57,-1,2,-16,0,3,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,33,26,-2,39,58,-1,2,-16,0,3,0,-5,W
1,0,1773.81262207,1641.84997559,2,0,2,0,35,27,-2,41,59,-1,2,-16,1,4,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,3,0,42,34,-1,49,60,-1,2,-17,1,5,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,3,0,49,42,-1,52,61,-1,2,-18,0,6,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,3,0,47,41,-1,50,62,-1,2,-17,-1,6,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,3,0,45,40,-1,47,63,-1,1,-17,-2,6,0,-4,W
1,0,1773.81262207,1641.84997559,3,0,3,0,40,35,-1,40,64,-1,2,-16,-2,6,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,3,0,49,43,-1,40,65,-1,2,-16,-1,6,0,-5,W
1,0,1773.81262207,1641.84997559,4,0,3,1,50,44,0,41,66,-1,2,-16,-1,6,0,-5,W
1,0,1773.81262207,1641.84997559,5,0,4,0,49,44,1,43,67,-1,2,-17,-4,7,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,44,39,-1,40,68,-1,2,-16,-4,6,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,45,40,-1,43,69,-1,2,-17,-4,7,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,37,31,-1,34,70,-1,3,-15,-3,7,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,33,27,-1,30,71,-1,3,-15,-3,7,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,35,28,-1,29,72,-1,3,-14,-2,7,0,-5,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,29,22,-1,26,73,-1,3,-14,-2,7,0,-4,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,25,18,-1,27,74,-1,3,-14,-2,7,0,-4,W
1,0,1773.81262207,1641.84997559,3,0,2,-1,25,18,-1,27,75,-1,3,-14,-2,7,0,-4,W
2,0,1773.81262207,1641.84997559,4,0,3,0,21,14,0,27,76,-1,3,-14,-1,8,0,-4,W
2,0,1773.81262207,1641.84997559,4,0,3,0,7,0,0,26,77,-1,3,-14,-2,8,0,-4,W
2,0,1773.81262207,1641.84997559,3,0,2,-1,4,-3,-1,23,78,-1,3,-14,-2,7,0,-4,W
2,0,1773.81262207,1641.84997559,4,0,2,0,0,-8,0,28,79,-1,2,-14,-2,7,0,-2,W
2,0,1773.81262207,1641.84997559,4,0,2,0,-14,-21,0,27,80,-1,1,-14,-3,7,0,-1,W
2,0,1773.81262207,1641.84997559,4,0,2,0,-15,-22,0,22,81,-1,1,-13,-2,7,0,-1,W
2,0,1773.81262207,1641.84997559,4,0,2,0,-15,-22,0,23,82,-1,1,-13,-2,7,0,-1,W
