ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1658.42419434,1693.50732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1658.42419434,1693.50732422,0,0,0,0,-12,-12,0,-1,1,0,0,0,-1,0,0,0,L
0,0,1658.42419434,1693.50732422,0,0,0,0,-21,-21,0,1,2,0,0,0,-1,0,0,0,L
0,0,1658.42419434,1693.50732422,-1,0,-1,-1,-26,-26,-1,-6,3,0,0,2,0,-2,0,0,L
0,0,1658.42419434,1693.50732422,-1,0,-1,-1,-23,-23,-1,-5,4,0,0,2,0,-2,0,0,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-23,-23,-1,-5,5,0,0,2,0,-2,0,0,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-23,-23,-1,-4,6,0,0,2,0,-1,0,0,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-25,-25,-1,-3,7,0,0,0,0,-1,0,-1,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-22,-22,-1,1,8,0,0,-2,0,0,0,-1,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-24,-24,-1,-1,9,0,0,-1,0,-1,0,-1,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-25,-25,-1,-6,10,0,0,-1,0,-2,0,-2,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-19,-19,-1,-3,11,0,0,-1,0,-1,0,-3,L
0,0,1658.42419434,1693.50732422,0,0,-1,-1,-15,-15,-1,-3,12,0,0,-1,-1,-1,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-17,-16,0,-2,13,0,1,-2,-1,-1,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-14,-13,0,-1,14,0,1,-2,-1,-1,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-9,-7,0,5,15,0,1,-3,-2,0,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-7,-5,0,7,16,0,1,-3,-1,0,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-6,-3,0,10,17,0,1,-3,-2,0,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-7,-4,0,9,18,0,1,-3,-1,0,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-7,-4,0,8,19,0,1,-3,-2,0,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-10,-7,0,2,20,0,1,-1,-2,-2,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-12,-9,0,0,21,0,1,-1,-3,-3,0,-3,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-11,-8,0,1,22,0,2,-4,-3,-3,0,-4,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-18,-15,0,-3,23,0,2,-3,-3,-3,0,-4,L
0,0,1658.42419434,1693.50732422,1,0,-1,-1,-25,-22,0,-4,24,0,2,-2,-4,-3,0,-4,L
0,0,1658.42419434,1693.50732422,0,0,-1,-2,-26,-23,0,-5,25,0,2,-2,-4,-3,-1,-4,L
0,0,1658.42419434,1693.50732422,-1,0,-2,-3,-26,-23,0,-7,26,0,2,-1,-4,-5,-1,-4,L
0,0,1658.42419434,1693.50732422,-1,0,-2,-3,-30,-27,0,-9,27,0,1,-1,-4,-4,-1,-3,L
0,0,1658.42419434,1693.50732422,-1,0,-2,-3,-21,-18,0,-5,28,0,1,-1,-5,-3,-1,-3,L
0,0,1658.42419434,1693.50732422,-1,0,-2,-3,-15,-13,0,0,29,0,1,-3,-4,-1,-1,-3,L
0,0,1658.42419434,1693.50732422,-1,0,-2,-3,-5,-3,0,0,30,0,1,-3,-6,-1,-1,-3,L
0,0,1658.42419434,1693.50732422,-1,0,-2,-3,-6,-6,0,-2,31,0,1,-3,-4,-2,-1,-3,L
0,0,1658.42419434,1693.50732422,-1,0,-2,-3,-13,-13,0,-5,32,0,1,-3,-3,-2,-1,-3,L
0,1,1658.42419434,1693.50732422,-2,0,-2,-3,-13,-13,0,-5,33,0,1,-3,-3,-2,-1,-3,L
0,1,1658.42419434,1693.50732422,-2,0,-2,-3,-12,-12,0,-4,34,0,1,-3,-2,-2,-1,-3,L
0,1,1658.42419434,1693.50732422,-3,0,-2,-3,-15,-14,-1,-2,35,0,1,-4,-2,-2,-1,-2,L
0,1,1658.42419434,1693.50732422,-3,0,-2,-3,-18,-18,-1,-2,36,0,1,-4,-1,-2,-1,-1,L
0,1,1658.42419434,1693.50732422,-4,0,-3,-4,-23,-23,-2,-5,37,0,1,-3,-1,-2,-1,-1,L
1,1,1658.42419434,1693.50732422,-3,0,-2,-3,-20,-20,-1,-4,38,0,1,-3,-1,-2,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-2,-3,-11,-11,-1,-5,39,0,1,-3,-2,-2,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-2,-3,3,3,-1,0,40,0,1,-4,-2,-1,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-2,-3,3,3,-1,2,41,0,1,-5,-3,1,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-2,-3,3,2,-1,1,42,0,1,-5,-2,1,-1,0,L
1,1,1658.42419434,1693.50732422,-2,0,-1,-2,3,2,-1,1,43,0,1,-5,-3,2,-1,0,L
1,1,1658.42419434,1693.50732422,-2,0,-1,-2,12,10,-1,1,44,0,2,-5,-2,2,-1,0,L
1,1,1658.42419434,1693.50732422,-2,0,-1,-2,14,12,-1,3,45,0,2,-6,-1,3,-1,0,L
1,1,1658.42419434,1693.50732422,-2,0,-1,-2,12,10,-1,1,46,0,2,-6,-1,3,-1,0,L
1,1,1658.42419434,1693.50732422,-2,0,-1,-2,15,12,-1,2,47,0,2,-6,-1,3,-1,0,L
1,1,1658.42419434,1693.50732422,-2,0,-1,-2,15,12,-1,2,45,0,2,-6,-1,3,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-1,-3,28,23,-2,2,46,-1,2,-6,1,2,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-1,-3,16,12,-2,1,47,-1,2,-6,0,3,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-1,-3,20,16,-2,0,48,-1,2,-6,0,3,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-1,-3,34,29,-2,12,49,-1,2,-7,1,3,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-1,-3,45,40,-2,15,50,-1,2,-9,3,3,-1,0,L
1,1,1658.42419434,1693.50732422,-3,0,-1,-3,48,41,-2,18,51,-1,2,-9,4,4,-1,0,L
1,1,1658.42419434,1693.50732422,-1,0,1,-1,51,44,0,24,52,-1,2,-10,4,6,-1,1,L
1,1,1658.42419434,1693.50732422,0,0,2,-1,50,44,1,29,53,-1,2,-11,2,7,-1,1,L
1,1,1658.42419434,1693.50732422,-1,0,2,-2,49,42,0,29,54,-1,2,-11,3,7,-1,1,L
