ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1853.26074219,1858.98242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1853.26074219,1858.98242188,0,0,0,0,-4,-5,0,3,1,0,0,0,2,0,0,0,D
0,0,1853.26074219,1858.98242188,0,0,0,0,-2,-4,0,6,2,0,0,0,3,0,0,0,D
0,0,1853.26074219,1858.98242188,0,0,0,0,-1,-2,0,13,3,0,0,0,2,0,0,-1,D
0,0,1853.26074219,1858.98242188,0,0,0,0,5,4,0,14,4,0,0,0,2,0,0,-1,D
0,0,1853.26074219,1858.98242188,1,0,0,1,2,1,1,14,5,0,-1,0,2,-1,0,-1,D
0,0,1853.26074219,1858.98242188,0,0,0,1,3,2,0,14,6,0,-1,0,4,-1,0,-1,D
0,0,1853.26074219,1858.98242188,0,0,0,1,-1,-2,0,14,7,0,-1,0,5,-1,0,-1,D
0,0,1853.26074219,1858.98242188,0,0,0,1,18,15,0,14,8,0,-1,0,7,-1,0,-1,D
0,0,1853.26074219,1858.98242188,0,0,0,1,20,16,0,17,9,0,-1,-2,9,0,0,-1,D
0,0,1853.26074219,1858.98242188,0,0,0,1,22,17,0,15,10,0,-1,-2,11,0,0,-1,D
0,0,1853.26074219,1858.98242188,0,0,0,1,24,19,0,18,11,0,-3,-2,11,0,0,0,D
0,0,1853.26074219,1858.98242188,1,0,0,1,27,23,1,21,12,0,-3,-2,10,0,0,0,D
0,0,1853.26074219,1858.98242188,1,0,0,1,32,28,1,21,13,0,-3,-2,10,0,0,0,D
0,0,1853.26074219,1858.98242188,1,0,0,1,34,29,1,26,14,0,-3,-3,11,1,0,1,D
0,0,1853.26074219,1858.98242188,1,0,0,1,43,39,1,24,15,0,-3,-3,11,1,0,1,D
0,0,1853.26074219,1858.98242188,1,0,0,1,43,39,1,24,16,0,-4,-3,12,0,0,2,D
0,0,1853.26074219,1858.98242188,1,0,0,1,31,27,1,23,17,0,-4,-3,11,0,0,2,D
0,0,1853.26074219,1858.98242188,1,0,0,1,33,27,1,24,18,0,-2,-3,15,0,0,1,D
0,0,1853.26074219,1858.98242188,1,0,0,1,17,12,1,19,19,0,-2,-3,14,0,0,1,D
0,0,1853.26074219,1858.98242188,1,0,0,1,-5,-10,1,6,20,0,-2,-1,14,-1,0,1,D
0,0,1853.26074219,1858.98242188,0,0,-1,0,-6,-12,0,5,21,0,-2,-1,16,-1,0,1,D
0,0,1853.26074219,1858.98242188,0,0,-1,0,-18,-23,0,0,22,0,-2,-1,16,-1,0,1,D
0,0,1853.26074219,1858.98242188,0,0,-1,0,-22,-28,0,0,23,0,-2,-1,18,-1,0,1,D
0,0,1853.26074219,1858.98242188,0,0,-1,0,-36,-41,0,-2,24,0,-2,0,17,-2,0,1,D
0,0,1853.26074219,1858.98242188,0,0,-1,0,-48,-53,0,-9,25,0,-3,0,17,-2,0,2,D
0,1,1853.26074219,1858.98242188,-1,-1,-2,-1,-48,-53,0,-10,26,0,-3,0,17,-3,0,2,D
0,1,1853.26074219,1858.98242188,-1,-1,-2,-1,-38,-43,0,-5,27,0,-2,-1,18,-3,0,1,D
0,1,1853.26074219,1858.98242188,-1,-1,-2,-1,-21,-26,0,4,28,0,-2,-2,18,-2,0,1,D
0,1,1853.26074219,1858.98242188,-1,-1,-2,-1,-17,-22,0,8,29,0,-1,-2,19,-2,0,1,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-16,-21,0,9,30,1,-1,-2,19,-2,0,1,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-14,-18,0,12,31,1,-1,-2,18,-2,0,1,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-14,-18,0,13,32,1,-2,-2,18,-1,0,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-13,-17,0,13,33,1,-1,-2,18,-1,0,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-23,-27,0,12,34,1,-1,-2,16,-1,0,2,D
1,1,1853.26074219,1858.98242188,0,0,-2,-1,-24,-28,0,11,35,1,-1,-1,16,-2,-1,2,D
1,1,1853.26074219,1858.98242188,0,0,-2,-1,-30,-32,0,11,36,1,-1,0,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,0,0,-2,-1,-30,-32,0,12,37,1,-1,0,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-29,-31,0,13,38,1,-1,0,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-33,-34,0,13,39,1,-1,0,12,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-30,-32,0,13,40,1,-1,0,12,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-25,-28,0,15,41,1,-1,0,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-13,-17,0,21,42,1,-1,-1,14,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-13,-17,0,21,43,1,-1,-1,14,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-23,-26,0,18,44,1,-1,-1,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-21,-24,0,18,45,1,-1,-1,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-29,-33,0,16,46,1,-2,-1,14,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-41,-44,0,11,47,1,-2,-1,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-43,-46,0,11,48,1,-2,-1,14,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-43,-46,0,11,45,1,-2,-1,13,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-37,-41,0,12,46,1,-2,-1,16,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-49,-53,0,8,47,1,-2,0,16,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-57,-61,0,1,48,1,-3,1,17,-2,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-56,-60,0,-2,49,1,-3,2,18,-4,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-55,-59,0,-1,50,1,-3,2,18,-4,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-47,-50,0,7,51,1,-3,2,17,-4,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-46,-49,0,9,52,1,-3,0,16,-3,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-46,-49,0,9,53,1,-3,0,16,-3,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-44,-47,0,12,54,1,-3,-2,16,-3,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-39,-43,0,12,55,1,-3,-2,18,-3,-1,2,D
1,1,1853.26074219,1858.98242188,1,0,-2,0,-27,-32,0,13,56,1,-3,-1,20,-4,-1,2,D
1,1,1853.26074219,1858.98242188,2,0,-1,1,-24,-29,0,15,57,1,-3,-1,20,-3,-1,2,D
1,1,1853.26074219,1858.98242188,2,0,-1,1,-9,-15,0,18,58,1,-3,-2,21,-3,-1,2,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,0,-7,1,22,59,1,-3,-3,22,-2,-1,2,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-13,-20,1,14,60,1,-4,-3,22,-2,-1,3,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-21,-28,1,3,61,1,-5,-3,23,-2,-1,3,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-25,-32,1,0,62,1,-5,-3,23,-2,-1,3,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-25,-32,1,0,63,1,-5,-3,23,-2,-1,3,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-17,-24,1,-1,64,1,-5,-3,24,-2,-1,3,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-15,-22,1,1,65,1,-6,-3,24,-2,-1,4,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-18,-23,1,2,66,1,-6,-3,21,-2,-1,4,D
1,1,1853.26074219,1858.98242188,3,0,-1,2,-27,-30,1,2,67,1,-6,-3,18,-2,-1,4,D
1,2,1853.26074219,1858.98242188,3,0,-1,2,-28,-31,1,0,68,1,-7,-3,18,-2,-1,4,D
2,2,1853.26074219,1858.98242188,4,0,0,2,-26,-29,2,1,69,1,-7,-3,19,-2,-1,4,D
2,2,1853.26074219,1858.98242188,4,0,0,2,-33,-36,2,-4,70,1,-7,-3,19,-2,-1,4,D
