ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1624.59216309,0,1757.97424316,0,0,0,0,0,L
0,1624.59216309,0,1757.97424316,0,1,-2,4,1,L
0,1624.59216309,0,1757.97424316,0,2,11,7,2,L
0,1624.59216309,0,1757.97424316,0,2,11,7,2,L
0,1624.59216309,0,1757.97424316,0,2,12,6,2,L
0,1624.59216309,0,1757.97424316,0,3,30,8,3,L
0,1624.59216309,0,1757.97424316,0,3,34,8,3,L
0,1624.59216309,0,1757.97424316,0,3,47,8,3,L
0,1624.59216309,0,1757.97424316,0,3,47,13,3,L
0,1624.59216309,0,1757.97424316,0,3,54,15,3,L
0,1624.59216309,0,1757.97424316,0,3,53,12,3,L
0,1624.59216309,0,1757.97424316,0,3,69,18,3,L
0,1624.59216309,0,1757.97424316,0,3,65,24,3,L
0,1624.59216309,0,1757.97424316,0,2,66,26,2,L
0,1624.59216309,0,1757.97424316,0,5,74,27,4,L
0,1624.59216309,0,1757.97424316,0,5,59,25,4,L
0,1624.59216309,0,1757.97424316,0,5,63,30,4,L
0,1624.59216309,0,1757.97424316,0,5,63,30,4,L
0,1624.59216309,0,1757.97424316,0,5,63,30,4,L
0,1624.59216309,0,1757.97424316,1,6,67,30,5,L
0,1624.59216309,0,1757.97424316,1,6,66,31,5,L
0,1624.59216309,0,1757.97424316,1,6,60,30,5,L
0,1624.59216309,0,1757.97424316,1,6,54,31,5,L
0,1624.59216309,0,1757.97424316,1,6,65,31,5,L
0,1624.59216309,0,1757.97424316,1,6,78,31,5,L
0,1624.59216309,0,1757.97424316,1,6,92,32,5,L
0,1624.59216309,0,1757.97424316,1,6,96,31,5,L
0,1624.59216309,0,1757.97424316,1,6,98,38,5,L
0,1624.59216309,0,1757.97424316,0,5,115,46,4,L
0,1624.59216309,0,1757.97424316,0,5,110,45,4,L
0,1624.59216309,0,1757.97424316,0,5,115,45,4,L
0,1624.59216309,0,1757.97424316,0,6,112,45,5,L
0,1624.59216309,0,1757.97424316,0,6,106,38,5,L
0,1624.59216309,0,1757.97424316,0,6,106,38,5,L
0,1624.59216309,0,1757.97424316,0,7,104,40,6,L
0,1624.59216309,0,1757.97424316,0,8,103,40,6,L
0,1624.59216309,0,1757.97424316,0,8,104,38,6,L
0,1624.59216309,0,1757.97424316,0,8,114,38,6,L
0,1624.59216309,0,1757.97424316,0,8,120,41,6,L
0,1624.59216309,0,1757.97424316,0,8,136,44,6,L
0,1624.59216309,0,1757.97424316,0,9,145,50,7,L
0,1624.59216309,0,1757.97424316,0,9,141,44,7,L
0,1624.59216309,0,1757.97424316,0,9,141,40,7,L
0,1624.59216309,0,1757.97424316,0,9,137,40,7,L
0,1624.59216309,0,1757.97424316,0,9,132,36,7,L
0,1624.59216309,0,1757.97424316,0,9,116,34,7,L
0,1624.59216309,0,1757.97424316,0,7,114,32,6,L
0,1624.59216309,0,1757.97424316,0,7,127,39,6,L
0,1624.59216309,0,1757.97424316,0,7,149,50,6,L
0,1624.59216309,0,1757.97424316,0,7,149,51,6,L
0,1624.59216309,0,1757.97424316,0,7,155,55,6,L
0,1624.59216309,0,1757.97424316,0,7,152,54,6,L
0,1624.59216309,0,1757.97424316,0,7,161,55,6,L
0,1624.59216309,0,1757.97424316,0,7,138,45,6,L
0,1624.59216309,0,1757.97424316,0,7,135,42,6,L
0,1624.59216309,0,1757.97424316,0,7,127,40,6,L
0,1624.59216309,1,1757.97424316,-1,6,125,39,5,L
0,1624.59216309,1,1757.97424316,-1,6,119,36,5,L
0,1624.59216309,1,1757.97424316,-1,6,123,33,5,L
0,1624.59216309,1,1757.97424316,-1,6,120,29,5,L
0,1624.59216309,1,1757.97424316,-1,6,121,30,5,L
0,1624.59216309,1,1757.97424316,-1,6,123,32,5,L
0,1624.59216309,1,1757.97424316,-1,6,123,32,5,L
0,1624.59216309,1,1757.97424316,-1,6,108,25,5,L
0,1624.59216309,1,1757.97424316,-1,6,102,23,5,L
0,1624.59216309,1,1757.97424316,-2,5,91,22,4,L
0,1624.59216309,1,1757.97424316,-2,5,88,18,4,L
0,1624.59216309,1,1757.97424316,-2,5,86,14,4,L
0,1624.59216309,1,1757.97424316,-2,5,96,14,4,L
0,1624.59216309,1,1757.97424316,-2,6,102,18,5,L
0,1624.59216309,1,1757.97424316,-2,6,102,18,5,L
0,1624.59216309,1,1757.97424316,-2,6,95,21,5,L
0,1624.59216309,1,1757.97424316,-2,7,95,21,6,L
0,1624.59216309,1,1757.97424316,-2,9,101,24,7,L
0,1624.59216309,1,1757.97424316,-1,10,113,29,8,L
0,1624.59216309,1,1757.97424316,-1,10,115,28,8,L
0,1624.59216309,1,1757.97424316,-1,10,125,31,9,L
0,1624.59216309,1,1757.97424316,-1,11,124,32,10,L
0,1624.59216309,1,1757.97424316,-1,12,128,36,10,L
0,1624.59216309,1,1757.97424316,-1,12,134,37,10,L
0,1624.59216309,1,1757.97424316,-1,12,135,38,10,L
0,1624.59216309,1,1757.97424316,-1,12,139,38,10,L
0,1624.59216309,2,1757.97424316,-2,11,138,37,9,L
0,1624.59216309,2,1757.97424316,-2,11,138,37,9,L
0,1624.59216309,2,1757.97424316,-2,11,150,37,9,L
0,1624.59216309,2,1757.97424316,-2,12,159,42,10,L
0,1624.59216309,2,1757.97424316,-2,12,156,40,10,L
0,1624.59216309,2,1757.97424316,-2,12,164,41,10,L
0,1624.59216309,2,1757.97424316,-2,12,159,44,10,L
0,1624.59216309,2,1757.97424316,-2,12,152,43,10,L
0,1624.59216309,2,1757.97424316,-2,11,157,42,10,L
0,1624.59216309,2,1757.97424316,-2,11,160,50,10,L
0,1624.59216309,2,1757.97424316,-1,12,160,51,11,L
0,1624.59216309,2,1757.97424316,-1,12,158,50,11,L
0,1624.59216309,2,1757.97424316,-1,12,164,49,11,L
0,1624.59216309,2,1757.97424316,-1,12,172,52,11,L
0,1624.59216309,2,1757.97424316,-1,12,171,50,11,L
0,1624.59216309,2,1757.97424316,-1,13,174,53,11,L
0,1624.59216309,2,1757.97424316,-1,12,166,52,10,L
