ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1765.9362793,1806.4588623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1765.9362793,1806.4588623,-1,-1,-1,-1,4,4,-1,0,1,0,0,1,1,0,0,0,L
0,0,1765.9362793,1806.4588623,-1,-1,-1,-1,4,4,-1,-6,2,0,0,1,1,-1,0,0,L
1,0,1765.9362793,1806.4588623,1,-1,1,1,5,4,0,-4,3,0,0,1,2,1,0,0,L
1,0,1765.9362793,1806.4588623,1,-1,1,1,3,2,0,-6,4,0,0,1,2,1,0,0,L
1,0,1765.9362793,1806.4588623,1,-1,1,1,-8,-8,0,-14,5,0,0,2,1,-1,0,0,L
1,0,1765.9362793,1806.4588623,0,-1,0,0,-5,-5,0,-15,6,0,0,2,1,-2,0,0,L
1,0,1765.9362793,1806.4588623,0,-1,0,0,-14,-14,0,-19,7,0,0,2,1,-2,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,-1,-1,-16,-16,-1,-22,8,0,0,2,1,-3,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,-1,-1,-15,-15,-1,-20,9,0,0,2,2,-3,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,-1,-1,-13,-13,-1,-19,10,0,1,1,3,-4,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,-1,-1,-14,-14,-1,-22,11,0,1,3,3,-5,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,-1,-1,-12,-12,-1,-19,12,0,1,3,4,-5,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,-1,-1,-23,-22,-1,-21,13,0,1,4,3,-5,0,0,L
1,1,1765.9362793,1806.4588623,-2,-2,-1,-1,-26,-25,-2,-25,14,0,1,5,3,-6,0,0,L
1,1,1765.9362793,1806.4588623,-2,-2,-1,-1,-36,-35,-2,-28,15,0,1,5,3,-6,0,0,L
1,1,1765.9362793,1806.4588623,-2,-2,-1,-1,-41,-40,-2,-32,16,0,1,5,3,-7,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,0,0,-23,-24,-1,-31,17,0,1,5,5,-7,0,0,L
1,1,1765.9362793,1806.4588623,-1,-2,0,0,-13,-14,-1,-29,18,0,1,5,5,-7,0,0,L
1,1,1765.9362793,1806.4588623,0,-2,1,1,-14,-15,-1,-28,19,0,0,5,5,-6,0,1,L
1,1,1765.9362793,1806.4588623,0,-2,1,1,-11,-13,-1,-33,20,0,1,5,6,-7,0,1,L
1,1,1765.9362793,1806.4588623,0,-2,1,1,-24,-25,-1,-36,21,0,1,5,5,-7,0,1,L
1,1,1765.9362793,1806.4588623,0,-2,1,1,-36,-36,-1,-47,22,0,1,5,4,-8,0,1,L
1,1,1765.9362793,1806.4588623,0,-2,1,1,-40,-40,-1,-48,23,0,1,4,4,-8,0,1,L
1,1,1765.9362793,1806.4588623,1,-2,2,2,-37,-38,0,-46,24,0,1,4,5,-7,0,1,L
1,1,1765.9362793,1806.4588623,1,-2,2,2,-37,-38,0,-46,25,0,1,4,5,-7,0,1,L
1,1,1765.9362793,1806.4588623,1,-2,2,2,-30,-30,0,-48,26,0,1,4,5,-7,0,1,L
1,1,1765.9362793,1806.4588623,2,-2,3,3,-14,-14,1,-47,27,0,2,4,5,-7,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-11,-10,2,-45,28,0,2,4,4,-7,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-13,-12,2,-45,29,0,2,5,2,-7,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-11,-10,2,-43,30,0,2,4,1,-6,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-16,-13,2,-45,31,0,3,4,-1,-6,0,0,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-19,-17,2,-47,32,0,2,4,-1,-6,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-23,-21,2,-56,33,0,2,4,-1,-6,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-25,-22,2,-58,34,0,2,4,-2,-6,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-14,-11,2,-58,35,0,2,4,-2,-6,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-5,-3,2,-59,36,0,2,3,-1,-5,0,1,L
1,1,1765.9362793,1806.4588623,3,-2,4,3,-3,0,2,-60,37,0,2,3,-2,-5,0,1,L
