ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1644.27368164,0,1673.2590332,0,0,0,0,0,D
0,1644.27368164,0,1673.2590332,0,0,8,-1,0,D
0,1644.27368164,0,1673.2590332,0,0,9,0,0,D
0,1644.27368164,0,1673.2590332,0,-1,5,-8,-1,D
0,1644.27368164,0,1673.2590332,-1,-2,5,-8,-2,D
0,1644.27368164,0,1673.2590332,-1,-2,13,-10,-2,D
0,1644.27368164,0,1673.2590332,-1,-3,19,-12,-3,D
0,1644.27368164,0,1673.2590332,-1,-3,20,-13,-3,D
0,1644.27368164,0,1673.2590332,-1,-3,14,-17,-3,D
0,1644.27368164,0,1673.2590332,-1,-2,14,-15,-2,D
0,1644.27368164,0,1673.2590332,-1,-2,5,-17,-2,D
0,1644.27368164,0,1673.2590332,-1,-2,0,-22,-2,D
0,1644.27368164,1,1673.2590332,-1,-4,-3,-25,-3,D
0,1644.27368164,1,1673.2590332,-1,-4,-4,-24,-3,D
0,1644.27368164,1,1673.2590332,-1,-4,2,-22,-3,D
0,1644.27368164,1,1673.2590332,-1,-3,5,-17,-2,D
0,1644.27368164,1,1673.2590332,-1,-4,5,-20,-3,D
0,1644.27368164,1,1673.2590332,-1,-4,11,-17,-3,D
0,1644.27368164,1,1673.2590332,-1,-4,14,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-4,18,-12,-3,D
0,1644.27368164,1,1673.2590332,-1,-3,21,-5,-2,D
0,1644.27368164,1,1673.2590332,-1,-5,24,-8,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,29,1,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,24,-2,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,14,-9,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,11,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,6,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,5,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,6,-14,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,18,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,17,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,17,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,17,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,11,-20,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,4,-21,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,14,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,14,-14,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,9,-17,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,7,-13,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,3,-16,-3,D
0,1644.27368164,1,1673.2590332,-1,-5,5,-15,-3,D
0,1644.27368164,1,1673.2590332,-1,-7,2,-18,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,16,-14,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,26,-10,-5,D
0,1644.27368164,1,1673.2590332,-1,-8,29,-9,-6,D
0,1644.27368164,1,1673.2590332,-1,-8,28,-15,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,35,-11,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,28,-12,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,30,-9,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,32,-5,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,35,-2,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,43,-1,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,45,-1,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,41,-5,-6,D
0,1644.27368164,1,1673.2590332,-1,-8,33,-5,-6,D
0,1644.27368164,1,1673.2590332,-1,-8,29,-7,-6,D
0,1644.27368164,1,1673.2590332,-1,-7,31,-7,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,26,-11,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,27,-12,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,30,-9,-5,D
0,1644.27368164,1,1673.2590332,-1,-6,33,-6,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,34,-4,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,42,-2,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,35,-2,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,40,0,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,40,0,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,50,-1,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,59,6,-4,D
0,1644.27368164,1,1673.2590332,-1,-6,58,5,-4,D
0,1644.27368164,1,1673.2590332,-2,-7,60,3,-5,D
0,1644.27368164,1,1673.2590332,-2,-7,64,4,-5,D
0,1644.27368164,1,1673.2590332,-2,-7,65,6,-5,D
0,1644.27368164,1,1673.2590332,-1,-5,67,9,-3,D
0,1644.27368164,1,1673.2590332,-1,-7,67,3,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,71,2,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,74,-1,-5,D
0,1644.27368164,1,1673.2590332,-1,-7,83,6,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,84,8,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,83,8,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,82,6,-5,D
1,1644.27368164,1,1673.2590332,-1,-7,77,6,-6,D
1,1644.27368164,1,1673.2590332,-1,-7,77,6,-6,D
1,1644.27368164,1,1673.2590332,-1,-7,78,6,-6,D
1,1644.27368164,1,1673.2590332,-1,-6,81,8,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,82,6,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,89,13,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,96,14,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,96,14,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,99,16,-5,D
1,1644.27368164,1,1673.2590332,-1,-6,105,19,-5,D
1,1644.27368164,1,1673.2590332,-1,-5,114,21,-5,D
1,1644.27368164,1,1673.2590332,-1,-5,113,25,-5,D
1,1644.27368164,1,1673.2590332,-1,-4,114,33,-4,D
1,1644.27368164,1,1673.2590332,-1,-4,118,36,-4,D
1,1644.27368164,1,1673.2590332,-1,-4,113,32,-4,D
1,1644.27368164,1,1673.2590332,-1,-4,113,33,-4,D
