ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1661.63391113,1732.07617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1661.63391113,1732.07617188,0,0,0,0,-7,-7,0,-3,1,0,0,0,-1,0,0,-1,W
0,0,1661.63391113,1732.07617188,0,0,0,0,-6,-7,0,-3,2,0,0,0,1,0,0,-1,W
0,0,1661.63391113,1732.07617188,0,0,0,0,-5,-6,0,-4,3,0,0,0,-1,0,0,-1,W
0,0,1661.63391113,1732.07617188,0,0,0,0,-7,-8,0,-5,4,0,-1,-1,0,0,0,-1,W
0,0,1661.63391113,1732.07617188,0,0,0,0,-23,-21,0,-3,5,0,-1,-1,-3,0,0,-1,W
0,0,1661.63391113,1732.07617188,0,0,0,0,-31,-29,0,-5,6,0,0,-1,-3,0,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-29,-26,1,-3,7,0,0,-2,-6,1,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-24,-21,1,-2,8,0,0,-2,-6,1,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-23,-20,1,5,9,0,0,-2,-7,2,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-25,-22,1,7,10,0,0,-3,-7,2,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-25,-22,1,8,11,0,0,-3,-6,2,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-35,-32,1,3,12,0,0,-3,-5,2,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-37,-35,1,1,13,0,0,-3,-4,2,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-33,-32,1,3,14,0,0,-3,-3,2,0,-2,W
0,0,1661.63391113,1732.07617188,1,0,1,1,-28,-28,1,8,15,0,0,-4,-2,3,0,-1,W
1,0,1661.63391113,1732.07617188,2,1,2,2,-25,-26,2,10,16,0,0,-4,-1,3,0,-1,W
1,0,1661.63391113,1732.07617188,2,1,2,2,-29,-29,2,9,17,0,0,-4,-3,3,0,-1,W
1,0,1661.63391113,1732.07617188,1,1,1,1,-33,-33,1,12,18,0,0,-5,-3,3,0,-1,W
1,0,1661.63391113,1732.07617188,1,1,1,1,-33,-33,1,12,19,0,0,-5,-3,3,0,-1,W
1,0,1661.63391113,1732.07617188,0,1,1,0,-44,-42,0,4,20,0,1,-5,-5,3,0,-1,W
1,0,1661.63391113,1732.07617188,0,1,1,0,-44,-42,0,4,21,0,1,-5,-5,3,0,-1,W
1,0,1661.63391113,1732.07617188,0,1,1,0,-47,-45,0,4,22,0,1,-5,-3,3,0,-1,W
1,0,1661.63391113,1732.07617188,0,1,1,0,-48,-46,0,4,23,0,1,-5,-2,3,0,-1,W
1,0,1661.63391113,1732.07617188,-1,0,0,-1,-58,-56,-1,-2,24,0,0,-4,-2,3,0,0,W
1,0,1661.63391113,1732.07617188,-2,0,-1,-1,-68,-66,-2,-3,25,0,0,-3,-2,3,0,0,W
2,0,1661.63391113,1732.07617188,-1,0,0,0,-66,-65,-1,-1,26,0,0,-3,-1,3,0,0,W
2,0,1661.63391113,1732.07617188,-1,0,0,0,-79,-77,-1,-4,27,0,0,-2,-2,3,0,0,W
