ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1746.26818848,0,1731.61254883,0,0,0,0,0,L
0,1746.26818848,0,1731.61254883,0,0,-7,0,0,L
0,1746.26818848,0,1731.61254883,0,0,-9,2,0,L
0,1746.26818848,0,1731.61254883,0,0,-18,-4,0,L
0,1746.26818848,0,1731.61254883,0,1,-13,-2,1,L
0,1746.26818848,0,1731.61254883,0,2,-11,0,1,L
0,1746.26818848,0,1731.61254883,0,2,-19,1,1,L
0,1746.26818848,0,1731.61254883,0,2,-18,2,1,L
0,1746.26818848,0,1731.61254883,0,3,-12,4,2,L
0,1746.26818848,0,1731.61254883,0,3,-3,7,2,L
0,1746.26818848,0,1731.61254883,0,3,6,6,2,L
0,1746.26818848,0,1731.61254883,0,3,14,7,2,L
0,1746.26818848,0,1731.61254883,0,3,14,11,2,L
0,1746.26818848,0,1731.61254883,0,3,15,10,2,L
0,1746.26818848,0,1731.61254883,0,3,14,9,2,L
0,1746.26818848,0,1731.61254883,0,3,16,6,2,L
0,1746.26818848,0,1731.61254883,0,3,25,7,2,L
0,1746.26818848,0,1731.61254883,0,3,20,4,2,L
0,1746.26818848,0,1731.61254883,0,2,16,-2,1,L
0,1746.26818848,0,1731.61254883,0,2,31,-2,1,L
0,1746.26818848,0,1731.61254883,0,2,38,1,1,L
0,1746.26818848,0,1731.61254883,0,3,41,6,1,L
0,1746.26818848,0,1731.61254883,0,3,30,6,1,L
0,1746.26818848,0,1731.61254883,0,3,30,6,1,L
0,1746.26818848,0,1731.61254883,0,3,32,9,1,L
0,1746.26818848,0,1731.61254883,0,3,32,9,1,L
0,1746.26818848,0,1731.61254883,0,3,32,9,1,L
0,1746.26818848,0,1731.61254883,0,3,34,8,1,L
0,1746.26818848,0,1731.61254883,0,3,34,10,1,L
0,1746.26818848,0,1731.61254883,0,3,36,11,1,L
0,1746.26818848,0,1731.61254883,0,3,36,9,1,L
0,1746.26818848,0,1731.61254883,0,3,43,14,1,L
0,1746.26818848,0,1731.61254883,-1,2,33,8,0,L
0,1746.26818848,0,1731.61254883,-1,1,29,3,-1,L
0,1746.26818848,0,1731.61254883,-1,1,36,4,-1,L
0,1746.26818848,0,1731.61254883,-1,1,37,0,-1,L
0,1746.26818848,0,1731.61254883,-1,1,37,-1,-1,L
0,1746.26818848,0,1731.61254883,-1,1,26,-1,-1,L
0,1746.26818848,1,1731.61254883,-2,0,24,-3,-2,L
0,1746.26818848,1,1731.61254883,-2,0,40,0,-2,L
0,1746.26818848,1,1731.61254883,-2,0,45,4,-2,L
0,1746.26818848,1,1731.61254883,-2,0,57,7,-2,L
0,1746.26818848,1,1731.61254883,-2,0,59,13,-2,L
0,1746.26818848,1,1731.61254883,-2,0,53,11,-2,L
0,1746.26818848,1,1731.61254883,-2,0,53,8,-2,L
0,1746.26818848,1,1731.61254883,-2,0,70,14,-2,L
0,1746.26818848,1,1731.61254883,-2,0,79,22,-2,L
0,1746.26818848,1,1731.61254883,-2,0,79,22,-2,L
0,1746.26818848,1,1731.61254883,-2,-1,73,15,-3,L
0,1746.26818848,1,1731.61254883,-2,-1,66,7,-3,L
0,1746.26818848,1,1731.61254883,-2,-1,72,9,-3,L
0,1746.26818848,1,1731.61254883,-2,-2,67,8,-4,L
0,1746.26818848,1,1731.61254883,-2,-2,58,10,-4,L
0,1746.26818848,2,1731.61254883,-2,-3,58,10,-4,L
0,1746.26818848,2,1731.61254883,-2,-3,65,11,-4,L
0,1746.26818848,2,1731.61254883,-2,-3,66,12,-4,L
0,1746.26818848,2,1731.61254883,-2,-3,65,11,-4,L
0,1746.26818848,2,1731.61254883,-2,-3,66,7,-4,L
0,1746.26818848,2,1731.61254883,-2,-4,71,9,-5,L
0,1746.26818848,2,1731.61254883,-2,-4,70,10,-5,L
0,1746.26818848,2,1731.61254883,-2,-5,75,13,-6,L
0,1746.26818848,2,1731.61254883,-2,-5,86,19,-6,L
0,1746.26818848,2,1731.61254883,-2,-5,97,25,-6,L
0,1746.26818848,2,1731.61254883,-2,-5,103,35,-6,L
0,1746.26818848,2,1731.61254883,-1,-4,107,42,-5,L
0,1746.26818848,2,1731.61254883,-1,-4,114,50,-5,L
0,1746.26818848,2,1731.61254883,-1,-4,114,50,-5,L
0,1746.26818848,2,1731.61254883,-1,-4,121,50,-5,L
0,1746.26818848,2,1731.61254883,-1,-4,138,65,-5,L
0,1746.26818848,2,1731.61254883,-1,-4,141,68,-5,L
0,1746.26818848,2,1731.61254883,-1,-4,146,76,-5,L
0,1746.26818848,2,1731.61254883,-1,-4,145,77,-5,L
0,1746.26818848,2,1731.61254883,-1,-5,145,76,-5,L
0,1746.26818848,2,1731.61254883,-1,-5,140,68,-5,L
0,1746.26818848,2,1731.61254883,-1,-5,151,67,-5,L
0,1746.26818848,2,1731.61254883,-1,-3,153,70,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,159,74,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,158,72,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,165,73,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,175,81,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,176,84,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,181,85,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,174,80,-4,L
0,1746.26818848,2,1731.61254883,-1,-3,179,82,-4,L
