ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1640.18603516,1660.8145752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1640.18603516,1660.8145752,0,0,0,0,2,2,0,2,1,0,0,0,0,1,0,0,W
0,0,1640.18603516,1660.8145752,0,0,0,0,-4,-4,0,2,2,0,0,0,2,1,0,0,W
0,0,1640.18603516,1660.8145752,0,0,0,0,11,11,0,3,3,0,-1,0,3,1,0,0,W
0,0,1640.18603516,1660.8145752,0,0,0,0,11,11,0,4,4,0,-1,0,4,1,0,0,W
0,0,1640.18603516,1660.8145752,1,0,1,1,11,11,0,6,5,0,-1,-1,3,3,0,0,W
0,0,1640.18603516,1660.8145752,1,0,1,1,8,8,0,6,6,0,-1,-1,4,3,0,0,W
0,0,1640.18603516,1660.8145752,1,0,1,1,3,4,0,5,7,0,-1,-1,1,3,0,0,W
0,0,1640.18603516,1660.8145752,1,0,1,1,22,19,0,6,8,0,-1,-1,5,3,0,0,W
0,0,1640.18603516,1660.8145752,2,0,1,2,40,37,1,18,9,0,-1,-1,5,3,0,0,W
0,0,1640.18603516,1660.8145752,2,0,1,2,29,27,1,18,10,0,-2,-1,4,3,0,1,W
0,0,1640.18603516,1660.8145752,2,0,1,2,41,38,1,20,11,0,-2,-2,5,3,0,1,W
0,0,1640.18603516,1660.8145752,2,0,1,2,41,38,1,25,12,0,-2,-3,5,3,0,1,W
0,0,1640.18603516,1660.8145752,2,0,1,2,40,37,1,22,13,0,-3,-3,4,3,0,2,W
0,0,1640.18603516,1660.8145752,2,0,1,2,52,50,1,24,14,0,-4,-3,3,3,0,2,W
0,0,1640.18603516,1660.8145752,2,0,1,2,61,59,1,28,15,0,-3,-3,2,4,0,1,W
0,0,1640.18603516,1660.8145752,2,0,1,2,46,44,1,28,16,0,-3,-3,2,4,0,1,W
0,0,1640.18603516,1660.8145752,1,0,0,1,41,40,0,26,17,0,-3,-3,2,4,0,1,W
0,0,1640.18603516,1660.8145752,1,0,0,1,42,40,0,26,18,0,-3,-3,2,4,0,1,W
0,0,1640.18603516,1660.8145752,0,0,0,0,29,28,-1,25,19,0,-4,-3,2,4,0,2,W
0,0,1640.18603516,1660.8145752,0,0,0,0,15,15,-1,21,20,0,-4,-1,0,3,0,2,W
0,0,1640.18603516,1660.8145752,0,0,0,0,17,17,-1,20,21,0,-4,-1,0,3,0,2,W
0,0,1640.18603516,1660.8145752,0,0,0,0,20,20,-1,23,22,0,-5,-3,0,4,0,2,W
0,0,1640.18603516,1660.8145752,0,0,0,0,20,20,-1,25,23,0,-5,-4,-1,4,0,2,W
1,0,1640.18603516,1660.8145752,1,0,1,0,20,20,-1,25,24,0,-5,-4,-1,4,0,2,W
1,0,1640.18603516,1660.8145752,1,0,1,0,18,18,-1,27,25,0,-5,-4,-1,5,0,2,W
1,0,1640.18603516,1660.8145752,1,0,1,0,22,22,-1,30,26,0,-5,-4,-2,6,0,2,W
1,0,1640.18603516,1660.8145752,1,0,1,0,29,27,-1,33,27,0,-4,-4,-1,6,0,1,W
1,0,1640.18603516,1660.8145752,1,0,1,0,29,27,-1,33,28,0,-4,-4,-1,6,0,1,W
1,0,1640.18603516,1660.8145752,1,0,1,0,29,27,-1,33,29,0,-4,-4,-1,6,0,1,W
1,0,1640.18603516,1660.8145752,1,0,1,0,29,27,-1,33,30,0,-4,-4,-1,6,0,1,W
2,0,1640.18603516,1660.8145752,2,0,2,0,29,27,-1,34,31,0,-4,-5,-1,7,0,1,W
2,0,1640.18603516,1660.8145752,2,0,2,0,13,12,-1,30,32,0,-4,-5,-1,7,0,1,W
2,0,1640.18603516,1660.8145752,2,0,2,0,4,4,-1,23,33,0,-4,-4,-1,7,0,2,W
2,0,1640.18603516,1660.8145752,1,0,1,-1,-6,-5,-1,20,34,0,-4,-4,-2,7,0,3,W
2,0,1640.18603516,1660.8145752,1,0,1,-1,-5,-5,-1,20,35,0,-4,-4,-1,7,0,3,W
2,0,1640.18603516,1660.8145752,0,0,0,-2,-9,-9,-2,20,36,0,-4,-3,-2,7,0,3,W
2,0,1640.18603516,1660.8145752,0,0,0,-2,-8,-8,-2,22,37,0,-4,-3,-1,7,0,3,W
2,0,1640.18603516,1660.8145752,0,0,0,-2,-4,-5,-2,26,38,0,-3,-3,-2,7,0,2,W
2,0,1640.18603516,1660.8145752,2,0,1,-1,-3,-4,-2,28,39,0,-2,-5,-2,8,0,1,W
2,0,1640.18603516,1660.8145752,2,0,1,-1,-5,-5,-2,27,40,0,-3,-5,-3,8,0,2,W
2,0,1640.18603516,1660.8145752,2,0,1,-1,-5,-5,-2,25,41,0,-4,-5,-3,8,0,3,W
2,0,1640.18603516,1660.8145752,2,0,1,-1,-6,-7,-2,24,42,0,-4,-5,-3,8,0,3,W
2,0,1640.18603516,1660.8145752,1,0,1,-2,-16,-17,-3,22,43,0,-4,-5,-1,8,0,3,W
