ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1737.10290527,1722.23535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1737.10290527,1722.23535156,0,0,0,0,-5,-2,0,-3,1,0,0,0,-3,0,0,0,L
0,0,1737.10290527,1722.23535156,0,0,0,0,-5,-2,0,-8,2,0,0,1,-5,0,0,0,L
0,0,1737.10290527,1722.23535156,0,0,0,0,6,6,0,-3,3,0,0,-1,-1,1,0,0,L
0,0,1737.10290527,1722.23535156,0,0,0,0,-3,-1,0,1,4,0,0,-2,-3,2,0,0,L
0,0,1737.10290527,1722.23535156,0,0,0,0,7,9,0,2,5,0,0,-3,-2,2,0,0,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,3,5,-1,0,6,0,0,-3,-2,2,0,0,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,3,5,-1,-2,7,0,0,-2,-1,1,0,0,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,6,8,-1,-2,8,0,0,-2,-2,1,0,0,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,6,8,-1,-4,9,0,0,-1,-2,-1,0,0,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,3,6,-1,-7,10,0,0,2,-3,-2,0,0,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,8,11,-1,-6,11,0,0,2,-1,-2,0,0,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,13,16,-1,-6,12,0,0,2,-1,-2,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,12,15,-1,-7,13,0,0,2,0,-2,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,11,15,-1,-11,14,0,1,2,-2,-3,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,1,6,-1,-12,15,0,1,2,-3,-3,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,1,6,-1,-13,16,0,1,2,-3,-3,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,1,6,-1,-12,17,0,1,1,-4,-2,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,2,7,-1,-12,18,0,1,1,-4,-2,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,12,15,-1,-7,19,0,1,0,-2,-2,0,-1,L
0,0,1737.10290527,1722.23535156,-1,0,0,-1,18,21,-1,-4,20,0,1,-1,-2,-2,0,-1,L
0,0,1737.10290527,1722.23535156,0,0,0,-1,16,20,-1,-5,21,0,1,-2,-3,-1,0,-1,L
0,0,1737.10290527,1722.23535156,0,0,0,-1,19,24,-1,-4,22,0,1,-2,-3,-1,0,-1,L
0,0,1737.10290527,1722.23535156,1,1,1,0,25,29,-1,-3,23,0,1,-2,-2,-1,1,-1,L
0,0,1737.10290527,1722.23535156,2,1,2,1,25,28,-1,-3,24,0,1,-2,-2,0,1,-1,L
1,0,1737.10290527,1722.23535156,4,1,2,1,40,42,1,3,25,2,1,-3,-1,1,1,-1,L
1,0,1737.10290527,1722.23535156,4,1,2,1,39,41,1,3,26,2,1,-3,-1,1,1,-1,L
1,0,1737.10290527,1722.23535156,4,1,2,1,48,50,1,6,27,2,0,-3,-2,1,1,0,L
1,0,1737.10290527,1722.23535156,4,1,2,1,53,55,1,6,28,2,0,-3,-1,1,1,0,L
1,0,1737.10290527,1722.23535156,4,1,2,1,46,48,1,2,29,2,-1,-3,-1,1,1,0,L
1,0,1737.10290527,1722.23535156,4,1,2,1,45,47,1,3,30,2,-2,-3,0,1,1,0,L
1,0,1737.10290527,1722.23535156,4,1,2,1,51,54,1,8,31,2,0,-3,-1,1,1,-2,L
1,0,1737.10290527,1722.23535156,4,1,2,1,51,54,1,8,32,2,0,-3,-1,1,1,-2,L
1,1,1737.10290527,1722.23535156,3,0,1,0,47,49,0,7,33,2,0,-3,1,0,1,-2,L
1,1,1737.10290527,1722.23535156,3,0,1,0,57,59,0,10,34,2,0,-3,1,0,1,-2,L
1,1,1737.10290527,1722.23535156,3,0,1,0,68,70,0,15,35,2,0,-4,0,1,1,-2,L
1,1,1737.10290527,1722.23535156,3,0,1,0,80,81,0,24,36,2,1,-5,1,2,1,-2,L
1,1,1737.10290527,1722.23535156,3,0,1,0,80,81,0,24,37,2,1,-5,1,2,1,-2,L
1,1,1737.10290527,1722.23535156,4,0,2,1,87,86,1,36,38,2,1,-5,2,3,1,-2,L
1,1,1737.10290527,1722.23535156,4,0,2,1,84,84,1,37,39,2,1,-5,1,3,1,-2,L
1,1,1737.10290527,1722.23535156,4,0,2,1,84,84,1,37,40,2,1,-5,1,3,1,-2,L
1,1,1737.10290527,1722.23535156,4,0,2,1,86,86,1,36,41,2,1,-5,0,3,1,-2,L
1,1,1737.10290527,1722.23535156,4,0,2,1,101,99,1,36,42,2,1,-5,2,3,1,-2,L
1,1,1737.10290527,1722.23535156,5,0,3,2,108,106,1,45,43,2,1,-8,2,5,1,-2,L
1,1,1737.10290527,1722.23535156,5,0,3,2,116,114,1,51,44,2,1,-8,1,6,1,-2,L
1,1,1737.10290527,1722.23535156,5,0,3,2,125,123,1,55,45,2,1,-8,0,6,1,-2,L
1,1,1737.10290527,1722.23535156,5,0,3,2,135,132,1,57,46,2,1,-8,0,6,1,-2,L
1,1,1737.10290527,1722.23535156,5,0,3,2,142,140,1,58,47,2,2,-8,-1,6,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,141,139,0,54,45,2,2,-7,0,5,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,149,146,0,58,46,2,2,-7,2,5,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,152,149,0,57,47,2,2,-8,2,6,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,159,156,0,66,48,2,2,-9,2,8,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,158,155,0,70,49,2,2,-11,2,8,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,160,156,0,72,50,2,2,-11,2,8,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,160,156,0,71,51,2,2,-11,2,8,1,-3,L
1,1,1737.10290527,1722.23535156,4,-1,2,1,160,156,0,71,52,2,2,-11,2,8,1,-3,L
1,2,1737.10290527,1722.23535156,2,-1,0,0,158,155,0,68,53,2,2,-10,1,7,1,-3,L
