ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1687.51098633,1749.70825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1687.51098633,1749.70825195,0,0,0,0,-5,-5,0,-3,1,0,0,0,0,0,0,0,L
0,0,1687.51098633,1749.70825195,0,0,0,0,-21,-21,0,-5,2,0,1,0,0,0,0,0,L
0,0,1687.51098633,1749.70825195,0,0,0,0,-21,-21,0,-5,3,0,1,0,0,0,0,0,L
0,0,1687.51098633,1749.70825195,0,0,0,0,-21,-21,0,-5,4,0,1,0,0,0,0,0,L
0,0,1687.51098633,1749.70825195,-1,0,0,-1,-21,-21,0,-7,5,-1,1,0,0,-1,0,0,L
0,0,1687.51098633,1749.70825195,-1,0,0,-1,-15,-15,0,-3,6,-1,1,0,0,-1,0,0,L
0,0,1687.51098633,1749.70825195,-2,0,0,-2,-16,-16,-1,-5,7,-1,1,-1,1,-1,0,0,L
0,0,1687.51098633,1749.70825195,-2,0,0,-2,-8,-9,-1,-1,8,-1,1,-1,2,-1,0,0,L
0,0,1687.51098633,1749.70825195,-2,0,0,-2,-4,-6,-1,0,9,-1,1,-2,3,-1,0,0,L
0,0,1687.51098633,1749.70825195,-1,0,1,-1,0,-2,0,4,10,-1,1,-3,2,0,0,0,L
0,0,1687.51098633,1749.70825195,-1,0,1,-1,4,0,0,8,11,-1,1,-3,3,1,0,-1,L
0,0,1687.51098633,1749.70825195,-1,0,1,-1,5,1,0,11,12,-1,1,-4,3,2,0,-1,L
0,0,1687.51098633,1749.70825195,1,0,2,0,7,3,0,13,13,-1,1,-5,3,2,0,-1,L
0,0,1687.51098633,1749.70825195,1,0,2,0,9,4,0,14,14,-1,1,-5,5,2,0,-1,L
0,0,1687.51098633,1749.70825195,1,0,2,0,0,-5,0,9,15,-1,1,-5,4,2,0,-1,L
0,0,1687.51098633,1749.70825195,1,0,2,0,2,-3,0,13,16,-1,1,-5,3,2,0,-1,L
0,0,1687.51098633,1749.70825195,1,0,2,0,2,-3,0,12,17,-1,1,-5,4,2,0,-1,L
0,0,1687.51098633,1749.70825195,0,0,1,-1,1,-4,0,10,18,-1,1,-5,5,2,0,-1,L
0,0,1687.51098633,1749.70825195,0,0,1,-1,-4,-9,0,2,19,-1,1,-5,5,2,0,-1,L
0,1,1687.51098633,1749.70825195,-1,-1,0,-2,-4,-9,0,1,20,-1,1,-5,5,1,0,-1,L
0,1,1687.51098633,1749.70825195,-1,-1,0,-2,-4,-9,0,1,21,-1,1,-5,5,1,0,-1,L
0,1,1687.51098633,1749.70825195,-1,-1,0,-2,-4,-9,0,1,22,-1,1,-5,5,1,0,-1,L
0,1,1687.51098633,1749.70825195,-1,-1,0,-2,-1,-6,0,2,23,-1,1,-5,6,1,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,2,-3,0,6,24,-1,1,-6,6,2,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-3,-8,0,7,25,-1,1,-6,6,2,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-17,-22,0,7,26,-1,0,-6,6,2,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-10,-16,0,6,27,-1,0,-6,8,2,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-9,-16,0,6,28,-1,0,-6,9,2,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-11,-18,0,8,29,-1,0,-7,9,2,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-18,-25,0,9,30,-1,0,-7,9,3,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-26,-31,0,7,31,-1,0,-7,7,3,0,-1,L
0,1,1687.51098633,1749.70825195,0,-1,0,-1,-29,-34,0,5,32,-1,0,-7,7,3,0,-1,L
0,2,1687.51098633,1749.70825195,-1,-1,0,-1,-29,-34,0,5,33,-1,0,-7,7,3,0,-1,L
0,2,1687.51098633,1749.70825195,-1,-1,0,-1,-26,-31,0,6,34,-1,0,-7,7,3,0,-1,L
0,2,1687.51098633,1749.70825195,-1,-1,0,-1,-27,-32,0,8,35,-1,-1,-9,7,4,0,0,L
0,2,1687.51098633,1749.70825195,-1,-1,0,-1,-26,-31,0,9,36,-1,-1,-9,7,4,0,0,L
0,2,1687.51098633,1749.70825195,-1,-1,0,-1,-23,-29,0,14,37,-1,-2,-12,8,6,0,0,L
