ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1715.19494629,0,1810.23583984,0,0,0,0,0,L
0,1715.19494629,0,1810.23583984,0,0,4,5,0,L
0,1715.19494629,0,1810.23583984,0,0,3,6,0,L
0,1715.19494629,0,1810.23583984,0,0,-4,5,0,L
0,1715.19494629,0,1810.23583984,0,0,-2,4,0,L
0,1715.19494629,0,1810.23583984,0,0,-4,1,0,L
0,1715.19494629,0,1810.23583984,0,0,-12,0,0,L
0,1715.19494629,0,1810.23583984,0,0,-12,0,0,L
0,1715.19494629,0,1810.23583984,0,0,-12,0,0,L
0,1715.19494629,0,1810.23583984,0,0,-12,1,0,L
0,1715.19494629,0,1810.23583984,0,0,-15,1,0,L
0,1715.19494629,0,1810.23583984,0,0,-22,-4,0,L
0,1715.19494629,0,1810.23583984,0,-1,-26,-5,0,L
0,1715.19494629,0,1810.23583984,0,-1,-35,-7,0,L
0,1715.19494629,0,1810.23583984,0,-1,-35,-10,0,L
0,1715.19494629,0,1810.23583984,0,-1,-23,-9,0,L
0,1715.19494629,0,1810.23583984,0,-1,-26,-11,0,L
0,1715.19494629,0,1810.23583984,0,-2,-29,-15,0,L
0,1715.19494629,0,1810.23583984,0,-2,-26,-11,0,L
0,1715.19494629,0,1810.23583984,0,-2,-47,-18,0,L
0,1715.19494629,0,1810.23583984,0,-2,-44,-14,0,L
0,1715.19494629,0,1810.23583984,1,-2,-43,-11,1,L
1,1715.19494629,0,1810.23583984,1,-1,-43,-11,1,L
1,1715.19494629,0,1810.23583984,1,-1,-56,-12,1,L
1,1715.19494629,0,1810.23583984,1,-2,-65,-20,0,L
1,1715.19494629,0,1810.23583984,1,-2,-68,-25,0,L
1,1715.19494629,0,1810.23583984,1,-2,-74,-29,0,L
1,1715.19494629,0,1810.23583984,1,-2,-81,-32,0,L
1,1715.19494629,0,1810.23583984,1,-2,-88,-39,0,L
1,1715.19494629,0,1810.23583984,1,-3,-88,-40,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-93,-40,-1,L
1,1715.19494629,0,1810.23583984,1,-2,-88,-40,0,L
1,1715.19494629,0,1810.23583984,1,-2,-93,-43,0,L
1,1715.19494629,0,1810.23583984,1,-4,-103,-51,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-112,-62,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-108,-59,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-103,-54,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-94,-52,-2,L
1,1715.19494629,0,1810.23583984,1,-3,-102,-53,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-91,-52,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-99,-57,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-101,-59,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-92,-55,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-99,-61,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-99,-61,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-83,-48,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-86,-50,-1,L
1,1715.19494629,0,1810.23583984,1,-3,-88,-48,-1,L
1,1715.19494629,0,1810.23583984,1,-4,-100,-55,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-101,-55,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-111,-58,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-128,-70,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-138,-76,-2,L
1,1715.19494629,0,1810.23583984,1,-4,-145,-80,-2,L
1,1715.19494629,0,1810.23583984,1,-5,-152,-86,-3,L
1,1715.19494629,0,1810.23583984,1,-6,-154,-86,-4,L
1,1715.19494629,0,1810.23583984,1,-6,-154,-86,-4,L
1,1715.19494629,0,1810.23583984,1,-5,-164,-96,-3,L
1,1715.19494629,0,1810.23583984,1,-5,-164,-96,-3,L
1,1715.19494629,1,1810.23583984,1,-7,-164,-97,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-161,-95,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-161,-98,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-148,-88,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-150,-88,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-157,-88,-4,L
1,1715.19494629,1,1810.23583984,1,-6,-153,-83,-3,L
1,1715.19494629,1,1810.23583984,1,-6,-156,-83,-3,L
1,1715.19494629,1,1810.23583984,1,-6,-175,-83,-3,L
1,1715.19494629,1,1810.23583984,1,-7,-179,-87,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-178,-88,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-179,-90,-4,L
1,1715.19494629,1,1810.23583984,1,-7,-179,-90,-4,L
1,1715.19494629,1,1810.23583984,0,-8,-180,-91,-5,L
1,1715.19494629,1,1810.23583984,0,-8,-181,-90,-5,L
1,1715.19494629,1,1810.23583984,0,-8,-174,-85,-5,L
1,1715.19494629,1,1810.23583984,0,-8,-172,-86,-5,L
1,1715.19494629,1,1810.23583984,0,-8,-172,-86,-5,L
