ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1808.85473633,0,1969.04797363,0,0,0,0,0,W
0,1808.85473633,0,1969.04797363,0,0,-10,-8,0,W
0,1808.85473633,0,1969.04797363,0,-1,-5,-12,-1,W
0,1808.85473633,0,1969.04797363,0,-1,-3,-14,-1,W
0,1808.85473633,0,1969.04797363,0,-1,0,-14,-1,W
0,1808.85473633,0,1969.04797363,0,0,8,-11,0,W
0,1808.85473633,0,1969.04797363,0,-1,7,-12,0,W
0,1808.85473633,0,1969.04797363,0,-1,12,-9,0,W
0,1808.85473633,0,1969.04797363,0,-1,9,-15,0,W
0,1808.85473633,0,1969.04797363,0,-1,7,-15,0,W
0,1808.85473633,0,1969.04797363,0,-1,-5,-20,0,W
0,1808.85473633,0,1969.04797363,0,-2,-12,-24,-1,W
0,1808.85473633,0,1969.04797363,0,-2,-12,-24,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-6,-18,0,W
1,1808.85473633,0,1969.04797363,1,-1,-8,-19,0,W
1,1808.85473633,0,1969.04797363,1,-1,-9,-21,0,W
1,1808.85473633,0,1969.04797363,1,-1,-15,-22,0,W
1,1808.85473633,0,1969.04797363,1,-1,-28,-23,0,W
1,1808.85473633,0,1969.04797363,1,-2,-37,-28,-1,W
1,1808.85473633,0,1969.04797363,1,-2,-39,-31,-1,W
1,1808.85473633,0,1969.04797363,1,-2,-28,-25,-1,W
1,1808.85473633,0,1969.04797363,1,-2,-10,-11,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-12,-8,0,W
1,1808.85473633,0,1969.04797363,1,-1,-12,-9,0,W
1,1808.85473633,0,1969.04797363,1,-1,-7,-7,0,W
1,1808.85473633,0,1969.04797363,1,0,-12,-8,0,W
1,1808.85473633,0,1969.04797363,1,0,-15,-13,0,W
1,1808.85473633,0,1969.04797363,1,-2,-19,-18,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-19,-18,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-16,-16,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-22,-16,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-29,-17,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-26,-15,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-30,-15,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-30,-15,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-30,-15,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-33,-15,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-33,-16,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-35,-15,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-35,-12,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-40,-14,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-42,-17,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-42,-18,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-40,-17,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-37,-12,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-41,-8,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-58,-15,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-64,-23,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-64,-24,-2,W
1,1808.85473633,0,1969.04797363,1,-2,-64,-23,-2,W
1,1808.85473633,0,1969.04797363,1,-1,-63,-21,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-74,-20,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-83,-24,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-85,-27,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-103,-27,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-108,-32,-1,W
1,1808.85473633,0,1969.04797363,1,-1,-103,-32,0,W
1,1808.85473633,0,1969.04797363,1,0,-103,-31,0,W
1,1808.85473633,0,1969.04797363,1,0,-105,-30,0,W
1,1808.85473633,0,1969.04797363,1,0,-111,-30,0,W
1,1808.85473633,0,1969.04797363,1,0,-114,-30,0,W
1,1808.85473633,0,1969.04797363,1,0,-115,-30,0,W
1,1808.85473633,0,1969.04797363,1,1,-108,-29,1,W
1,1808.85473633,0,1969.04797363,1,1,-101,-26,1,W
1,1808.85473633,0,1969.04797363,1,1,-93,-24,1,W
1,1808.85473633,0,1969.04797363,1,1,-88,-24,1,W
1,1808.85473633,0,1969.04797363,1,1,-95,-25,1,W
1,1808.85473633,0,1969.04797363,1,2,-90,-25,1,W
1,1808.85473633,0,1969.04797363,1,1,-94,-25,0,W
1,1808.85473633,0,1969.04797363,1,1,-92,-27,0,W
1,1808.85473633,0,1969.04797363,1,1,-90,-24,0,W
1,1808.85473633,0,1969.04797363,1,1,-100,-26,0,W
1,1808.85473633,0,1969.04797363,1,0,-99,-27,-1,W
1,1808.85473633,0,1969.04797363,1,0,-109,-34,-1,W
1,1808.85473633,0,1969.04797363,1,0,-107,-29,-1,W
1,1808.85473633,0,1969.04797363,1,0,-106,-25,-1,W
1,1808.85473633,0,1969.04797363,1,0,-111,-26,-1,W
1,1808.85473633,0,1969.04797363,1,0,-113,-27,-1,W
1,1808.85473633,0,1969.04797363,1,0,-129,-31,-1,W
1,1808.85473633,0,1969.04797363,1,0,-129,-31,-1,W
1,1808.85473633,0,1969.04797363,1,0,-139,-41,-1,W
1,1808.85473633,0,1969.04797363,1,0,-145,-42,-1,W
1,1808.85473633,0,1969.04797363,1,0,-159,-59,-1,W
1,1808.85473633,0,1969.04797363,1,0,-160,-62,-1,W
1,1808.85473633,0,1969.04797363,1,0,-164,-63,-1,W
1,1808.85473633,0,1969.04797363,1,0,-170,-64,-1,W
1,1808.85473633,0,1969.04797363,1,0,-182,-72,-1,W
1,1808.85473633,0,1969.04797363,1,0,-183,-78,-1,W
1,1808.85473633,0,1969.04797363,1,0,-188,-81,-1,W
1,1808.85473633,0,1969.04797363,1,0,-188,-82,-1,W
1,1808.85473633,0,1969.04797363,1,0,-188,-80,-1,W
1,1808.85473633,0,1969.04797363,1,1,-187,-79,0,W
1,1808.85473633,0,1969.04797363,1,1,-187,-79,0,W
1,1808.85473633,0,1969.04797363,1,1,-186,-77,0,W
