ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1655.21032715,1851.90258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1655.21032715,1851.90258789,0,0,0,0,-3,-3,0,-1,1,0,0,0,0,0,0,0,D
0,0,1655.21032715,1851.90258789,-1,0,-1,-1,-8,-7,-1,-1,2,0,0,0,-1,0,0,0,D
0,0,1655.21032715,1851.90258789,-1,0,-1,-1,-8,-7,-1,-1,3,0,0,0,-1,0,0,0,D
0,0,1655.21032715,1851.90258789,2,0,0,1,-3,-2,2,2,4,1,0,0,-1,0,0,0,D
0,0,1655.21032715,1851.90258789,2,0,0,1,-3,-2,2,2,5,1,0,0,-1,0,0,0,D
0,0,1655.21032715,1851.90258789,2,0,0,1,-3,-2,2,1,6,1,0,0,-3,0,0,0,D
0,0,1655.21032715,1851.90258789,2,0,0,1,-3,-2,2,1,7,1,0,0,-3,0,0,0,D
0,0,1655.21032715,1851.90258789,2,0,0,1,1,1,2,5,8,1,1,0,-3,0,0,-2,D
0,0,1655.21032715,1851.90258789,2,0,0,1,13,13,2,6,9,1,1,-1,-2,0,0,-2,D
0,0,1655.21032715,1851.90258789,3,0,0,2,9,10,3,9,10,1,0,-1,-3,0,0,-1,D
0,0,1655.21032715,1851.90258789,3,0,0,2,12,13,3,7,11,1,0,0,-3,0,0,-1,D
0,0,1655.21032715,1851.90258789,3,0,0,2,10,12,3,7,12,1,0,0,-5,0,0,-1,D
0,0,1655.21032715,1851.90258789,3,0,0,2,6,8,3,2,13,1,0,0,-5,0,0,-1,D
0,0,1655.21032715,1851.90258789,3,0,0,2,18,20,3,10,14,1,0,0,-5,1,0,-1,D
0,0,1655.21032715,1851.90258789,3,0,0,2,15,17,3,12,15,1,0,-1,-4,1,0,-1,D
