ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1818.37390137,0,1813.49121094,0,0,0,0,0,W
0,1818.37390137,0,1813.49121094,0,0,21,0,0,W
1,1818.37390137,0,1813.49121094,0,1,24,1,1,W
1,1818.37390137,0,1813.49121094,0,1,18,2,1,W
1,1818.37390137,0,1813.49121094,0,2,16,2,2,W
1,1818.37390137,0,1813.49121094,0,3,17,5,2,W
1,1818.37390137,0,1813.49121094,0,3,19,11,2,W
1,1818.37390137,0,1813.49121094,0,3,17,10,2,W
1,1818.37390137,0,1813.49121094,0,3,22,8,2,W
1,1818.37390137,0,1813.49121094,0,3,20,1,2,W
1,1818.37390137,0,1813.49121094,0,3,17,-2,2,W
1,1818.37390137,0,1813.49121094,0,2,26,-3,2,W
1,1818.37390137,0,1813.49121094,0,3,32,1,3,W
1,1818.37390137,0,1813.49121094,0,3,44,5,3,W
1,1818.37390137,0,1813.49121094,0,3,52,10,3,W
1,1818.37390137,0,1813.49121094,0,3,49,7,3,W
1,1818.37390137,0,1813.49121094,0,3,37,-2,3,W
1,1818.37390137,0,1813.49121094,0,3,48,0,3,W
1,1818.37390137,0,1813.49121094,0,3,42,-3,3,W
1,1818.37390137,0,1813.49121094,0,3,43,-6,3,W
1,1818.37390137,0,1813.49121094,0,3,41,-9,3,W
1,1818.37390137,0,1813.49121094,0,2,41,-9,3,W
1,1818.37390137,0,1813.49121094,0,1,41,-9,3,W
1,1818.37390137,0,1813.49121094,0,1,47,-8,3,W
1,1818.37390137,0,1813.49121094,0,1,40,-9,3,W
1,1818.37390137,0,1813.49121094,0,2,47,-5,4,W
1,1818.37390137,0,1813.49121094,0,2,56,-6,4,W
1,1818.37390137,0,1813.49121094,0,2,61,0,4,W
1,1818.37390137,0,1813.49121094,0,2,59,0,4,W
1,1818.37390137,0,1813.49121094,0,2,59,0,4,W
1,1818.37390137,0,1813.49121094,0,2,59,1,4,W
1,1818.37390137,0,1813.49121094,0,3,60,2,4,W
1,1818.37390137,0,1813.49121094,0,3,60,2,4,W
1,1818.37390137,0,1813.49121094,0,3,60,2,4,W
1,1818.37390137,0,1813.49121094,0,3,69,3,4,W
1,1818.37390137,0,1813.49121094,0,3,77,6,4,W
1,1818.37390137,0,1813.49121094,0,4,83,10,5,W
1,1818.37390137,0,1813.49121094,0,4,88,13,5,W
1,1818.37390137,0,1813.49121094,0,4,89,12,5,W
1,1818.37390137,0,1813.49121094,0,4,108,24,5,W
1,1818.37390137,0,1813.49121094,0,4,110,29,5,W
1,1818.37390137,0,1813.49121094,0,5,113,32,5,W
1,1818.37390137,0,1813.49121094,0,5,122,37,5,W
1,1818.37390137,0,1813.49121094,0,5,126,41,5,W
1,1818.37390137,0,1813.49121094,1,6,121,42,6,W
1,1818.37390137,0,1813.49121094,1,6,121,43,6,W
1,1818.37390137,0,1813.49121094,1,6,123,42,6,W
1,1818.37390137,0,1813.49121094,1,6,114,41,6,W
1,1818.37390137,0,1813.49121094,1,6,102,41,6,W
1,1818.37390137,0,1813.49121094,1,6,105,42,6,W
1,1818.37390137,0,1813.49121094,1,6,106,43,6,W
1,1818.37390137,0,1813.49121094,1,6,116,44,6,W
1,1818.37390137,0,1813.49121094,1,6,127,46,6,W
1,1818.37390137,0,1813.49121094,1,6,132,53,6,W
1,1818.37390137,0,1813.49121094,1,6,136,54,6,W
1,1818.37390137,0,1813.49121094,1,7,139,56,6,W
1,1818.37390137,0,1813.49121094,1,7,146,63,6,W
1,1818.37390137,0,1813.49121094,1,8,149,64,7,W
1,1818.37390137,0,1813.49121094,1,8,158,69,7,W
1,1818.37390137,0,1813.49121094,1,9,163,72,8,W
1,1818.37390137,0,1813.49121094,1,9,169,77,8,W
1,1818.37390137,0,1813.49121094,1,9,166,77,8,W
1,1818.37390137,0,1813.49121094,1,9,165,76,8,W
1,1818.37390137,0,1813.49121094,1,9,165,74,8,W
