ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1701.75463867,1554.47644043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1701.75463867,1554.47644043,0,0,0,0,20,18,0,0,1,0,1,0,2,0,0,-1,D
0,0,1701.75463867,1554.47644043,0,0,0,0,26,24,0,2,2,0,1,0,2,0,0,-1,D
0,0,1701.75463867,1554.47644043,1,0,0,0,26,24,0,5,3,0,1,-1,3,1,0,-1,D
0,0,1701.75463867,1554.47644043,1,0,0,0,29,27,0,2,4,0,1,-1,4,1,0,-2,D
0,0,1701.75463867,1554.47644043,1,0,0,0,36,33,0,7,5,0,1,-3,5,2,0,-2,D
0,0,1701.75463867,1554.47644043,1,0,0,0,36,33,0,5,6,0,2,-2,5,1,0,-2,D
0,0,1701.75463867,1554.47644043,1,0,0,0,42,39,0,7,7,0,2,-1,5,1,0,-3,D
0,0,1701.75463867,1554.47644043,1,0,0,0,34,32,0,5,8,0,2,-1,3,1,0,-3,D
0,0,1701.75463867,1554.47644043,1,0,0,0,33,30,0,2,9,0,2,0,6,1,0,-3,D
0,0,1701.75463867,1554.47644043,1,0,0,0,35,31,0,-1,10,0,2,2,7,0,0,-3,D
0,0,1701.75463867,1554.47644043,1,0,0,0,32,28,0,-4,11,0,3,2,8,-1,0,-4,D
0,0,1701.75463867,1554.47644043,1,0,0,0,39,35,0,-3,12,0,3,1,8,-1,0,-4,D
0,0,1701.75463867,1554.47644043,2,0,0,1,35,33,1,-3,13,0,3,1,6,-1,0,-4,D
0,0,1701.75463867,1554.47644043,2,0,0,1,36,34,1,-1,14,0,3,1,5,-1,0,-3,D
0,0,1701.75463867,1554.47644043,2,0,0,1,36,34,1,-3,15,0,3,1,6,-1,0,-3,D
0,0,1701.75463867,1554.47644043,3,0,0,2,44,42,2,3,16,0,3,1,5,-1,0,-3,D
0,0,1701.75463867,1554.47644043,2,0,0,1,51,49,1,3,17,0,3,1,5,-1,0,-3,D
0,0,1701.75463867,1554.47644043,2,0,0,1,53,53,1,5,18,0,4,1,2,0,0,-4,D
0,0,1701.75463867,1554.47644043,2,0,0,1,63,63,1,7,19,0,4,1,1,-1,0,-4,D
