ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1731.29394531,0,1779.96325684,0,0,0,0,0,D
0,1731.29394531,0,1779.96325684,0,0,-1,4,-1,D
0,1731.29394531,0,1779.96325684,0,-1,6,3,-1,D
0,1731.29394531,0,1779.96325684,0,-1,9,2,-1,D
0,1731.29394531,0,1779.96325684,0,-1,24,4,-1,D
0,1731.29394531,0,1779.96325684,0,0,26,6,0,D
0,1731.29394531,0,1779.96325684,0,0,34,12,0,D
0,1731.29394531,0,1779.96325684,0,0,43,15,0,D
0,1731.29394531,0,1779.96325684,0,0,40,16,0,D
0,1731.29394531,0,1779.96325684,0,0,38,15,0,D
0,1731.29394531,0,1779.96325684,0,0,35,13,0,D
0,1731.29394531,0,1779.96325684,0,0,29,12,0,D
0,1731.29394531,0,1779.96325684,0,0,28,10,0,D
0,1731.29394531,0,1779.96325684,0,0,28,10,0,D
0,1731.29394531,0,1779.96325684,0,0,28,11,0,D
0,1731.29394531,0,1779.96325684,0,0,28,12,0,D
0,1731.29394531,0,1779.96325684,0,0,30,14,0,D
0,1731.29394531,0,1779.96325684,0,0,30,13,0,D
0,1731.29394531,0,1779.96325684,0,0,32,13,0,D
0,1731.29394531,0,1779.96325684,0,0,33,16,0,D
0,1731.29394531,0,1779.96325684,0,0,35,15,0,D
0,1731.29394531,0,1779.96325684,0,0,48,17,0,D
0,1731.29394531,0,1779.96325684,0,0,58,29,0,D
0,1731.29394531,0,1779.96325684,0,0,82,37,0,D
0,1731.29394531,0,1779.96325684,0,1,84,42,1,D
0,1731.29394531,0,1779.96325684,0,1,84,43,1,D
0,1731.29394531,0,1779.96325684,0,1,86,43,1,D
0,1731.29394531,0,1779.96325684,0,1,78,42,1,D
0,1731.29394531,0,1779.96325684,0,1,91,43,1,D
0,1731.29394531,0,1779.96325684,0,1,101,43,1,D
0,1731.29394531,0,1779.96325684,0,1,93,42,1,D
0,1731.29394531,0,1779.96325684,0,1,92,38,1,D
0,1731.29394531,0,1779.96325684,0,1,93,38,1,D
0,1731.29394531,0,1779.96325684,0,1,92,38,1,D
0,1731.29394531,0,1779.96325684,0,1,86,37,1,D
0,1731.29394531,0,1779.96325684,0,1,83,38,1,D
0,1731.29394531,0,1779.96325684,0,1,73,35,1,D
0,1731.29394531,0,1779.96325684,0,1,69,34,1,D
0,1731.29394531,0,1779.96325684,0,1,69,34,1,D
0,1731.29394531,0,1779.96325684,0,1,69,34,1,D
0,1731.29394531,1,1779.96325684,0,-1,57,25,0,D
0,1731.29394531,1,1779.96325684,0,-1,55,25,0,D
0,1731.29394531,1,1779.96325684,0,-1,53,23,0,D
0,1731.29394531,1,1779.96325684,0,-2,52,19,-1,D
0,1731.29394531,1,1779.96325684,0,-2,49,13,-1,D
0,1731.29394531,1,1779.96325684,0,-3,49,11,-1,D
0,1731.29394531,1,1779.96325684,0,-3,48,12,-1,D
0,1731.29394531,1,1779.96325684,0,-3,48,14,-1,D
0,1731.29394531,1,1779.96325684,0,-3,48,14,-1,D
0,1731.29394531,1,1779.96325684,0,-3,47,14,-1,D
0,1731.29394531,1,1779.96325684,0,-3,59,14,-1,D
0,1731.29394531,1,1779.96325684,0,-3,68,13,-1,D
0,1731.29394531,1,1779.96325684,0,-3,69,10,-1,D
0,1731.29394531,1,1779.96325684,0,-3,82,8,-1,D
0,1731.29394531,1,1779.96325684,0,-3,99,17,-1,D
0,1731.29394531,1,1779.96325684,0,-3,101,20,-1,D
0,1731.29394531,1,1779.96325684,0,-3,103,19,-1,D
0,1731.29394531,1,1779.96325684,0,-3,106,18,-1,D
0,1731.29394531,1,1779.96325684,0,-3,104,19,-1,D
0,1731.29394531,1,1779.96325684,0,-3,112,18,-1,D
0,1731.29394531,1,1779.96325684,0,-3,117,17,-2,D
0,1731.29394531,1,1779.96325684,0,-4,116,13,-2,D
0,1731.29394531,1,1779.96325684,0,-4,111,5,-2,D
0,1731.29394531,1,1779.96325684,0,-4,121,12,-2,D
1,1731.29394531,1,1779.96325684,1,-3,121,13,-1,D
1,1731.29394531,1,1779.96325684,1,-3,116,6,-1,D
1,1731.29394531,1,1779.96325684,1,-3,119,9,-1,D
1,1731.29394531,1,1779.96325684,1,-2,130,10,0,D
1,1731.29394531,1,1779.96325684,1,-1,130,11,0,D
1,1731.29394531,1,1779.96325684,1,-1,130,10,0,D
1,1731.29394531,1,1779.96325684,1,-1,132,10,0,D
1,1731.29394531,1,1779.96325684,1,-1,132,10,0,D
2,1731.29394531,1,1779.96325684,1,0,137,18,1,D
2,1731.29394531,1,1779.96325684,1,0,134,13,1,D
2,1731.29394531,1,1779.96325684,1,0,131,12,1,D
2,1731.29394531,1,1779.96325684,1,0,131,12,1,D
2,1731.29394531,1,1779.96325684,1,0,130,14,1,D
2,1731.29394531,1,1779.96325684,1,1,127,14,1,D
2,1731.29394531,1,1779.96325684,1,1,123,17,1,D
2,1731.29394531,1,1779.96325684,1,1,120,15,1,D
2,1731.29394531,1,1779.96325684,1,1,119,14,1,D
2,1731.29394531,1,1779.96325684,1,1,117,15,1,D
2,1731.29394531,1,1779.96325684,1,1,117,15,1,D
2,1731.29394531,2,1779.96325684,0,0,114,13,0,D
2,1731.29394531,2,1779.96325684,0,0,116,17,0,D
2,1731.29394531,2,1779.96325684,0,-1,113,18,-1,D
2,1731.29394531,2,1779.96325684,0,-1,113,16,-1,D
2,1731.29394531,2,1779.96325684,0,-1,112,16,-1,D
2,1731.29394531,2,1779.96325684,0,-1,120,14,-1,D
2,1731.29394531,2,1779.96325684,0,0,115,16,0,D
2,1731.29394531,2,1779.96325684,0,0,118,20,0,D
2,1731.29394531,2,1779.96325684,0,0,114,21,0,D
2,1731.29394531,2,1779.96325684,0,1,116,20,1,D
2,1731.29394531,2,1779.96325684,0,1,115,20,1,D
2,1731.29394531,2,1779.96325684,0,1,117,19,1,D
2,1731.29394531,2,1779.96325684,0,0,116,18,0,D
2,1731.29394531,2,1779.96325684,0,-1,114,17,-1,D
2,1731.29394531,2,1779.96325684,0,-2,114,15,-2,D
2,1731.29394531,2,1779.96325684,0,-2,111,18,-2,D
2,1731.29394531,2,1779.96325684,0,-2,107,17,-2,D
