ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1664.09399414,1696.83044434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1664.09399414,1696.83044434,0,0,0,0,2,2,0,4,1,0,1,0,2,0,0,-1,L
0,0,1664.09399414,1696.83044434,0,0,0,0,14,14,0,3,2,0,1,0,2,-1,0,-1,L
0,0,1664.09399414,1696.83044434,0,0,0,0,29,28,0,13,3,0,1,-1,3,0,0,-1,L
0,0,1664.09399414,1696.83044434,0,0,0,0,29,29,0,13,4,0,1,-1,3,0,0,-1,L
0,0,1664.09399414,1696.83044434,0,0,0,0,26,26,0,11,5,0,1,0,3,0,0,-1,L
0,0,1664.09399414,1696.83044434,1,1,1,1,24,25,1,12,6,0,0,0,2,0,0,0,L
0,0,1664.09399414,1696.83044434,1,1,1,1,23,25,1,6,7,0,0,1,0,0,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,23,25,1,6,8,0,0,1,0,0,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,21,24,1,8,9,0,0,1,-1,0,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,20,23,1,9,10,0,0,1,0,0,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,15,18,1,1,11,0,-1,1,0,-1,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,26,29,1,5,12,0,-1,1,0,-1,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,15,21,1,-1,13,0,-2,2,-3,-2,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,13,20,1,-2,14,0,-2,3,-4,-3,0,0,L
0,0,1664.09399414,1696.83044434,0,1,1,1,22,29,1,-8,15,0,-3,3,-4,-3,0,1,L
0,0,1664.09399414,1696.83044434,0,1,1,1,25,32,1,-6,16,0,-3,3,-3,-2,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,1,18,25,1,-6,17,0,-3,3,-4,-2,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,1,15,24,1,-9,18,0,-3,3,-4,-3,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,1,11,20,1,-9,19,0,-3,3,-4,-3,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,1,8,16,1,-10,20,0,-3,3,-4,-3,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,1,7,15,1,-11,21,0,-2,3,-4,-4,0,1,L
0,0,1664.09399414,1696.83044434,0,1,1,1,3,11,1,-14,22,0,-3,6,-4,-6,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,1,-2,6,1,-16,23,0,-3,6,-3,-6,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,1,-8,2,1,-18,24,0,-3,7,-5,-6,0,2,L
0,0,1664.09399414,1696.83044434,1,1,1,1,-4,6,2,-15,25,0,-3,7,-6,-6,0,2,L
0,0,1664.09399414,1696.83044434,0,1,1,0,-2,8,2,-16,26,0,-3,7,-6,-6,-1,2,L
0,0,1664.09399414,1696.83044434,1,1,1,0,-4,7,3,-18,27,0,-4,7,-7,-6,-1,3,L
0,0,1664.09399414,1696.83044434,1,1,1,0,-3,8,3,-13,28,0,-5,7,-7,-6,-1,3,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-6,6,1,-18,29,-1,-4,8,-8,-6,-1,2,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-13,0,1,-25,30,-1,-4,8,-11,-6,-1,2,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-25,-11,1,-33,31,-1,-5,8,-12,-6,-1,2,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-32,-18,1,-38,32,-1,-6,8,-12,-6,-1,3,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-39,-22,1,-44,33,-1,-6,10,-14,-8,-1,3,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-40,-24,1,-46,34,-1,-6,10,-13,-8,-1,3,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-28,-12,1,-43,35,-1,-4,10,-13,-7,-1,3,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-31,-15,1,-46,36,-1,-4,10,-13,-7,-1,3,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-27,-12,1,-43,37,-1,-4,10,-12,-6,-1,2,L
0,0,1664.09399414,1696.83044434,-1,1,1,-1,-31,-15,1,-48,38,-1,-4,11,-13,-7,-1,2,L
0,0,1664.09399414,1696.83044434,-2,0,1,-2,-24,-8,1,-48,39,-2,-4,11,-12,-8,-1,2,L
0,0,1664.09399414,1696.83044434,-2,0,1,-2,-24,-7,1,-51,40,-2,-4,11,-13,-8,-1,3,L
0,0,1664.09399414,1696.83044434,-1,0,2,-1,-21,-4,1,-42,41,-2,-3,11,-13,-7,-1,2,L
0,0,1664.09399414,1696.83044434,0,0,3,0,-28,-10,2,-40,42,-2,-3,11,-14,-7,-1,2,L
0,0,1664.09399414,1696.83044434,0,0,3,0,-33,-15,2,-48,43,-2,-3,11,-14,-9,-1,2,L
0,0,1664.09399414,1696.83044434,0,0,3,0,-36,-17,2,-51,44,-2,-3,14,-15,-10,-1,2,L
0,0,1664.09399414,1696.83044434,0,0,3,0,-36,-17,2,-53,45,-2,-3,15,-14,-11,-1,2,L
0,0,1664.09399414,1696.83044434,1,0,4,1,-28,-9,3,-45,46,-2,-3,13,-14,-9,-1,1,L
0,0,1664.09399414,1696.83044434,1,0,4,1,-28,-9,3,-45,45,-2,-3,13,-14,-9,-1,1,L
0,0,1664.09399414,1696.83044434,1,0,4,1,-29,-10,3,-46,46,-2,-3,13,-14,-9,-1,1,L
0,0,1664.09399414,1696.83044434,1,0,4,1,-22,-3,3,-39,47,-2,-3,12,-13,-7,-1,1,L
0,0,1664.09399414,1696.83044434,1,0,4,1,-21,-2,3,-36,48,-2,-3,10,-13,-5,-1,1,L
1,0,1664.09399414,1696.83044434,2,0,5,2,-17,2,4,-34,49,-2,-3,10,-14,-5,-1,1,L
1,0,1664.09399414,1696.83044434,2,0,5,2,-19,1,4,-35,50,-2,-3,10,-15,-5,-1,1,L
1,0,1664.09399414,1696.83044434,2,0,5,2,-20,0,4,-37,51,-2,-3,10,-15,-6,-1,1,L
1,1,1664.09399414,1696.83044434,1,-1,5,1,-20,0,4,-37,52,-3,-3,10,-14,-6,-1,1,L
1,1,1664.09399414,1696.83044434,3,0,7,2,-15,5,6,-35,53,-3,-3,10,-15,-6,-1,1,L
1,2,1664.09399414,1696.83044434,3,0,6,1,-19,2,6,-36,54,-3,-3,10,-16,-7,-1,1,L
1,2,1664.09399414,1696.83044434,3,0,6,1,-17,3,6,-34,55,-3,-3,10,-15,-7,-1,1,L
1,2,1664.09399414,1696.83044434,2,0,6,0,-23,-3,5,-36,56,-3,-3,10,-15,-7,-1,0,L
1,2,1664.09399414,1696.83044434,1,-1,5,-1,-29,-8,4,-39,57,-3,-3,10,-16,-8,-1,0,L
1,2,1664.09399414,1696.83044434,1,-1,5,-1,-38,-14,4,-37,58,-3,-3,10,-18,-8,-1,0,L
1,2,1664.09399414,1696.83044434,1,-1,5,-1,-48,-23,4,-42,59,-3,-4,10,-19,-8,-1,0,L
1,2,1664.09399414,1696.83044434,1,-1,5,-1,-46,-21,4,-42,60,-3,-4,10,-19,-8,-1,0,L
1,2,1664.09399414,1696.83044434,1,-1,5,-1,-37,-14,4,-37,61,-3,-4,10,-18,-7,-1,0,L
1,2,1664.09399414,1696.83044434,2,-1,6,0,-32,-10,4,-34,62,-3,-4,9,-18,-5,-1,0,L
1,2,1664.09399414,1696.83044434,3,-1,6,1,-19,3,5,-32,63,-3,-4,9,-19,-5,-1,0,L
1,2,1664.09399414,1696.83044434,3,-1,6,1,-21,2,5,-34,64,-3,-5,9,-20,-5,-1,0,L
1,2,1664.09399414,1696.83044434,3,-1,6,1,-15,6,5,-28,65,-3,-5,6,-18,-4,-1,0,L
1,2,1664.09399414,1696.83044434,3,-1,6,1,-21,1,5,-29,66,-3,-5,6,-19,-4,-1,0,L
1,2,1664.09399414,1696.83044434,3,-1,6,1,-15,7,5,-29,67,-3,-5,6,-18,-4,-1,-1,L
1,2,1664.09399414,1696.83044434,3,-1,6,1,-12,10,5,-28,68,-3,-5,5,-18,-4,-1,0,L
1,2,1664.09399414,1696.83044434,3,-1,6,1,-13,10,5,-27,69,-3,-5,5,-19,-4,-1,0,L
1,2,1664.09399414,1696.83044434,1,-2,5,0,-9,14,5,-28,70,-3,-5,5,-19,-4,-3,0,L
1,2,1664.09399414,1696.83044434,2,-2,6,1,0,22,6,-25,71,-3,-5,4,-17,-4,-3,0,L
1,2,1664.09399414,1696.83044434,3,-2,7,2,0,22,7,-20,72,-3,-5,3,-17,-2,-3,0,L
1,2,1664.09399414,1696.83044434,5,-2,8,3,5,26,7,-14,73,-3,-5,3,-17,-1,-3,-1,L
1,2,1664.09399414,1696.83044434,5,-2,8,3,5,26,7,-14,74,-3,-5,3,-17,-1,-3,-1,L
1,2,1664.09399414,1696.83044434,5,-2,8,3,12,34,7,-14,75,-3,-5,3,-18,-1,-3,-1,L
1,2,1664.09399414,1696.83044434,5,-2,8,3,14,36,7,-10,76,-3,-5,0,-18,1,-3,-1,L
1,2,1664.09399414,1696.83044434,5,-2,8,3,14,36,7,-9,77,-3,-5,-2,-18,2,-3,-1,L
1,2,1664.09399414,1696.83044434,6,-2,9,4,14,36,7,-5,78,-3,-5,-3,-18,3,-3,-2,L
1,2,1664.09399414,1696.83044434,6,-2,9,4,14,36,7,-5,79,-3,-5,-3,-19,3,-3,-2,L
1,2,1664.09399414,1696.83044434,6,-2,9,4,19,39,7,-2,80,-3,-5,-3,-18,4,-3,-2,L
1,2,1664.09399414,1696.83044434,7,-2,10,5,20,40,8,-2,81,-3,-5,-4,-20,5,-3,-2,L
1,2,1664.09399414,1696.83044434,7,-2,10,5,22,41,8,1,82,-3,-5,-4,-19,5,-3,-2,L
1,2,1664.09399414,1696.83044434,7,-2,10,5,22,41,8,1,83,-3,-5,-4,-19,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,29,46,8,5,84,-3,-5,-4,-17,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,29,46,8,5,85,-3,-5,-4,-17,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,29,46,8,5,86,-3,-5,-4,-17,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,33,50,8,5,87,-3,-5,-4,-17,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,38,55,8,8,88,-3,-4,-5,-17,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,46,63,8,14,89,-3,-4,-5,-18,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,50,68,8,16,90,-3,-4,-7,-17,5,-3,-2,L
1,2,1664.09399414,1696.83044434,8,-2,10,5,50,68,8,16,91,-3,-4,-7,-17,5,-3,-2,L
1,2,1664.09399414,1696.83044434,9,-2,10,5,58,75,8,22,92,-3,-4,-8,-16,6,-3,-2,L
1,2,1664.09399414,1696.83044434,9,-2,10,5,58,75,8,23,93,-3,-4,-9,-16,7,-3,-2,L
1,2,1664.09399414,1696.83044434,9,-2,10,5,65,82,8,24,94,-3,-3,-10,-16,7,-3,-2,L
1,2,1664.09399414,1696.83044434,10,-1,11,6,65,82,8,25,95,-3,-3,-10,-16,8,-3,-2,L
1,2,1664.09399414,1696.83044434,10,-1,12,6,68,83,8,25,96,-3,-4,-10,-14,8,-3,-2,L
1,2,1664.09399414,1696.83044434,10,-1,12,6,67,83,8,24,97,-3,-4,-9,-15,8,-3,-2,L
