ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1700.64868164,1605.67419434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1700.64868164,1605.67419434,0,0,0,0,-8,-8,0,-1,1,0,0,0,-1,0,0,0,D
0,0,1700.64868164,1605.67419434,0,0,0,0,-12,-12,0,-4,2,0,0,1,-2,0,0,1,D
0,0,1700.64868164,1605.67419434,0,0,0,0,-19,-19,0,-10,3,0,0,1,-3,-1,0,1,D
0,0,1700.64868164,1605.67419434,0,0,0,0,-19,-19,0,-10,4,0,0,1,-3,-1,0,1,D
0,0,1700.64868164,1605.67419434,0,0,0,0,-19,-19,0,-10,5,0,0,1,-3,-1,0,1,D
0,0,1700.64868164,1605.67419434,0,0,0,0,-19,-19,0,-10,6,0,0,1,-3,-1,0,1,D
0,0,1700.64868164,1605.67419434,-1,0,-1,-1,-21,-21,0,-16,7,0,0,3,-3,-3,0,1,D
0,0,1700.64868164,1605.67419434,-1,0,-1,-1,-21,-21,0,-15,8,0,0,3,-3,-3,0,1,D
0,0,1700.64868164,1605.67419434,-1,0,-1,-1,-13,-12,0,-13,9,0,0,3,-4,-2,0,1,D
0,0,1700.64868164,1605.67419434,-1,0,-1,-1,-10,-10,0,-13,10,0,0,3,-3,-2,0,1,D
1,0,1700.64868164,1605.67419434,0,1,-1,0,-9,-9,1,-12,11,1,0,3,-2,-2,0,1,D
1,0,1700.64868164,1605.67419434,0,1,-1,0,-6,-6,1,-12,12,1,0,3,-2,-2,0,1,D
1,0,1700.64868164,1605.67419434,0,1,-1,0,-5,-5,1,-11,13,1,-1,3,-2,-2,0,2,D
1,0,1700.64868164,1605.67419434,0,1,-1,0,2,1,1,-8,14,1,-1,2,-2,-1,0,2,D
1,0,1700.64868164,1605.67419434,1,1,-1,0,2,1,1,-3,15,1,-1,0,-2,0,0,2,D
1,0,1700.64868164,1605.67419434,1,1,-1,0,5,4,1,0,16,1,-1,0,-1,1,0,2,D
1,0,1700.64868164,1605.67419434,2,1,0,1,10,9,1,4,17,1,0,0,0,2,0,2,D
1,0,1700.64868164,1605.67419434,2,1,0,1,8,7,1,5,18,1,0,0,1,2,0,2,D
1,0,1700.64868164,1605.67419434,2,1,0,1,6,5,1,4,19,1,0,1,0,2,0,2,D
1,0,1700.64868164,1605.67419434,2,1,0,1,7,6,1,5,20,1,1,1,1,2,0,1,D
