ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1784.4140625,0,1794.96813965,0,0,0,0,0,D
0,1784.4140625,0,1794.96813965,0,0,-1,2,0,D
0,1784.4140625,0,1794.96813965,0,-2,-4,-2,-2,D
0,1784.4140625,0,1794.96813965,0,-3,-4,-5,-3,D
0,1784.4140625,0,1794.96813965,0,-3,-16,-8,-3,D
0,1784.4140625,0,1794.96813965,0,-3,-8,-8,-3,D
0,1784.4140625,0,1794.96813965,0,-3,7,-8,-3,D
0,1784.4140625,0,1794.96813965,0,-3,0,-8,-3,D
0,1784.4140625,0,1794.96813965,0,-3,-2,-9,-3,D
0,1784.4140625,0,1794.96813965,0,-3,-2,-8,-3,D
0,1784.4140625,0,1794.96813965,0,-4,-7,-17,-4,D
0,1784.4140625,0,1794.96813965,0,-4,7,-15,-4,D
0,1784.4140625,0,1794.96813965,0,-4,16,-11,-4,D
0,1784.4140625,0,1794.96813965,1,-3,20,-9,-3,D
0,1784.4140625,0,1794.96813965,0,-4,19,-12,-4,D
0,1784.4140625,0,1794.96813965,0,-4,18,-13,-4,D
0,1784.4140625,0,1794.96813965,0,-2,18,-12,-3,D
0,1784.4140625,0,1794.96813965,0,-1,17,-12,-3,D
0,1784.4140625,0,1794.96813965,0,-1,9,-15,-3,D
0,1784.4140625,0,1794.96813965,0,-1,12,-13,-3,D
0,1784.4140625,0,1794.96813965,0,-1,14,-10,-3,D
0,1784.4140625,0,1794.96813965,0,-1,12,-7,-3,D
0,1784.4140625,0,1794.96813965,0,-1,0,-10,-3,D
0,1784.4140625,0,1794.96813965,0,-1,-11,-16,-3,D
0,1784.4140625,0,1794.96813965,0,-1,-25,-17,-3,D
0,1784.4140625,0,1794.96813965,0,0,-13,-12,-2,D
0,1784.4140625,0,1794.96813965,0,0,-15,-11,-2,D
0,1784.4140625,0,1794.96813965,0,0,-29,-13,-2,D
0,1784.4140625,0,1794.96813965,0,0,-40,-16,-2,D
0,1784.4140625,0,1794.96813965,0,0,-27,-15,-2,D
0,1784.4140625,0,1794.96813965,0,0,-26,-17,-2,D
0,1784.4140625,0,1794.96813965,0,0,-13,-11,-2,D
0,1784.4140625,0,1794.96813965,0,0,-22,-15,-2,D
0,1784.4140625,0,1794.96813965,0,0,-22,-15,-2,D
0,1784.4140625,0,1794.96813965,0,0,-22,-15,-2,D
0,1784.4140625,0,1794.96813965,0,0,-22,-15,-2,D
0,1784.4140625,0,1794.96813965,0,0,-22,-15,-2,D
0,1784.4140625,0,1794.96813965,0,0,-22,-16,-2,D
0,1784.4140625,0,1794.96813965,0,-1,-22,-16,-2,D
0,1784.4140625,0,1794.96813965,0,-1,-20,-17,-2,D
0,1784.4140625,0,1794.96813965,0,-1,-13,-15,-2,D
0,1784.4140625,0,1794.96813965,1,0,-13,-14,-1,D
0,1784.4140625,0,1794.96813965,1,0,-25,-15,-1,D
0,1784.4140625,0,1794.96813965,1,0,-23,-11,-1,D
0,1784.4140625,0,1794.96813965,1,0,-22,-8,-1,D
0,1784.4140625,0,1794.96813965,1,0,-14,1,-1,D
0,1784.4140625,0,1794.96813965,1,2,-13,4,0,D
0,1784.4140625,0,1794.96813965,1,2,-13,8,0,D
0,1784.4140625,0,1794.96813965,1,2,-13,7,0,D
0,1784.4140625,0,1794.96813965,1,2,-17,3,0,D
0,1784.4140625,0,1794.96813965,1,2,-24,5,0,D
0,1784.4140625,0,1794.96813965,1,1,-26,1,-1,D
0,1784.4140625,0,1794.96813965,1,1,-20,-2,-1,D
0,1784.4140625,0,1794.96813965,1,1,-9,4,-1,D
