ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1733.62585449,2041.45385742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1733.62585449,2041.45385742,0,0,0,0,1,1,0,5,1,0,0,0,-1,0,0,0,L
0,0,1733.62585449,2041.45385742,0,0,0,0,4,3,0,9,2,0,1,0,-1,0,0,-2,L
0,0,1733.62585449,2041.45385742,0,0,0,0,2,1,0,13,3,0,1,0,-1,0,0,-2,L
0,0,1733.62585449,2041.45385742,0,0,0,0,5,3,0,11,4,0,1,0,0,0,0,-2,L
0,0,1733.62585449,2041.45385742,0,0,0,0,17,15,0,11,5,0,2,0,1,0,0,-3,L
0,0,1733.62585449,2041.45385742,0,0,0,0,4,1,0,5,6,0,2,0,2,0,0,-3,L
0,0,1733.62585449,2041.45385742,0,0,0,0,-3,-6,0,4,7,0,1,0,2,0,0,-2,L
0,0,1733.62585449,2041.45385742,0,0,0,0,0,-4,0,5,8,0,1,0,4,0,0,-2,L
0,0,1733.62585449,2041.45385742,-1,0,0,-1,-9,-13,-1,2,9,0,1,0,4,0,0,-2,L
0,0,1733.62585449,2041.45385742,-1,0,0,-1,-9,-14,-1,-2,10,0,1,0,5,0,0,-2,L
0,0,1733.62585449,2041.45385742,-1,0,0,-1,-18,-22,-1,-3,11,0,3,0,3,0,0,-3,L
0,0,1733.62585449,2041.45385742,-1,0,0,-1,-10,-15,-1,4,12,0,3,-1,4,1,0,-3,L
0,0,1733.62585449,2041.45385742,-1,0,0,-1,-12,-16,-1,4,13,0,3,-2,3,1,0,-3,L
0,0,1733.62585449,2041.45385742,-1,0,0,-1,-5,-9,-1,11,14,0,3,-2,3,2,0,-3,L
0,0,1733.62585449,2041.45385742,-2,0,0,-2,-10,-14,-2,8,15,0,3,-2,3,2,0,-3,L
0,0,1733.62585449,2041.45385742,-2,0,0,-2,-13,-17,-2,11,16,0,3,-2,2,2,0,-3,L
0,0,1733.62585449,2041.45385742,-2,0,0,-2,-10,-15,-2,10,17,0,3,-2,3,2,0,-3,L
0,0,1733.62585449,2041.45385742,-2,0,0,-2,-20,-25,-2,4,18,0,3,0,3,1,0,-4,L
0,0,1733.62585449,2041.45385742,-3,0,-1,-3,-23,-28,-3,0,19,0,3,0,3,1,0,-4,L
0,0,1733.62585449,2041.45385742,-3,0,-1,-3,-27,-32,-3,-2,20,0,2,0,4,1,0,-3,L
0,0,1733.62585449,2041.45385742,-4,-1,-2,-4,-27,-33,-4,-5,21,0,2,1,6,1,0,-3,L
0,0,1733.62585449,2041.45385742,-4,-1,-2,-4,-26,-33,-4,-4,22,0,2,1,8,1,0,-3,L
0,0,1733.62585449,2041.45385742,-4,-1,-2,-4,-13,-21,-4,-1,23,0,2,1,9,1,0,-2,L
0,0,1733.62585449,2041.45385742,-4,-1,-2,-4,-26,-33,-4,-2,24,0,2,1,8,1,0,-2,L
0,1,1733.62585449,2041.45385742,-5,-1,-2,-5,-26,-33,-5,-3,25,-1,2,1,8,1,0,-2,L
0,1,1733.62585449,2041.45385742,-5,-1,-2,-5,-16,-23,-5,-3,26,-1,2,1,8,1,0,-2,L
0,1,1733.62585449,2041.45385742,-6,-1,-3,-6,-22,-29,-6,-7,27,-1,1,2,8,0,0,-2,L
0,1,1733.62585449,2041.45385742,-6,-1,-3,-6,-22,-29,-6,-10,28,-1,1,2,10,0,0,-2,L
0,1,1733.62585449,2041.45385742,-6,-1,-3,-6,-28,-33,-6,-10,29,-1,1,2,8,0,0,-3,L
