ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1921.61437988,1576.34802246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1921.61437988,1576.34802246,0,0,0,0,-4,-4,0,-5,1,0,0,0,0,0,0,0,W
0,0,1921.61437988,1576.34802246,0,0,0,0,-1,-1,0,-9,2,0,-2,0,1,0,0,1,W
0,0,1921.61437988,1576.34802246,0,0,0,0,10,10,0,-8,3,0,-2,0,1,0,0,1,W
0,0,1921.61437988,1576.34802246,1,0,1,1,16,16,1,-6,4,0,-3,0,1,1,0,2,W
0,0,1921.61437988,1576.34802246,1,0,1,1,13,12,1,-7,5,0,-3,0,2,1,0,2,W
0,0,1921.61437988,1576.34802246,1,0,1,1,19,18,1,-4,6,0,-3,0,2,2,0,1,W
0,0,1921.61437988,1576.34802246,1,0,1,1,15,15,1,-9,7,0,-3,0,1,1,0,1,W
0,0,1921.61437988,1576.34802246,1,0,1,1,26,23,1,-7,8,0,-3,0,4,1,0,1,W
0,0,1921.61437988,1576.34802246,1,0,1,1,29,26,1,-8,9,0,-3,0,4,1,0,1,W
0,0,1921.61437988,1576.34802246,1,0,1,1,29,26,1,-11,10,0,-3,1,4,0,0,2,W
0,0,1921.61437988,1576.34802246,1,0,1,1,34,31,1,-10,11,0,-3,1,3,0,0,2,W
0,0,1921.61437988,1576.34802246,1,0,1,1,36,34,1,-12,12,0,-3,3,1,-1,0,2,W
0,0,1921.61437988,1576.34802246,2,0,1,2,43,41,2,-9,13,0,-3,3,1,-1,0,2,W
0,0,1921.61437988,1576.34802246,2,0,1,2,49,47,2,-11,14,0,-3,3,2,-1,0,2,W
0,0,1921.61437988,1576.34802246,2,0,1,2,53,50,2,-7,15,0,-2,2,4,-1,0,2,W
0,0,1921.61437988,1576.34802246,3,1,2,3,62,59,3,3,16,0,-2,2,4,-1,0,2,W
0,0,1921.61437988,1576.34802246,3,1,2,3,76,72,3,3,17,0,-2,1,6,-1,0,2,W
0,0,1921.61437988,1576.34802246,3,1,2,3,91,87,3,8,18,0,-2,1,5,-1,0,2,W
0,0,1921.61437988,1576.34802246,3,1,2,3,107,103,3,15,19,0,-2,-1,5,0,0,2,W
0,0,1921.61437988,1576.34802246,4,1,3,4,114,110,4,21,20,0,-2,-2,5,0,0,2,W
0,0,1921.61437988,1576.34802246,4,1,3,5,124,120,4,23,21,0,-1,-1,5,0,0,2,W
0,0,1921.61437988,1576.34802246,5,1,4,5,124,120,5,23,22,0,-1,-1,4,0,0,2,W
0,0,1921.61437988,1576.34802246,5,1,4,5,132,128,5,24,23,0,-1,-1,5,0,0,2,W
0,0,1921.61437988,1576.34802246,4,1,3,5,136,132,4,23,24,0,-1,-1,5,0,0,2,W
0,0,1921.61437988,1576.34802246,5,1,3,5,140,136,5,30,25,0,-2,-3,6,0,0,3,W
0,0,1921.61437988,1576.34802246,5,1,3,5,141,137,5,29,26,0,-1,-3,5,0,0,2,W
0,0,1921.61437988,1576.34802246,5,1,3,5,155,148,5,29,27,0,-1,-3,8,0,0,2,W
0,0,1921.61437988,1576.34802246,6,1,3,6,162,155,6,33,28,0,-1,-3,9,0,0,2,W
0,0,1921.61437988,1576.34802246,5,1,3,5,158,152,5,31,29,0,-1,-1,8,0,0,2,W
0,0,1921.61437988,1576.34802246,6,1,3,6,158,152,6,28,30,0,-1,-2,8,0,0,3,W
0,0,1921.61437988,1576.34802246,6,1,3,6,168,161,6,32,31,0,-1,-2,9,0,0,3,W
0,0,1921.61437988,1576.34802246,8,1,3,6,168,161,6,33,32,0,-1,-4,9,0,0,3,W
0,0,1921.61437988,1576.34802246,8,1,3,6,164,158,6,27,33,0,-1,-4,8,-1,0,4,W
0,0,1921.61437988,1576.34802246,7,1,2,5,165,158,5,27,34,0,-1,-4,9,-2,0,4,W
0,0,1921.61437988,1576.34802246,8,1,2,5,174,168,6,30,35,0,-1,-5,8,-2,0,4,W
0,0,1921.61437988,1576.34802246,8,1,2,5,176,170,6,35,36,0,-1,-6,7,-1,0,4,W
0,0,1921.61437988,1576.34802246,8,1,2,5,186,180,6,36,37,0,0,-7,7,0,0,4,W
0,0,1921.61437988,1576.34802246,7,1,2,5,192,185,5,36,38,0,0,-7,6,0,0,4,W
0,0,1921.61437988,1576.34802246,7,1,2,5,205,198,5,42,39,0,0,-7,5,0,0,4,W
