ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1732.15026855,0,1790.45690918,0,0,0,0,0,W
0,1732.15026855,0,1790.45690918,0,0,18,1,0,W
0,1732.15026855,0,1790.45690918,0,0,18,0,0,W
0,1732.15026855,0,1790.45690918,0,0,7,-4,0,W
0,1732.15026855,0,1790.45690918,0,0,15,-3,0,W
0,1732.15026855,0,1790.45690918,0,0,18,0,0,W
0,1732.15026855,0,1790.45690918,0,-1,18,0,0,W
0,1732.15026855,0,1790.45690918,0,-1,18,-4,0,W
0,1732.15026855,0,1790.45690918,0,-1,23,-2,0,W
0,1732.15026855,0,1790.45690918,0,-1,14,-5,0,W
0,1732.15026855,0,1790.45690918,0,-1,10,-9,0,W
0,1732.15026855,0,1790.45690918,0,-2,13,-10,-1,W
0,1732.15026855,0,1790.45690918,0,-2,28,-3,-1,W
0,1732.15026855,0,1790.45690918,0,-1,42,6,0,W
0,1732.15026855,0,1790.45690918,0,-1,27,6,0,W
0,1732.15026855,0,1790.45690918,1,0,35,8,1,W
0,1732.15026855,0,1790.45690918,1,0,29,5,1,W
0,1732.15026855,0,1790.45690918,1,0,29,1,1,W
0,1732.15026855,0,1790.45690918,1,0,35,1,1,W
0,1732.15026855,0,1790.45690918,1,1,43,6,2,W
0,1732.15026855,0,1790.45690918,1,2,45,10,3,W
0,1732.15026855,0,1790.45690918,1,2,44,10,3,W
1,1732.15026855,0,1790.45690918,1,3,51,19,4,W
1,1732.15026855,0,1790.45690918,1,3,57,18,4,W
1,1732.15026855,0,1790.45690918,1,3,62,22,4,W
1,1732.15026855,0,1790.45690918,1,3,61,24,4,W
1,1732.15026855,0,1790.45690918,1,3,62,27,4,W
1,1732.15026855,0,1790.45690918,1,3,66,32,4,W
1,1732.15026855,0,1790.45690918,1,3,84,43,4,W
1,1732.15026855,0,1790.45690918,1,2,87,43,4,W
1,1732.15026855,0,1790.45690918,1,2,89,44,4,W
2,1732.15026855,0,1790.45690918,2,5,92,47,7,W
2,1732.15026855,0,1790.45690918,2,5,90,45,7,W
2,1732.15026855,0,1790.45690918,2,5,90,47,7,W
2,1732.15026855,0,1790.45690918,2,5,106,53,7,W
2,1732.15026855,0,1790.45690918,2,5,124,58,7,W
2,1732.15026855,0,1790.45690918,2,5,125,66,7,W
2,1732.15026855,0,1790.45690918,2,5,137,66,7,W
2,1732.15026855,0,1790.45690918,2,5,145,65,7,W
2,1732.15026855,0,1790.45690918,1,4,144,59,6,W
2,1732.15026855,0,1790.45690918,1,5,153,65,8,W
3,1732.15026855,0,1790.45690918,1,6,153,65,8,W
3,1732.15026855,0,1790.45690918,1,6,153,62,8,W
3,1732.15026855,0,1790.45690918,1,6,138,56,8,W
3,1732.15026855,0,1790.45690918,1,6,143,55,8,W
3,1732.15026855,0,1790.45690918,1,6,153,58,8,W
3,1732.15026855,0,1790.45690918,1,6,153,61,8,W
3,1732.15026855,0,1790.45690918,1,6,144,58,8,W
3,1732.15026855,0,1790.45690918,1,6,144,58,8,W
3,1732.15026855,0,1790.45690918,1,6,143,56,8,W
3,1732.15026855,0,1790.45690918,1,6,140,52,8,W
3,1732.15026855,0,1790.45690918,1,6,148,49,8,W
3,1732.15026855,0,1790.45690918,1,6,155,50,8,W
3,1732.15026855,0,1790.45690918,1,6,162,54,8,W
3,1732.15026855,0,1790.45690918,1,6,152,59,8,W
3,1732.15026855,0,1790.45690918,1,6,144,62,8,W
3,1732.15026855,0,1790.45690918,1,6,163,67,8,W
3,1732.15026855,0,1790.45690918,1,6,164,71,8,W
3,1732.15026855,0,1790.45690918,1,6,174,73,8,W
3,1732.15026855,0,1790.45690918,1,6,188,77,8,W
3,1732.15026855,0,1790.45690918,1,6,206,78,8,W
3,1732.15026855,0,1790.45690918,2,7,202,81,9,W
3,1732.15026855,0,1790.45690918,2,8,205,83,10,W
3,1732.15026855,0,1790.45690918,2,8,212,85,10,W
3,1732.15026855,0,1790.45690918,2,8,229,85,10,W
4,1732.15026855,0,1790.45690918,2,9,233,86,11,W
4,1732.15026855,0,1790.45690918,2,9,221,86,11,W
4,1732.15026855,0,1790.45690918,2,9,241,86,11,W
4,1732.15026855,0,1790.45690918,2,9,248,87,11,W
4,1732.15026855,0,1790.45690918,2,9,240,86,11,W
4,1732.15026855,0,1790.45690918,2,8,244,84,10,W
4,1732.15026855,0,1790.45690918,1,7,243,80,9,W
4,1732.15026855,0,1790.45690918,1,7,244,77,9,W
