ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2050.61303711,1726.2902832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,13,11,0,2,1,0,0,0,2,0,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,21,18,0,9,2,0,0,-1,2,1,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,29,26,0,19,3,0,0,-3,2,3,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,31,28,0,19,4,0,1,-3,1,3,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,37,34,0,20,5,0,1,-3,1,3,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,49,46,0,21,6,0,1,-3,1,3,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,41,39,0,14,7,0,1,-2,-1,1,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,41,39,0,14,8,0,1,-2,-1,1,0,0,W
0,0,2050.61303711,1726.2902832,0,0,0,0,41,39,0,14,9,0,1,-2,-1,1,0,0,W
0,0,2050.61303711,1726.2902832,-1,0,-1,-1,40,38,-1,12,10,0,2,-2,-1,1,0,0,W
0,0,2050.61303711,1726.2902832,-1,0,-1,-1,45,42,-1,12,11,0,2,-2,0,1,0,0,W
0,0,2050.61303711,1726.2902832,-1,0,-1,-1,63,58,-1,12,12,0,2,-2,2,1,0,0,W
0,0,2050.61303711,1726.2902832,-1,0,-1,-1,68,62,-1,11,13,0,2,-2,2,1,0,0,W
0,0,2050.61303711,1726.2902832,-1,0,-1,-1,82,77,-1,19,14,0,3,-3,1,1,0,0,W
0,0,2050.61303711,1726.2902832,-2,0,-1,-2,87,82,-2,18,15,0,3,-3,1,1,0,0,W
0,0,2050.61303711,1726.2902832,-2,0,-1,-2,101,96,-2,18,16,0,3,-3,1,1,0,0,W
0,0,2050.61303711,1726.2902832,-2,0,-1,-2,116,111,-2,24,17,0,4,-3,1,1,0,0,W
0,0,2050.61303711,1726.2902832,-2,0,-1,-2,113,108,-2,26,18,0,4,-2,2,1,0,0,W
0,0,2050.61303711,1726.2902832,0,0,1,0,122,117,-1,28,19,0,4,-3,2,1,1,0,W
0,0,2050.61303711,1726.2902832,0,0,1,0,134,129,-1,33,20,0,4,-4,2,2,1,-1,W
0,0,2050.61303711,1726.2902832,0,0,1,0,151,145,-1,43,21,0,4,-4,3,2,1,-1,W
0,0,2050.61303711,1726.2902832,0,0,1,1,164,158,-1,56,22,0,5,-4,3,3,1,-2,W
0,0,2050.61303711,1726.2902832,1,0,2,1,175,169,0,61,23,0,5,-5,3,3,1,-2,W
0,0,2050.61303711,1726.2902832,1,0,2,1,178,174,0,65,24,0,5,-6,1,4,1,-5,W
0,0,2050.61303711,1726.2902832,1,0,2,1,178,174,0,65,25,0,5,-6,1,4,1,-5,W
0,0,2050.61303711,1726.2902832,1,0,2,1,191,187,0,72,26,0,5,-7,1,4,1,-5,W
0,0,2050.61303711,1726.2902832,2,0,3,2,197,192,1,71,27,0,5,-7,2,4,1,-5,W
0,0,2050.61303711,1726.2902832,2,0,3,2,195,190,1,71,28,0,5,-7,2,4,1,-5,W
0,0,2050.61303711,1726.2902832,2,0,3,2,203,197,1,70,29,0,5,-7,3,4,1,-5,W
0,0,2050.61303711,1726.2902832,2,0,3,2,203,196,1,70,30,0,5,-7,4,4,1,-5,W
0,0,2050.61303711,1726.2902832,2,0,3,2,203,197,1,75,31,0,5,-9,3,7,1,-5,W
0,0,2050.61303711,1726.2902832,2,0,3,2,213,206,1,81,32,0,5,-10,4,8,1,-4,W
0,0,2050.61303711,1726.2902832,3,0,3,3,219,211,2,92,33,0,5,-12,5,9,1,-4,W
0,0,2050.61303711,1726.2902832,3,0,3,3,215,208,2,96,34,0,5,-12,3,10,1,-4,W
0,0,2050.61303711,1726.2902832,3,0,3,3,219,212,2,98,35,0,5,-12,2,10,1,-5,W
0,0,2050.61303711,1726.2902832,3,0,3,3,217,210,2,97,36,0,5,-12,1,9,1,-5,W
0,0,2050.61303711,1726.2902832,2,0,2,3,220,213,1,95,37,0,6,-12,2,8,1,-6,W
0,0,2050.61303711,1726.2902832,2,0,2,3,222,215,1,95,38,0,6,-12,3,8,1,-6,W
0,0,2050.61303711,1726.2902832,2,0,2,3,216,210,1,95,39,0,6,-12,3,8,1,-6,W
0,0,2050.61303711,1726.2902832,2,0,2,3,204,198,1,95,40,0,6,-12,2,8,1,-6,W
0,0,2050.61303711,1726.2902832,2,0,2,3,215,207,1,94,41,0,6,-12,3,8,1,-6,W
0,0,2050.61303711,1726.2902832,3,0,3,4,224,215,2,104,42,0,6,-12,4,8,1,-7,W
0,0,2050.61303711,1726.2902832,3,0,3,4,234,225,2,110,43,0,6,-13,4,9,1,-7,W
0,0,2050.61303711,1726.2902832,3,0,3,4,234,225,2,111,44,0,6,-13,4,10,1,-7,W
0,0,2050.61303711,1726.2902832,3,0,3,4,231,222,2,111,45,0,6,-12,2,10,1,-6,W
0,0,2050.61303711,1726.2902832,3,0,3,4,237,227,2,111,46,0,6,-12,3,10,1,-6,W
0,0,2050.61303711,1726.2902832,3,0,3,5,246,236,2,121,47,0,6,-12,3,12,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,248,238,2,124,48,0,6,-14,3,13,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,250,240,2,126,45,0,6,-14,3,13,1,-6,W
0,0,2050.61303711,1726.2902832,6,0,6,5,260,250,1,124,46,0,6,-14,2,13,1,-6,W
0,0,2050.61303711,1726.2902832,6,0,6,5,273,263,1,129,47,0,6,-16,2,13,1,-6,W
0,0,2050.61303711,1726.2902832,6,0,6,5,278,267,1,133,48,0,6,-17,2,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,283,272,2,136,49,0,6,-17,2,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,299,288,2,141,50,0,6,-17,3,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,299,288,2,141,51,0,6,-17,3,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,301,290,2,144,52,0,6,-18,3,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,302,291,2,144,53,0,6,-18,2,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,302,291,2,144,54,0,6,-18,2,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,303,292,2,145,55,0,6,-18,2,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,298,287,2,147,56,0,6,-18,3,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,295,284,2,148,57,0,6,-18,4,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,304,294,2,150,58,0,6,-18,4,14,1,-6,W
0,0,2050.61303711,1726.2902832,7,0,6,6,305,295,2,151,59,0,6,-17,4,13,1,-6,W
