ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1722.32629395,1606.29992676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1722.32629395,1606.29992676,0,0,0,0,3,3,0,5,1,0,1,-2,0,2,0,-1,W
0,0,1722.32629395,1606.29992676,0,0,0,0,10,9,0,8,2,0,1,-3,0,3,0,-1,W
0,0,1722.32629395,1606.29992676,1,0,1,1,25,24,1,17,3,0,1,-3,0,4,0,-1,W
0,0,1722.32629395,1606.29992676,1,0,1,1,24,23,1,19,4,0,1,-3,0,4,0,0,W
0,0,1722.32629395,1606.29992676,1,0,1,1,29,27,1,23,5,0,1,-4,-1,5,0,0,W
0,0,1722.32629395,1606.29992676,2,0,2,2,37,35,2,30,6,0,1,-6,-1,8,0,0,W
0,0,1722.32629395,1606.29992676,2,0,2,2,38,37,2,32,7,0,1,-6,-1,8,0,0,W
0,0,1722.32629395,1606.29992676,2,0,2,2,26,26,2,31,8,0,1,-6,-3,8,0,0,W
0,0,1722.32629395,1606.29992676,2,0,2,2,20,20,2,25,9,0,0,-6,-3,7,0,1,W
0,0,1722.32629395,1606.29992676,2,0,2,2,20,19,2,24,10,0,-1,-6,-3,7,0,1,W
0,0,1722.32629395,1606.29992676,2,0,2,2,23,21,2,26,11,0,-1,-6,-2,7,0,1,W
0,0,1722.32629395,1606.29992676,2,0,2,2,18,17,2,24,12,0,-2,-6,-2,7,0,1,W
0,0,1722.32629395,1606.29992676,2,0,2,2,22,21,2,23,13,0,-2,-6,-3,7,0,2,W
0,0,1722.32629395,1606.29992676,2,0,2,2,25,24,2,21,14,0,-2,-6,-1,7,0,2,W
0,0,1722.32629395,1606.29992676,2,0,2,2,34,32,2,27,15,0,-2,-8,0,8,0,2,W
0,0,1722.32629395,1606.29992676,2,0,2,2,29,27,2,27,16,0,-2,-8,-1,9,0,2,W
