ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1732.04821777,0,1810.11303711,0,0,0,0,0,D
0,1732.04821777,0,1810.11303711,0,0,-1,-2,0,D
0,1732.04821777,0,1810.11303711,0,0,0,-6,0,D
0,1732.04821777,0,1810.11303711,0,0,0,-6,0,D
0,1732.04821777,0,1810.11303711,0,0,-8,-7,0,D
0,1732.04821777,0,1810.11303711,0,0,-6,-3,0,D
0,1732.04821777,0,1810.11303711,0,0,-6,-3,0,D
0,1732.04821777,0,1810.11303711,0,0,2,-1,0,D
0,1732.04821777,0,1810.11303711,0,0,7,2,0,D
0,1732.04821777,0,1810.11303711,0,0,7,2,0,D
0,1732.04821777,0,1810.11303711,0,0,2,2,0,D
0,1732.04821777,0,1810.11303711,0,0,-6,1,0,D
0,1732.04821777,0,1810.11303711,0,0,2,1,0,D
0,1732.04821777,0,1810.11303711,0,0,2,1,0,D
0,1732.04821777,0,1810.11303711,0,0,-10,-1,0,D
0,1732.04821777,0,1810.11303711,0,0,-4,-1,0,D
0,1732.04821777,0,1810.11303711,0,0,7,7,0,D
0,1732.04821777,0,1810.11303711,0,0,2,9,0,D
0,1732.04821777,0,1810.11303711,0,0,-2,6,0,D
0,1732.04821777,0,1810.11303711,0,0,-2,6,0,D
0,1732.04821777,0,1810.11303711,0,0,-2,6,0,D
0,1732.04821777,0,1810.11303711,0,0,-3,7,0,D
0,1732.04821777,0,1810.11303711,0,0,-6,6,0,D
0,1732.04821777,0,1810.11303711,0,0,-13,1,0,D
0,1732.04821777,0,1810.11303711,0,0,-18,0,0,D
0,1732.04821777,0,1810.11303711,0,0,-31,-2,0,D
0,1732.04821777,0,1810.11303711,0,0,-36,-2,0,D
0,1732.04821777,0,1810.11303711,0,0,-32,-6,0,D
0,1732.04821777,0,1810.11303711,0,0,-22,-6,0,D
0,1732.04821777,0,1810.11303711,0,1,-29,-4,1,D
0,1732.04821777,0,1810.11303711,0,1,-28,-2,1,D
0,1732.04821777,0,1810.11303711,0,1,-31,-4,1,D
0,1732.04821777,0,1810.11303711,0,1,-31,-5,1,D
0,1732.04821777,0,1810.11303711,0,1,-43,-5,1,D
0,1732.04821777,0,1810.11303711,0,1,-53,-11,1,D
0,1732.04821777,0,1810.11303711,1,2,-49,-10,2,D
0,1732.04821777,0,1810.11303711,1,2,-47,-11,2,D
0,1732.04821777,0,1810.11303711,1,2,-56,-11,2,D
0,1732.04821777,0,1810.11303711,1,2,-56,-14,2,D
0,1732.04821777,0,1810.11303711,1,2,-54,-13,2,D
0,1732.04821777,0,1810.11303711,1,3,-58,-16,3,D
0,1732.04821777,0,1810.11303711,1,3,-60,-18,3,D
0,1732.04821777,0,1810.11303711,1,3,-63,-22,3,D
0,1732.04821777,0,1810.11303711,1,2,-66,-29,2,D
0,1732.04821777,0,1810.11303711,1,2,-66,-28,2,D
0,1732.04821777,0,1810.11303711,1,2,-59,-28,2,D
0,1732.04821777,0,1810.11303711,1,2,-70,-31,2,D
0,1732.04821777,0,1810.11303711,1,2,-63,-29,2,D
0,1732.04821777,0,1810.11303711,1,3,-62,-26,3,D
0,1732.04821777,0,1810.11303711,1,4,-63,-25,4,D
0,1732.04821777,0,1810.11303711,1,4,-60,-24,4,D
0,1732.04821777,0,1810.11303711,1,4,-71,-23,4,D
0,1732.04821777,0,1810.11303711,1,4,-80,-28,4,D
0,1732.04821777,0,1810.11303711,1,4,-72,-25,4,D
0,1732.04821777,0,1810.11303711,1,4,-76,-28,4,D
0,1732.04821777,0,1810.11303711,1,4,-80,-33,4,D
0,1732.04821777,0,1810.11303711,1,4,-86,-39,4,D
0,1732.04821777,0,1810.11303711,1,4,-90,-41,4,D
0,1732.04821777,1,1810.11303711,1,4,-92,-44,4,D
0,1732.04821777,1,1810.11303711,1,4,-88,-44,4,D
0,1732.04821777,1,1810.11303711,1,4,-92,-43,4,D
0,1732.04821777,1,1810.11303711,1,4,-85,-43,4,D
0,1732.04821777,1,1810.11303711,1,4,-82,-43,4,D
0,1732.04821777,1,1810.11303711,1,4,-78,-41,4,D
0,1732.04821777,1,1810.11303711,1,5,-74,-36,5,D
0,1732.04821777,1,1810.11303711,1,5,-70,-31,5,D
0,1732.04821777,1,1810.11303711,1,5,-70,-31,5,D
0,1732.04821777,1,1810.11303711,2,7,-63,-30,6,D
0,1732.04821777,1,1810.11303711,2,8,-57,-29,6,D
0,1732.04821777,1,1810.11303711,2,8,-55,-26,6,D
0,1732.04821777,1,1810.11303711,2,8,-57,-25,6,D
0,1732.04821777,1,1810.11303711,2,9,-58,-24,7,D
0,1732.04821777,1,1810.11303711,2,9,-52,-18,7,D
0,1732.04821777,1,1810.11303711,2,9,-57,-25,7,D
0,1732.04821777,1,1810.11303711,2,9,-54,-25,7,D
0,1732.04821777,1,1810.11303711,2,10,-54,-25,8,D
0,1732.04821777,1,1810.11303711,3,11,-44,-17,9,D
0,1732.04821777,1,1810.11303711,3,11,-52,-22,9,D
0,1732.04821777,1,1810.11303711,3,11,-42,-22,9,D
0,1732.04821777,1,1810.11303711,3,14,-40,-20,11,D
0,1732.04821777,1,1810.11303711,3,14,-37,-21,11,D
0,1732.04821777,1,1810.11303711,3,14,-30,-18,11,D
0,1732.04821777,1,1810.11303711,3,14,-25,-19,11,D
0,1732.04821777,1,1810.11303711,3,14,-23,-18,11,D
0,1732.04821777,1,1810.11303711,3,14,-24,-20,11,D
0,1732.04821777,1,1810.11303711,3,14,-26,-24,11,D
0,1732.04821777,1,1810.11303711,3,14,-26,-26,11,D
0,1732.04821777,1,1810.11303711,3,14,-26,-25,11,D
0,1732.04821777,1,1810.11303711,3,14,-33,-25,11,D
0,1732.04821777,1,1810.11303711,3,14,-31,-26,11,D
0,1732.04821777,1,1810.11303711,3,14,-31,-28,11,D
0,1732.04821777,1,1810.11303711,3,14,-35,-34,11,D
0,1732.04821777,1,1810.11303711,3,14,-40,-39,11,D
0,1732.04821777,1,1810.11303711,3,14,-40,-39,11,D
0,1732.04821777,1,1810.11303711,3,14,-40,-40,11,D
0,1732.04821777,1,1810.11303711,3,14,-37,-35,11,D
0,1732.04821777,1,1810.11303711,3,14,-31,-33,11,D
0,1732.04821777,1,1810.11303711,3,14,-28,-31,11,D
0,1732.04821777,1,1810.11303711,3,14,-17,-27,11,D
1,1732.04821777,1,1810.11303711,4,15,-12,-20,12,D
1,1732.04821777,1,1810.11303711,4,15,-18,-23,12,D
1,1732.04821777,1,1810.11303711,4,15,-18,-19,12,D
