ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1581.82861328,1695.98669434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1581.82861328,1695.98669434,0,0,0,0,-1,-1,0,4,1,0,0,0,1,0,0,0,D
0,0,1581.82861328,1695.98669434,0,0,0,0,0,0,0,7,2,0,0,0,1,2,0,0,D
0,0,1581.82861328,1695.98669434,1,0,0,1,2,2,0,11,3,0,0,0,1,2,0,0,D
0,0,1581.82861328,1695.98669434,1,0,0,1,2,2,0,13,4,0,0,0,-1,2,0,0,D
0,0,1581.82861328,1695.98669434,2,0,1,2,9,8,1,15,5,0,0,0,1,3,0,0,D
0,0,1581.82861328,1695.98669434,2,0,1,2,10,9,1,19,6,0,0,-1,1,5,0,0,D
0,0,1581.82861328,1695.98669434,2,0,1,2,15,13,1,19,7,0,0,-1,2,5,0,1,D
0,0,1581.82861328,1695.98669434,2,0,1,2,25,23,1,22,8,0,0,-2,2,8,0,1,D
0,0,1581.82861328,1695.98669434,2,0,1,2,26,24,1,16,9,0,0,-2,2,8,0,1,D
0,0,1581.82861328,1695.98669434,3,0,1,2,32,29,2,19,10,0,0,-2,4,8,0,1,D
0,0,1581.82861328,1695.98669434,3,0,1,2,26,23,2,21,11,0,0,-2,4,9,0,1,D
0,0,1581.82861328,1695.98669434,3,0,1,2,26,23,2,21,12,0,0,-2,4,9,0,1,D
0,0,1581.82861328,1695.98669434,3,0,1,2,26,23,2,21,13,0,0,-2,4,9,0,1,D
0,0,1581.82861328,1695.98669434,4,0,2,3,27,23,3,25,14,0,0,-2,5,9,0,1,D
0,0,1581.82861328,1695.98669434,4,0,2,3,20,15,3,26,15,0,0,-2,6,9,0,1,D
0,0,1581.82861328,1695.98669434,4,0,2,3,20,14,3,28,16,0,0,-3,7,10,0,1,D
0,0,1581.82861328,1695.98669434,5,0,3,4,27,22,4,30,17,0,0,-3,5,11,0,1,D
0,0,1581.82861328,1695.98669434,6,0,4,5,26,19,5,32,18,0,0,-4,6,11,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,26,19,5,33,19,0,0,-4,6,12,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,42,34,5,42,20,0,0,-5,7,13,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,46,38,5,49,21,0,1,-6,7,14,0,0,D
0,0,1581.82861328,1695.98669434,7,0,5,6,46,38,5,53,22,0,1,-7,7,15,0,0,D
0,0,1581.82861328,1695.98669434,7,0,5,6,52,44,5,54,23,0,1,-7,7,15,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,51,43,5,54,24,0,1,-7,7,15,0,0,D
0,0,1581.82861328,1695.98669434,7,0,5,6,47,40,5,52,25,0,1,-7,6,14,0,0,D
0,0,1581.82861328,1695.98669434,7,0,5,6,46,39,5,52,26,0,0,-7,6,14,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,39,32,5,46,27,0,0,-7,7,13,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,44,37,5,54,28,0,0,-7,8,14,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,38,31,5,51,29,0,0,-5,8,13,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,32,25,5,48,30,0,0,-5,9,12,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,23,17,5,47,31,0,-1,-5,8,12,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,24,18,5,46,32,0,-1,-4,9,11,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,7,1,5,40,33,0,-1,-4,8,11,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,13,7,5,41,34,0,-1,-4,8,11,0,1,D
0,0,1581.82861328,1695.98669434,7,0,5,6,12,6,5,42,35,0,-1,-4,9,11,0,1,D
0,0,1581.82861328,1695.98669434,8,0,6,7,10,4,6,44,36,0,-2,-4,9,11,0,2,D
0,0,1581.82861328,1695.98669434,8,0,6,7,7,1,6,43,37,0,-3,-4,8,11,0,2,D
0,0,1581.82861328,1695.98669434,8,0,6,7,9,2,6,45,38,0,-2,-4,9,11,0,1,D
0,0,1581.82861328,1695.98669434,8,0,6,7,9,2,6,45,39,0,-2,-4,9,11,0,1,D
0,0,1581.82861328,1695.98669434,8,0,6,7,9,2,6,45,40,0,-2,-4,9,11,0,1,D
0,0,1581.82861328,1695.98669434,8,0,6,7,12,5,6,52,41,0,-2,-5,9,12,0,1,D
0,0,1581.82861328,1695.98669434,8,0,6,7,8,2,6,52,42,0,-3,-5,8,12,0,1,D
0,0,1581.82861328,1695.98669434,8,0,6,7,7,1,6,53,43,0,-3,-7,8,12,0,1,D
