ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1798.74511719,0,1795.36401367,0,0,0,0,0,D
0,1798.74511719,0,1795.36401367,0,0,-16,-2,0,D
0,1798.74511719,0,1795.36401367,0,0,-14,-6,0,D
0,1798.74511719,0,1795.36401367,0,0,-10,-6,0,D
0,1798.74511719,0,1795.36401367,0,0,-10,-3,0,D
0,1798.74511719,0,1795.36401367,0,0,-8,-5,0,D
0,1798.74511719,0,1795.36401367,0,0,-18,-12,0,D
0,1798.74511719,0,1795.36401367,0,0,-19,-13,0,D
0,1798.74511719,0,1795.36401367,0,0,-11,-11,0,D
0,1798.74511719,0,1795.36401367,0,0,-14,-11,0,D
0,1798.74511719,0,1795.36401367,0,0,-19,-15,0,D
0,1798.74511719,0,1795.36401367,0,0,-26,-18,0,D
0,1798.74511719,0,1795.36401367,0,-1,-34,-22,-1,D
0,1798.74511719,0,1795.36401367,0,-1,-30,-20,-1,D
0,1798.74511719,0,1795.36401367,0,-1,-35,-20,-1,D
0,1798.74511719,0,1795.36401367,0,-1,-40,-21,-1,D
0,1798.74511719,0,1795.36401367,0,-1,-53,-25,-1,D
0,1798.74511719,0,1795.36401367,0,-2,-56,-28,-2,D
0,1798.74511719,0,1795.36401367,0,-2,-56,-28,-2,D
0,1798.74511719,0,1795.36401367,0,-1,-57,-27,-2,D
0,1798.74511719,0,1795.36401367,0,-2,-64,-27,-3,D
0,1798.74511719,0,1795.36401367,0,-2,-70,-29,-3,D
0,1798.74511719,0,1795.36401367,0,-2,-85,-32,-3,D
0,1798.74511719,0,1795.36401367,0,-2,-87,-35,-3,D
0,1798.74511719,0,1795.36401367,0,-2,-96,-36,-3,D
0,1798.74511719,0,1795.36401367,0,-2,-96,-35,-3,D
0,1798.74511719,0,1795.36401367,0,-2,-90,-33,-3,D
0,1798.74511719,0,1795.36401367,0,-2,-84,-33,-3,D
0,1798.74511719,0,1795.36401367,0,-3,-84,-35,-4,D
0,1798.74511719,0,1795.36401367,0,-3,-85,-36,-4,D
0,1798.74511719,0,1795.36401367,0,-3,-87,-37,-4,D
