minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1717.04968262,1648.29260254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1717.04968262,1648.29260254,0,0,11,11,0,3,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,W
2,1,1717.04968262,1648.29260254,0,0,22,21,0,4,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,W
3,1,1717.04968262,1648.29260254,0,0,15,14,1,0,-1,1,0,0,-1,0,0,-1,0,1,0,2,0,0,0,0,0,0,W
4,1,1717.04968262,1648.29260254,0,0,15,13,2,2,-2,1,0,0,-2,0,0,-1,-1,1,-1,3,0,0,-1,0,0,0,W
5,1,1717.04968262,1648.29260254,0,0,24,21,3,5,-2,1,0,0,-2,0,0,-1,-1,1,-1,3,0,0,-1,0,0,0,W
6,1,1717.04968262,1648.29260254,0,0,17,14,2,8,-2,3,0,0,-1,0,0,-1,-1,0,-1,2,0,0,-3,0,0,0,W
7,1,1717.04968262,1648.29260254,0,0,6,3,2,2,-3,1,0,0,-2,0,-1,-2,-1,0,-1,2,-1,1,-3,0,0,0,W
8,1,1717.04968262,1648.29260254,0,0,7,4,2,1,-3,1,0,0,-3,0,-2,-3,-1,-1,-1,2,-1,1,-3,1,0,0,W
9,1,1717.04968262,1648.29260254,0,0,5,2,2,-4,-3,-1,-2,0,-3,0,-2,-3,-1,-1,-1,2,0,1,0,1,0,0,W
10,1,1717.04968262,1648.29260254,0,0,10,7,2,-4,-2,-1,-2,0,-2,0,-2,-2,-1,-1,-1,2,0,1,0,1,0,0,W
11,1,1717.04968262,1648.29260254,0,0,9,6,1,-4,-2,-1,-2,0,-2,0,-2,-2,-1,-1,-1,2,0,2,0,1,0,0,W
12,1,1717.04968262,1648.29260254,0,0,6,2,1,-2,-1,-1,-2,0,-1,0,-2,-1,-1,-1,-1,3,0,2,0,1,0,0,W
13,1,1717.04968262,1648.29260254,0,0,2,-1,-1,-3,-1,-1,-2,0,-1,0,-2,-1,-1,-2,-1,3,1,2,-1,1,0,0,W
14,1,1717.04968262,1648.29260254,0,0,7,4,-1,-6,-1,-2,-2,0,-1,0,-2,-1,-1,-2,-1,3,1,2,-1,1,0,0,W
15,1,1717.04968262,1648.29260254,0,0,12,9,-1,-5,-1,-2,-2,0,-1,0,-2,-1,-1,-2,-1,3,1,2,-1,1,1,0,W
16,1,1717.04968262,1648.29260254,0,0,12,9,-1,-6,-1,-2,-2,0,-1,0,-2,-1,-1,-2,-1,3,1,2,0,1,0,0,W
17,1,1717.04968262,1648.29260254,0,0,22,18,2,-2,-1,-2,-2,0,-1,0,-2,-1,-1,-2,-2,3,1,2,-1,1,0,0,W
18,1,1717.04968262,1648.29260254,0,0,18,15,1,-2,-1,-2,-2,0,-1,0,-2,-1,-1,-2,-2,2,1,2,-1,1,0,0,W
