minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1906.39257812,1639.96740723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1906.39257812,1639.96740723,0,0,-5,-5,-1,-2,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,L
2,1,1906.39257812,1639.96740723,0,0,-8,-8,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,1,-3,0,0,0,0,L
3,1,1906.39257812,1639.96740723,0,0,-12,-11,0,-3,-1,-1,0,0,-1,0,-1,-1,0,-1,0,0,1,-3,0,0,0,0,L
4,1,1906.39257812,1639.96740723,0,0,-24,-22,-1,-13,-1,-1,0,0,-1,0,-1,-1,0,-1,0,0,2,-3,1,0,0,0,L
5,1,1906.39257812,1639.96740723,0,0,-13,-12,1,-11,-1,-1,0,0,-1,0,-1,-1,0,-1,0,-1,3,-3,0,0,0,0,L
6,1,1906.39257812,1639.96740723,0,0,-4,-3,1,-4,-1,0,0,0,-1,0,-1,-1,0,-1,0,-1,3,-4,-3,0,0,0,L
7,1,1906.39257812,1639.96740723,0,0,8,9,1,-3,-1,0,0,0,-1,0,-1,-1,0,-1,0,-1,3,-4,-3,0,0,0,L
8,1,1906.39257812,1639.96740723,0,0,-3,-1,0,-3,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,3,-3,-3,0,0,0,L
9,1,1906.39257812,1639.96740723,0,0,13,15,0,7,-1,0,0,0,-1,0,-1,-1,0,-1,-1,0,3,-3,-4,0,0,0,L
10,1,1906.39257812,1639.96740723,0,0,10,12,-1,10,-1,0,0,0,-1,0,-1,-1,0,-2,-1,0,3,-4,-4,0,0,0,L
11,1,1906.39257812,1639.96740723,0,0,4,7,-2,9,-2,0,0,0,-2,0,-2,-2,0,-2,-1,0,3,-4,-4,0,0,0,L
12,1,1906.39257812,1639.96740723,0,0,0,3,-2,9,-2,0,0,0,-2,0,-2,-2,0,-2,0,0,3,-4,-4,0,0,0,L
13,1,1906.39257812,1639.96740723,0,0,14,17,-2,16,-2,0,0,0,-2,0,-2,-2,0,-2,-1,0,3,-3,-4,0,0,0,L
14,1,1906.39257812,1639.96740723,0,0,7,12,-4,13,-2,-1,0,0,-2,0,-2,-2,0,-2,0,0,3,-3,-4,0,0,0,L
15,1,1906.39257812,1639.96740723,0,0,19,24,-4,20,-1,0,0,0,-1,1,-2,-1,0,-2,0,1,3,-3,-5,0,0,0,L
16,1,1906.39257812,1639.96740723,0,0,29,34,-4,24,-1,0,0,0,-1,1,-2,-1,0,-2,0,1,3,-3,-5,0,0,0,L
17,1,1906.39257812,1639.96740723,0,0,19,23,-3,27,-1,0,0,0,-1,1,-2,-1,0,-2,0,1,3,-3,-5,1,0,0,L
18,1,1906.39257812,1639.96740723,0,0,3,7,-3,21,-1,-1,0,0,-1,1,-2,-1,0,-2,-1,1,4,-3,-4,1,0,0,L
19,1,1906.39257812,1639.96740723,0,0,11,14,-2,22,0,-1,0,0,0,1,-2,0,0,-2,-1,1,4,-3,-4,1,0,0,L
20,1,1906.39257812,1639.96740723,0,0,4,8,-4,20,0,-2,0,0,0,1,-2,0,0,-2,0,1,4,-3,-1,1,0,0,L
21,1,1906.39257812,1639.96740723,0,0,-3,2,-5,21,-1,-2,0,0,-1,1,-3,-1,0,-1,0,1,4,-3,-1,1,0,0,L
22,1,1906.39257812,1639.96740723,0,0,-8,-2,-6,20,-1,-2,0,0,-1,1,-3,-1,0,-1,0,1,4,-3,-1,1,0,0,L
23,1,1906.39257812,1639.96740723,0,0,-15,-9,-6,13,-1,-4,0,0,-1,1,-3,-1,0,-1,0,1,4,-3,1,1,0,0,L
24,1,1906.39257812,1639.96740723,0,0,-17,-11,-5,12,-1,-4,-1,0,-1,1,-3,-1,0,-1,0,1,4,-3,1,0,0,0,L
