minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1633.59375,1928.49035645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1633.59375,1928.49035645,0,0,18,16,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,L
2,1,1633.59375,1928.49035645,0,0,-2,-4,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,L
3,1,1633.59375,1928.49035645,0,0,-2,-4,1,1,-2,-4,-2,0,-1,0,0,-1,0,1,1,1,-1,0,2,1,0,0,L
4,1,1633.59375,1928.49035645,0,0,-3,-6,1,1,-2,-4,-2,0,-2,0,-1,-1,0,1,1,1,-1,0,2,1,0,0,L
5,1,1633.59375,1928.49035645,0,0,-5,-9,1,3,-2,-3,-2,0,-2,0,-1,-1,0,1,1,0,-1,0,1,1,0,0,L
6,1,1633.59375,1928.49035645,0,0,-5,-9,1,2,-3,-4,-3,0,-3,0,-2,-1,0,1,1,-1,-1,0,2,1,0,0,L
7,1,1633.59375,1928.49035645,0,0,-4,-8,2,5,-3,-4,-3,0,-3,0,-2,-1,0,1,3,0,0,0,0,1,0,0,L
8,1,1633.59375,1928.49035645,0,0,-12,-16,3,4,-3,-4,-3,0,-3,0,-2,-1,0,1,4,0,0,0,0,1,0,0,L
9,1,1633.59375,1928.49035645,0,0,-20,-24,3,1,-3,-5,-3,0,-3,0,-2,-1,0,1,4,0,0,0,0,1,0,0,L
10,1,1633.59375,1928.49035645,0,0,-21,-25,2,2,-2,-4,-3,0,-2,0,-1,-1,0,1,4,1,0,0,0,1,0,0,L
11,1,1633.59375,1928.49035645,0,0,-19,-23,2,4,-2,-4,-3,0,-2,0,-1,-1,0,2,4,1,0,0,0,1,0,0,L
12,1,1633.59375,1928.49035645,0,0,-22,-26,0,6,-2,-3,-3,0,-2,0,-1,-1,0,2,4,1,0,0,0,2,0,0,L
13,1,1633.59375,1928.49035645,0,0,-24,-28,2,5,-2,-3,-3,0,-2,0,-1,-1,0,2,4,1,0,0,0,2,0,0,L
14,1,1633.59375,1928.49035645,0,0,-19,-23,1,8,-2,-2,-3,0,-2,0,-1,-1,0,2,4,1,0,0,0,2,0,0,L
15,1,1633.59375,1928.49035645,1,0,-16,-21,2,12,-1,-2,-3,1,-1,0,0,0,0,2,4,3,0,0,0,2,0,0,L
16,1,1633.59375,1928.49035645,1,0,-21,-25,1,12,-1,-2,-3,1,-1,0,0,0,0,2,4,3,0,0,0,2,0,0,L
17,1,1633.59375,1928.49035645,1,0,-31,-34,0,9,-1,-2,-3,1,-1,0,0,0,0,2,4,3,0,1,0,2,0,0,L
18,1,1633.59375,1928.49035645,1,0,-31,-34,1,12,-1,-2,-3,1,-1,0,0,0,0,2,4,3,0,1,0,2,0,0,L
19,1,1633.59375,1928.49035645,1,0,-43,-47,1,10,-1,-2,-3,1,-1,0,0,0,0,2,4,3,0,1,0,2,0,0,L
