minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1556.35070801,1786.41259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1556.35070801,1786.41259766,0,0,-6,-6,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,1,-1,0,0,0,L
2,1,1556.35070801,1786.41259766,0,0,-5,-6,1,5,0,0,0,0,0,0,0,0,0,0,1,3,0,1,-2,0,0,0,L
3,1,1556.35070801,1786.41259766,0,0,-11,-12,1,0,0,-1,-1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,L
4,1,1556.35070801,1786.41259766,0,0,-19,-20,1,-6,0,-1,-1,0,0,0,0,0,0,1,1,3,-1,1,1,-1,0,0,L
5,1,1556.35070801,1786.41259766,0,0,-24,-25,2,-4,0,-1,-1,0,0,0,0,0,0,1,1,3,-1,1,1,-1,0,0,L
6,1,1556.35070801,1786.41259766,0,0,-32,-33,2,-4,0,0,-1,0,0,0,0,0,0,1,1,3,-1,1,1,-1,0,0,L
7,1,1556.35070801,1786.41259766,0,0,-19,-21,3,-1,0,0,-1,0,0,0,0,0,0,1,1,3,-1,1,1,-1,0,0,L
8,1,1556.35070801,1786.41259766,0,0,-21,-23,3,-8,0,0,-1,0,0,0,0,0,0,1,0,3,-1,1,2,-1,0,0,L
9,1,1556.35070801,1786.41259766,0,0,-23,-26,4,-6,0,0,-1,0,0,0,0,0,0,1,0,4,-1,1,2,-1,0,0,L
10,1,1556.35070801,1786.41259766,0,0,-36,-39,4,-20,0,-2,-1,0,0,0,0,0,0,1,0,4,-1,2,3,-1,0,0,L
11,1,1556.35070801,1786.41259766,0,0,-54,-57,4,-33,-1,-3,-1,0,0,0,0,0,0,1,0,4,-1,2,4,-1,0,0,L
12,1,1556.35070801,1786.41259766,0,0,-45,-48,5,-32,-1,-3,-1,0,-1,0,0,-1,0,1,0,3,-1,2,4,-1,0,0,L
13,1,1556.35070801,1786.41259766,0,0,-46,-48,4,-31,-1,-3,-1,0,-1,0,0,-1,0,1,-1,3,-2,2,4,-1,0,0,L
14,1,1556.35070801,1786.41259766,1,0,-46,-48,4,-30,0,-2,-1,1,0,0,1,-1,0,1,-1,3,-2,2,4,-1,0,0,L
16,1,1556.35070801,1786.41259766,1,0,-55,-57,4,-32,0,-2,-1,1,0,0,1,-1,0,1,-1,3,-2,2,4,-1,0,0,L
17,1,1556.35070801,1786.41259766,1,0,-59,-61,5,-34,0,-2,-1,1,0,0,1,-1,0,1,-1,2,-2,3,5,-1,0,0,L
18,1,1556.35070801,1786.41259766,1,0,-48,-50,5,-36,-1,-3,-1,1,-1,0,0,-2,0,2,-1,1,-3,3,6,-1,0,0,L
19,1,1556.35070801,1786.41259766,1,0,-47,-50,7,-37,-1,-3,-1,1,-1,0,0,-2,0,2,0,1,-3,3,7,-1,0,0,L
20,1,1556.35070801,1786.41259766,1,0,-51,-54,7,-43,-2,-5,-2,1,-2,0,-1,-2,0,2,0,0,-3,3,9,-1,0,0,L
21,1,1556.35070801,1786.41259766,1,0,-42,-45,7,-41,-3,-6,-3,1,-3,0,-2,-2,0,2,0,-1,-3,3,10,-1,0,0,L
