minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1629.26281738,1851.98046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1629.26281738,1851.98046875,0,0,-18,-18,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1629.26281738,1851.98046875,0,0,-31,-31,-1,-5,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,D
3,1,1629.26281738,1851.98046875,0,0,-38,-39,0,-3,-1,0,0,0,-1,0,0,-1,0,0,1,1,0,0,0,0,0,0,D
4,1,1629.26281738,1851.98046875,0,0,-44,-44,-1,-3,-2,1,0,0,-2,0,-1,-2,0,0,1,1,0,0,0,0,0,0,D
5,1,1629.26281738,1851.98046875,0,0,-48,-48,-2,-5,-3,0,-1,0,-3,0,-2,-2,0,0,1,1,0,0,2,0,0,0,D
6,1,1629.26281738,1851.98046875,0,0,-59,-58,-2,-7,-3,0,-1,0,-3,0,-2,-2,0,0,1,0,0,0,2,0,0,0,D
7,1,1629.26281738,1851.98046875,0,1,-62,-61,0,-11,-4,0,-1,-1,-4,0,-3,-3,0,-1,0,0,0,1,2,0,0,0,D
8,1,1629.26281738,1851.98046875,0,1,-68,-67,0,-9,-4,1,-1,-1,-4,0,-3,-3,0,-1,1,0,0,1,2,0,0,0,D
9,1,1629.26281738,1851.98046875,0,1,-71,-70,0,-14,-4,1,-1,-1,-4,0,-3,-3,0,-1,0,0,0,2,2,0,0,0,D
10,1,1629.26281738,1851.98046875,0,1,-56,-55,0,-13,-4,1,-1,-1,-4,0,-3,-3,0,-1,0,1,0,2,2,0,0,0,D
11,1,1629.26281738,1851.98046875,0,1,-54,-53,0,-9,-4,1,-1,-1,-4,0,-3,-3,0,-1,1,1,0,2,2,0,0,0,D
12,1,1629.26281738,1851.98046875,0,1,-54,-54,1,-6,-3,2,0,-1,-3,0,-3,-2,0,-1,1,1,0,2,1,0,0,0,D
13,1,1629.26281738,1851.98046875,0,1,-61,-61,0,-7,-3,2,0,-1,-3,0,-3,-2,0,-1,1,1,0,2,1,0,0,0,D
14,1,1629.26281738,1851.98046875,0,1,-56,-57,3,-5,-3,2,0,-1,-3,0,-3,-2,0,-1,1,1,0,2,1,0,0,0,D
15,1,1629.26281738,1851.98046875,0,1,-66,-69,4,-6,-3,2,0,-1,-3,0,-3,-2,0,-1,3,1,0,2,1,0,0,0,D
16,1,1629.26281738,1851.98046875,0,1,-83,-85,3,-16,-3,2,0,-1,-3,0,-3,-2,0,-1,3,1,0,2,3,0,0,0,D
17,1,1629.26281738,1851.98046875,0,1,-100,-101,2,-19,-3,2,0,-1,-3,0,-3,-2,0,-1,3,1,0,2,3,0,0,0,D
18,1,1629.26281738,1851.98046875,0,1,-100,-101,2,-21,-3,2,0,-1,-3,0,-3,-2,0,-1,3,1,0,3,3,0,0,0,D
19,1,1629.26281738,1851.98046875,0,1,-114,-115,2,-21,-3,2,0,-1,-3,0,-3,-2,0,-1,3,1,0,3,3,0,0,0,D
20,1,1629.26281738,1851.98046875,0,1,-125,-125,2,-20,-3,2,0,-1,-3,0,-3,-2,0,-1,3,1,0,4,3,0,0,0,D
21,1,1629.26281738,1851.98046875,0,1,-134,-134,2,-22,-3,2,0,-1,-3,0,-3,-2,0,-2,3,1,1,4,3,0,0,0,D
22,1,1629.26281738,1851.98046875,0,1,-127,-128,3,-18,-2,2,0,-1,-2,0,-3,-1,0,-2,3,1,1,4,3,0,0,0,D
23,1,1629.26281738,1851.98046875,0,1,-134,-135,3,-19,-3,3,1,-1,-3,0,-3,-2,0,-2,2,1,1,4,2,0,0,0,D
24,1,1629.26281738,1851.98046875,0,1,-123,-125,4,-14,-3,3,1,-1,-3,0,-3,-2,0,-2,3,1,1,4,1,0,0,0,D
25,1,1629.26281738,1851.98046875,0,1,-136,-136,2,-21,-3,3,1,-1,-3,0,-3,-2,0,-2,3,1,1,4,1,0,0,0,D
26,1,1629.26281738,1851.98046875,0,1,-134,-134,2,-17,-3,4,1,-1,-3,0,-3,-2,0,-2,3,1,1,4,1,0,0,0,D
27,1,1629.26281738,1851.98046875,0,1,-136,-136,1,-16,-3,5,2,-1,-2,0,-3,-2,0,-2,3,1,1,4,0,0,0,0,D
28,1,1629.26281738,1851.98046875,0,1,-146,-145,1,-16,-3,5,2,-1,-2,0,-3,-2,0,-2,3,1,1,4,0,0,0,0,D
29,1,1629.26281738,1851.98046875,0,1,-152,-152,3,-16,-2,4,2,-1,-1,0,-2,-2,1,-2,3,0,1,4,0,0,0,0,D
30,1,1629.26281738,1851.98046875,0,1,-159,-158,2,-17,-3,4,2,-2,-2,0,-3,-3,1,-2,3,0,1,4,0,0,0,0,D
31,1,1629.26281738,1851.98046875,0,1,-166,-165,4,-17,-3,4,2,-2,-2,0,-3,-3,1,-2,3,0,1,3,0,0,0,0,D
32,1,1629.26281738,1851.98046875,0,1,-160,-160,4,-13,-3,4,2,-2,-2,0,-3,-3,1,-2,3,0,1,2,0,0,0,0,D
33,1,1629.26281738,1851.98046875,0,1,-177,-177,5,-17,-3,4,2,-2,-2,0,-3,-3,1,-2,2,0,1,2,0,0,0,0,D
34,1,1629.26281738,1851.98046875,0,1,-186,-186,5,-19,-3,4,2,-2,-2,0,-3,-3,1,-2,2,0,1,3,1,0,0,0,D
35,1,1629.26281738,1851.98046875,1,1,-186,-186,6,-20,-3,3,1,-2,-1,0,-2,-3,2,-2,2,-1,1,3,1,0,0,0,D
36,1,1629.26281738,1851.98046875,1,1,-195,-195,6,-21,-3,3,1,-2,-1,0,-2,-3,2,-2,2,-1,1,3,1,0,0,0,D
37,1,1629.26281738,1851.98046875,1,1,-199,-199,6,-22,-3,3,1,-2,-1,0,-2,-3,2,-2,2,-1,1,3,1,-1,0,0,D
38,1,1629.26281738,1851.98046875,1,1,-203,-204,7,-25,-3,4,1,-2,-1,0,-2,-3,2,-2,3,-1,1,4,1,-1,0,0,D
39,1,1629.26281738,1851.98046875,1,1,-195,-197,8,-19,-2,7,1,-2,-1,0,-2,-3,2,-2,3,-1,1,4,0,-1,0,0,D
40,1,1629.26281738,1851.98046875,1,1,-200,-201,6,-19,-2,7,1,-2,0,0,-1,-2,2,-3,3,0,2,4,0,-1,0,0,D
41,1,1629.26281738,1851.98046875,1,1,-210,-210,5,-20,-2,7,1,-2,0,0,-1,-2,2,-3,3,0,2,4,0,-1,0,0,D
42,1,1629.26281738,1851.98046875,1,1,-209,-209,6,-22,-2,5,0,-2,0,0,-1,-2,2,-3,3,0,2,4,2,-1,0,0,D
43,1,1629.26281738,1851.98046875,1,1,-220,-220,7,-24,-2,5,0,-2,0,0,-1,-2,2,-3,3,0,2,4,2,-1,0,0,D
44,1,1629.26281738,1851.98046875,1,1,-221,-222,8,-23,-2,5,0,-2,0,0,-1,-2,2,-4,3,0,2,4,2,-1,0,0,D
45,1,1629.26281738,1851.98046875,1,1,-223,-224,8,-23,-2,4,0,-2,0,0,-1,-2,2,-4,3,0,2,5,2,-1,0,0,D
46,1,1629.26281738,1851.98046875,1,1,-224,-225,8,-23,-2,4,0,-2,0,0,-1,-2,2,-4,4,0,2,6,2,-1,0,0,D
47,1,1629.26281738,1851.98046875,1,1,-224,-225,8,-23,-2,4,0,-2,0,0,-1,-2,2,-4,4,0,2,6,2,-1,1,0,D
45,2,1629.26281738,1851.98046875,1,1,-227,-228,8,-27,-2,3,0,-2,0,0,-1,-2,2,-4,4,0,2,6,2,-1,1,0,D
46,2,1629.26281738,1851.98046875,1,1,-227,-228,10,-26,-2,3,0,-2,0,0,-1,-2,2,-5,4,1,3,6,2,-1,1,0,D
47,2,1629.26281738,1851.98046875,1,1,-234,-236,10,-26,-2,3,0,-2,0,0,-1,-2,2,-5,4,2,3,6,2,-1,1,0,D
48,2,1629.26281738,1851.98046875,1,1,-246,-248,10,-28,-2,3,0,-2,0,0,-1,-2,2,-5,4,2,3,6,3,-1,1,0,D
49,2,1629.26281738,1851.98046875,1,1,-248,-251,11,-31,-3,2,-1,-2,-1,0,-1,-3,2,-5,4,3,3,6,6,-1,1,0,D
50,2,1629.26281738,1851.98046875,1,1,-247,-250,11,-28,-2,3,0,-2,0,0,-1,-2,2,-5,4,3,3,6,6,-1,1,0,D
51,2,1629.26281738,1851.98046875,1,1,-249,-252,11,-27,-2,3,0,-2,0,0,-1,-2,2,-5,4,3,3,6,6,-1,1,0,D
52,2,1629.26281738,1851.98046875,1,1,-259,-262,10,-28,-2,3,0,-2,0,0,-1,-2,2,-5,4,3,3,6,6,-1,1,0,D
53,2,1629.26281738,1851.98046875,1,1,-257,-260,10,-25,-1,4,0,-2,1,0,0,-1,2,-5,4,4,3,6,6,-1,1,0,D
54,2,1629.26281738,1851.98046875,1,1,-260,-263,11,-23,-1,4,0,-2,1,0,0,-1,2,-5,4,3,3,6,5,0,1,0,D
55,2,1629.26281738,1851.98046875,1,1,-263,-266,11,-22,-1,5,0,-2,1,0,0,-1,2,-5,4,3,4,6,5,0,1,0,D
56,2,1629.26281738,1851.98046875,1,1,-266,-268,11,-25,-1,3,-2,-2,1,0,0,-1,2,-5,4,3,4,6,7,0,1,0,D
57,2,1629.26281738,1851.98046875,1,1,-266,-267,9,-25,-1,3,-2,-2,1,0,0,-1,2,-6,4,3,5,5,7,0,1,0,D
58,2,1629.26281738,1851.98046875,1,1,-273,-274,10,-24,-1,3,-2,-2,1,0,0,-1,2,-6,4,3,5,5,7,0,2,0,D
59,2,1629.26281738,1851.98046875,1,1,-270,-272,11,-21,-1,3,-2,-2,2,0,1,0,2,-7,4,3,6,5,7,0,2,0,D
60,2,1629.26281738,1851.98046875,1,1,-266,-267,11,-15,-1,4,-2,-2,2,0,1,0,2,-7,4,2,6,5,4,0,2,0,D
61,2,1629.26281738,1851.98046875,1,1,-260,-260,10,-12,-1,4,-2,-2,2,0,1,0,2,-7,4,2,6,5,4,0,2,0,D
62,2,1629.26281738,1851.98046875,1,1,-267,-268,11,-8,-1,4,-2,-2,2,0,1,0,2,-7,3,2,6,4,4,0,2,0,D
63,2,1629.26281738,1851.98046875,1,1,-271,-272,11,-11,-1,4,-2,-2,2,0,1,0,2,-7,3,2,6,5,4,0,2,0,D
64,2,1629.26281738,1851.98046875,1,1,-272,-273,12,-16,-1,2,-3,-2,2,0,1,0,2,-7,3,2,6,6,6,0,2,0,D
65,2,1629.26281738,1851.98046875,1,1,-272,-274,13,-14,-1,2,-3,-2,2,0,1,0,2,-7,3,3,6,6,6,0,2,0,D
66,2,1629.26281738,1851.98046875,1,1,-274,-275,11,-14,-1,2,-3,-2,2,0,1,0,2,-9,3,3,6,6,6,0,2,0,D
67,2,1629.26281738,1851.98046875,1,1,-287,-288,10,-14,-1,2,-3,-2,2,0,1,0,2,-9,3,3,6,5,6,0,2,0,D
68,2,1629.26281738,1851.98046875,1,1,-293,-294,9,-18,-1,2,-3,-2,2,0,1,0,2,-9,3,3,6,5,6,0,2,0,D
69,2,1629.26281738,1851.98046875,1,1,-302,-304,10,-18,-1,2,-3,-2,2,0,1,0,2,-9,3,3,6,5,6,0,2,0,D
70,2,1629.26281738,1851.98046875,1,1,-301,-304,11,-19,-1,2,-3,-2,2,0,1,0,2,-8,3,3,5,5,6,0,2,0,D
71,2,1629.26281738,1851.98046875,1,1,-309,-312,11,-19,-1,2,-3,-2,2,0,1,0,2,-10,2,3,5,4,6,0,2,0,D
72,2,1629.26281738,1851.98046875,1,1,-325,-326,9,-23,-1,2,-3,-2,2,0,1,0,2,-10,2,3,5,4,6,0,2,0,D
73,2,1629.26281738,1851.98046875,1,1,-328,-329,11,-23,-1,1,-3,-2,2,0,1,0,2,-10,2,1,5,3,6,0,2,0,D
74,2,1629.26281738,1851.98046875,1,1,-341,-342,12,-29,-1,1,-3,-2,2,0,1,0,2,-10,1,1,5,3,7,0,2,0,D
75,2,1629.26281738,1851.98046875,1,1,-345,-347,13,-35,-1,1,-3,-2,2,0,1,0,2,-10,1,0,5,3,8,0,2,0,D
76,2,1629.26281738,1851.98046875,1,1,-352,-354,13,-36,-1,0,-4,-2,2,0,1,0,2,-10,1,0,5,3,9,0,2,0,D
