minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1780.23144531,1783.04248047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1780.23144531,1783.04248047,0,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,W
2,1,1780.23144531,1783.04248047,0,0,-2,-1,1,-2,0,0,0,0,-1,0,0,0,0,0,0,-2,0,-1,0,0,0,0,W
3,1,1780.23144531,1783.04248047,0,0,1,1,2,1,2,1,0,1,1,0,1,2,0,0,0,-2,0,-1,0,0,0,0,W
4,1,1780.23144531,1783.04248047,0,0,-9,-9,1,1,2,1,0,1,1,0,1,2,0,0,0,-2,0,-1,-1,0,0,0,W
5,1,1780.23144531,1783.04248047,0,0,-9,-9,1,2,2,1,0,1,1,0,1,2,0,0,0,-3,0,-1,-2,0,0,0,W
6,1,1780.23144531,1783.04248047,0,0,-9,-9,0,1,2,1,0,1,1,0,1,2,0,0,0,-3,0,-1,-2,0,0,0,W
7,1,1780.23144531,1783.04248047,0,0,-9,-10,1,1,2,1,0,1,1,0,1,2,0,0,-1,-2,0,-1,-2,0,0,0,W
8,1,1780.23144531,1783.04248047,0,0,1,0,1,1,2,1,0,1,1,0,1,2,0,0,-1,-2,0,-1,-2,0,0,0,W
9,1,1780.23144531,1783.04248047,1,0,10,8,2,2,3,1,0,2,2,0,2,3,0,0,-1,-2,0,-1,-2,0,0,0,W
10,1,1780.23144531,1783.04248047,1,0,7,5,2,2,3,1,0,2,2,0,2,3,0,0,-1,-2,0,-1,-2,0,0,0,W
11,1,1780.23144531,1783.04248047,1,0,0,-2,2,-3,3,0,0,2,2,0,2,3,0,1,-1,-2,-1,-1,-2,0,0,0,W
12,1,1780.23144531,1783.04248047,1,0,-7,-9,2,-5,2,-1,0,2,1,-1,2,2,0,1,-1,-2,-1,-1,-2,0,0,0,W
13,1,1780.23144531,1783.04248047,1,0,8,4,4,-4,2,-1,0,2,1,-1,2,2,0,1,-1,-2,-1,-1,-2,0,0,0,W
14,1,1780.23144531,1783.04248047,1,0,2,-2,3,0,2,-1,0,2,1,-1,2,2,0,1,-1,-2,-2,-2,-3,0,0,0,W
15,1,1780.23144531,1783.04248047,1,0,5,1,3,-6,2,-1,0,2,1,-1,2,2,0,1,-2,-1,-2,-2,-2,0,0,0,W
17,1,1780.23144531,1783.04248047,1,0,13,8,5,-7,2,-1,0,2,1,-1,2,2,0,1,-2,-1,-1,-1,-2,0,0,0,W
18,1,1780.23144531,1783.04248047,1,0,14,8,6,-8,1,-2,-1,2,0,-1,1,2,0,1,-2,-2,-1,-1,-2,0,1,0,W
19,1,1780.23144531,1783.04248047,1,0,8,2,6,-12,0,-3,-2,2,-1,-1,0,1,0,1,-2,-2,-1,-1,-2,0,1,0,W
20,1,1780.23144531,1783.04248047,1,0,1,-5,7,-17,0,-3,-2,2,-1,-1,0,1,0,1,-3,-3,0,-1,0,0,1,0,W
21,1,1780.23144531,1783.04248047,1,0,-1,-7,7,-17,0,-3,-2,2,-1,-1,0,1,0,1,-3,-3,0,-1,-1,0,1,0,W
22,1,1780.23144531,1783.04248047,1,0,3,-4,9,-17,0,-3,-2,2,-1,-1,0,1,0,1,-3,-3,1,-1,-1,0,1,0,W
23,1,1780.23144531,1783.04248047,1,0,16,9,10,-15,0,-3,-2,2,-1,-1,0,1,0,1,-3,-3,1,-2,-1,0,1,0,W
24,1,1780.23144531,1783.04248047,1,0,16,9,10,-12,1,-1,-2,2,0,-1,1,2,0,1,-4,-2,1,-2,-1,0,1,0,W
25,1,1780.23144531,1783.04248047,1,0,11,4,11,-15,1,-1,-2,2,0,-1,1,2,0,1,-4,-2,2,-2,-1,0,1,0,W
26,1,1780.23144531,1783.04248047,1,0,9,2,12,-18,1,-2,-3,2,0,-1,1,2,0,-1,-5,-2,4,-2,0,0,1,0,W
27,1,1780.23144531,1783.04248047,1,0,10,3,13,-18,1,-2,-3,2,0,-1,1,2,0,-1,-5,-2,4,-4,0,0,1,0,W
28,1,1780.23144531,1783.04248047,1,0,-11,-18,13,-30,1,-2,-3,2,0,-1,1,2,0,-1,-5,-2,5,-4,0,0,1,0,W
29,1,1780.23144531,1783.04248047,1,0,-15,-23,14,-35,0,-4,-3,2,-1,-1,0,1,0,-1,-6,-2,5,-4,1,0,1,0,W
30,1,1780.23144531,1783.04248047,1,0,-6,-15,17,-28,0,-4,-3,2,-1,-1,0,1,0,-1,-6,-1,4,-4,-2,0,1,0,W
31,1,1780.23144531,1783.04248047,1,0,-15,-25,17,-37,0,-5,-3,2,-1,-1,0,1,0,-1,-6,-2,4,-4,-1,0,1,0,W
32,1,1780.23144531,1783.04248047,1,0,-18,-28,16,-35,0,-5,-3,2,-1,-1,0,1,0,-1,-6,-2,3,-4,-1,0,1,0,W
33,1,1780.23144531,1783.04248047,1,0,-23,-33,16,-38,0,-6,-3,2,-1,-1,0,1,0,-1,-6,-2,3,-4,-1,0,1,0,W
34,1,1780.23144531,1783.04248047,1,0,-33,-43,16,-42,0,-7,-3,2,-2,-1,0,0,0,-1,-6,-2,3,-4,0,0,1,0,W
35,1,1780.23144531,1783.04248047,1,0,-31,-42,17,-43,0,-7,-3,2,-2,-1,0,0,0,-1,-6,-2,3,-4,0,0,1,0,W
36,1,1780.23144531,1783.04248047,1,0,-30,-41,18,-45,0,-8,-3,2,-2,-1,0,0,0,-1,-5,-2,3,-4,0,0,1,0,W
37,1,1780.23144531,1783.04248047,1,0,-32,-42,17,-46,0,-8,-3,2,-2,-1,0,0,0,-1,-6,-2,2,-4,0,0,1,0,W
38,1,1780.23144531,1783.04248047,1,0,-24,-34,17,-45,0,-8,-3,2,-2,-1,0,0,0,-1,-6,-2,2,-4,0,0,1,0,W
39,1,1780.23144531,1783.04248047,1,0,-28,-38,18,-43,0,-7,-3,2,-2,-1,0,0,0,-1,-6,-2,2,-3,-1,0,1,0,W
40,1,1780.23144531,1783.04248047,1,0,-29,-39,18,-42,0,-6,-3,2,-2,-1,0,0,0,-1,-6,-2,2,-3,-1,0,0,0,W
41,1,1780.23144531,1783.04248047,1,0,-45,-55,18,-50,0,-6,-3,2,-2,-1,0,0,0,-2,-6,-2,3,-3,-1,0,0,0,W
