minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1742.86584473,1689.08081055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1742.86584473,1689.08081055,0,0,22,21,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,W
2,1,1742.86584473,1689.08081055,0,0,22,21,0,7,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,-1,0,0,0,W
3,1,1742.86584473,1689.08081055,0,0,19,18,-1,2,0,0,0,0,1,0,0,0,0,-1,0,1,1,1,-1,0,0,0,W
4,1,1742.86584473,1689.08081055,0,0,9,9,-1,1,0,0,0,0,1,0,0,0,0,0,0,-2,0,1,0,0,0,0,W
5,1,1742.86584473,1689.08081055,0,0,8,8,-1,-4,0,-1,-1,0,1,0,0,0,0,0,1,-2,0,2,0,0,0,0,W
6,1,1742.86584473,1689.08081055,0,0,-3,-3,-2,-13,0,-2,-1,0,1,0,0,0,0,0,1,-3,0,2,1,0,0,0,W
7,1,1742.86584473,1689.08081055,0,0,11,9,0,-10,0,-2,-1,0,1,0,0,0,0,0,2,-4,0,2,1,0,0,0,W
8,1,1742.86584473,1689.08081055,0,0,16,14,0,-4,0,0,0,0,2,0,0,0,0,0,2,-4,0,1,0,0,0,0,W
9,1,1742.86584473,1689.08081055,0,0,11,9,0,-4,0,0,0,0,2,0,0,0,0,0,2,-4,0,2,0,0,0,0,W
10,1,1742.86584473,1689.08081055,0,0,21,18,1,1,0,1,0,0,2,0,0,0,0,0,2,-2,-1,2,0,0,0,0,W
11,1,1742.86584473,1689.08081055,0,0,21,18,0,3,0,2,1,0,2,0,0,0,0,2,2,-2,-2,2,-1,0,0,0,W
12,1,1742.86584473,1689.08081055,0,0,23,20,0,1,0,2,1,0,2,0,0,0,0,2,1,-2,-2,2,-1,0,0,0,W
13,1,1742.86584473,1689.08081055,0,0,21,18,0,1,0,2,1,0,2,0,0,0,0,2,1,-1,-2,2,-1,0,0,0,W
14,1,1742.86584473,1689.08081055,0,0,15,14,-2,1,0,2,1,0,2,0,0,0,0,3,1,-2,-3,2,-1,0,0,0,W
15,1,1742.86584473,1689.08081055,0,0,14,13,-2,-2,-1,1,0,0,1,0,0,-1,0,3,1,-1,-2,2,1,0,0,0,W
16,1,1742.86584473,1689.08081055,0,0,23,21,-1,1,-1,1,0,0,1,0,0,-1,0,4,2,-1,-3,2,0,0,0,0,W
17,1,1742.86584473,1689.08081055,0,0,27,25,-1,4,-1,1,0,0,1,0,0,-1,0,6,1,-1,-4,2,0,0,0,0,W
18,1,1742.86584473,1689.08081055,0,0,34,32,-2,5,-1,1,0,0,1,0,0,-1,0,7,0,-1,-5,1,0,0,0,0,W
21,1,1742.86584473,1689.08081055,0,0,37,35,-2,9,0,2,0,0,2,0,1,0,0,7,1,-1,-4,1,-1,0,0,1,W
22,1,1742.86584473,1689.08081055,0,0,18,17,-3,7,0,2,0,0,2,0,1,0,0,7,1,-1,-4,1,-1,0,0,1,W
23,1,1742.86584473,1689.08081055,0,0,18,17,-3,6,0,1,0,0,1,0,0,0,0,7,1,0,-4,1,2,0,0,1,W
24,1,1742.86584473,1689.08081055,0,0,10,9,-2,6,0,1,0,0,1,0,0,0,0,7,2,-1,-4,1,2,0,0,1,W
25,1,1742.86584473,1689.08081055,0,0,8,7,-1,6,0,1,0,0,1,0,0,0,0,8,1,-2,-5,1,2,0,0,1,W
27,1,1742.86584473,1689.08081055,0,0,7,6,0,6,0,1,0,0,1,0,0,0,0,8,1,-3,-4,1,2,0,0,1,W
28,1,1742.86584473,1689.08081055,0,0,14,13,1,5,0,1,0,0,1,0,0,0,0,8,1,-3,-4,1,2,0,0,1,W
29,1,1742.86584473,1689.08081055,0,0,18,15,2,8,0,1,0,0,1,0,0,0,0,9,1,-3,-5,1,2,0,0,1,W
30,1,1742.86584473,1689.08081055,0,0,26,22,4,14,0,2,0,0,1,0,0,0,0,9,1,-3,-5,1,1,0,0,1,W
31,1,1742.86584473,1689.08081055,0,0,22,18,5,13,0,1,0,0,1,0,0,0,0,9,1,-4,-5,1,1,0,0,1,W
32,1,1742.86584473,1689.08081055,0,0,22,18,5,16,0,2,0,0,1,0,0,0,0,9,1,-3,-5,1,0,0,0,1,W
33,1,1742.86584473,1689.08081055,0,0,22,18,5,21,0,3,0,0,1,0,0,0,0,9,1,-3,-5,1,-1,0,0,1,W
34,1,1742.86584473,1689.08081055,0,0,9,7,3,13,0,2,0,0,1,0,0,0,0,9,1,-3,-5,1,0,0,0,1,W
35,1,1742.86584473,1689.08081055,0,0,1,-1,3,8,0,2,0,0,1,0,0,0,0,9,0,-3,-4,1,0,0,0,1,W
36,1,1742.86584473,1689.08081055,0,0,7,5,4,11,0,3,0,0,1,0,0,0,0,9,0,-4,-4,1,0,0,0,1,W
37,1,1742.86584473,1689.08081055,0,0,5,3,4,13,0,5,2,0,1,0,0,0,0,9,0,-5,-4,1,-1,0,0,1,W
38,1,1742.86584473,1689.08081055,0,0,-19,-21,4,2,0,5,2,0,1,0,0,0,0,9,0,-5,-4,1,-1,0,0,1,W
39,1,1742.86584473,1689.08081055,0,0,-30,-32,4,-5,-1,4,2,0,0,0,-1,-1,0,9,0,-4,-4,1,0,0,0,1,W
40,1,1742.86584473,1689.08081055,0,0,-47,-48,4,-19,-1,4,2,0,0,0,-1,-1,0,9,0,-4,-4,1,1,0,0,1,W
