minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1645.26452637,1707.52587891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1645.26452637,1707.52587891,0,0,-9,-9,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,D
2,1,1645.26452637,1707.52587891,0,0,-11,-10,-1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,D
3,1,1645.26452637,1707.52587891,0,0,-6,-6,0,3,0,2,1,0,0,0,0,0,0,0,1,1,0,0,-1,0,0,0,D
4,1,1645.26452637,1707.52587891,0,0,-15,-16,2,4,0,2,1,0,0,0,0,0,0,0,1,2,0,0,-1,0,0,0,D
5,1,1645.26452637,1707.52587891,0,0,-19,-20,0,5,0,2,1,0,0,0,0,0,0,0,1,2,0,1,-1,0,0,0,D
6,1,1645.26452637,1707.52587891,0,0,-25,-25,-1,4,0,1,1,0,0,0,0,0,0,0,1,1,0,1,-1,0,0,0,D
7,1,1645.26452637,1707.52587891,0,0,-19,-19,-1,3,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,0,0,0,0,D
8,1,1645.26452637,1707.52587891,0,0,-17,-17,-1,6,1,1,1,0,1,0,1,1,0,1,1,2,-1,1,-1,0,0,0,D
9,1,1645.26452637,1707.52587891,0,0,-22,-23,-1,5,1,1,1,0,1,0,1,1,0,1,1,3,-1,1,-1,0,0,0,D
10,1,1645.26452637,1707.52587891,0,0,-30,-31,-1,1,1,1,1,0,1,0,1,1,0,1,1,2,-1,1,0,0,0,0,D
11,1,1645.26452637,1707.52587891,0,0,-42,-41,-3,-10,1,-1,1,0,1,0,1,1,0,1,1,2,-1,1,1,0,0,0,D
12,1,1645.26452637,1707.52587891,0,0,-56,-55,-3,-21,0,-3,1,0,0,0,0,0,0,1,1,2,-1,1,2,0,0,0,D
13,1,1645.26452637,1707.52587891,0,0,-56,-55,-2,-20,1,-3,1,0,1,0,0,0,0,1,1,2,-1,1,1,0,0,0,D
14,1,1645.26452637,1707.52587891,0,0,-55,-54,-1,-16,1,-2,2,0,1,0,0,0,0,0,1,2,-1,1,-1,0,0,0,D
15,1,1645.26452637,1707.52587891,0,0,-58,-57,-2,-15,1,-2,2,0,1,0,0,0,0,0,1,2,-1,1,-1,0,0,0,D
16,1,1645.26452637,1707.52587891,0,0,-57,-57,-2,-14,1,-1,2,0,1,0,0,0,0,-1,1,2,-1,1,-1,0,0,0,D
17,1,1645.26452637,1707.52587891,0,0,-49,-49,-3,-7,1,0,3,0,1,0,0,0,0,0,1,3,-1,1,-4,0,0,0,D
18,1,1645.26452637,1707.52587891,0,0,-52,-54,-2,-5,2,0,3,0,2,0,1,1,0,1,1,3,-2,0,-6,0,0,0,D
19,1,1645.26452637,1707.52587891,0,0,-57,-59,-2,-6,2,0,3,0,2,0,1,1,0,1,1,3,-2,0,-6,0,0,0,D
20,1,1645.26452637,1707.52587891,0,0,-76,-77,-3,-6,2,0,3,0,2,0,1,1,0,1,1,3,-2,0,-6,0,0,0,D
21,1,1645.26452637,1707.52587891,0,0,-86,-87,-3,-8,2,0,3,0,2,0,1,1,0,0,2,3,-2,0,-6,0,0,0,D
22,1,1645.26452637,1707.52587891,0,0,-87,-89,-2,-6,2,1,3,0,2,0,1,1,0,0,3,3,-2,0,-6,0,0,0,D
23,1,1645.26452637,1707.52587891,0,0,-89,-91,-2,-12,2,1,3,0,2,0,1,1,0,0,3,3,-2,0,-6,0,0,0,D
24,1,1645.26452637,1707.52587891,0,0,-88,-90,-2,-10,2,2,3,0,2,0,1,1,0,0,3,3,-2,0,-6,0,0,0,D
25,1,1645.26452637,1707.52587891,0,0,-108,-108,-4,-16,2,1,3,0,2,0,1,1,0,0,3,2,-2,1,-6,0,0,0,D
26,1,1645.26452637,1707.52587891,0,0,-110,-109,-5,-21,2,0,3,0,1,0,0,0,0,0,3,3,-2,1,-5,0,0,0,D
27,1,1645.26452637,1707.52587891,0,0,-110,-109,-5,-21,2,0,3,0,1,0,0,0,0,0,5,3,-2,1,-5,1,0,0,D
