minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1708.69995117,1907.52258301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1708.69995117,1907.52258301,0,0,-4,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,L
2,1,1708.69995117,1907.52258301,0,0,-7,-7,-3,1,1,0,0,0,1,0,0,1,0,-1,-1,0,0,0,0,1,0,0,L
3,1,1708.69995117,1907.52258301,0,0,-17,-16,-4,0,1,0,0,0,1,0,0,1,0,-1,-1,0,0,0,0,1,0,0,L
4,1,1708.69995117,1907.52258301,0,0,-32,-30,-5,-1,1,0,0,0,1,0,0,1,0,-1,-1,1,0,0,0,1,0,0,L
5,1,1708.69995117,1907.52258301,0,0,-40,-38,-4,0,1,0,0,0,1,0,0,1,0,-2,-1,1,0,0,0,1,0,0,L
6,1,1708.69995117,1907.52258301,0,0,-49,-46,-5,-2,1,0,0,0,1,0,0,1,0,-2,-1,1,0,0,0,1,0,0,L
7,1,1708.69995117,1907.52258301,0,0,-53,-50,-6,-2,1,0,0,0,1,0,0,1,0,-2,-1,1,0,0,0,2,0,0,L
8,1,1708.69995117,1907.52258301,0,0,-43,-40,-5,5,1,0,0,0,1,0,0,1,0,-1,-1,1,-1,0,-1,2,0,0,L
9,1,1708.69995117,1907.52258301,0,0,-51,-47,-6,1,1,0,0,0,1,0,0,1,0,-1,-2,1,-1,0,-1,2,0,0,L
10,1,1708.69995117,1907.52258301,0,0,-56,-52,-8,0,1,0,0,0,2,0,1,2,0,0,-3,0,-2,0,-1,2,0,0,L
11,1,1708.69995117,1907.52258301,0,0,-61,-57,-6,3,1,0,0,0,2,0,1,2,0,0,-5,0,-2,0,-1,2,0,0,L
12,1,1708.69995117,1907.52258301,0,0,-62,-58,-6,0,0,-1,-1,0,1,0,0,2,0,0,-5,0,-2,0,-1,2,0,0,L
13,1,1708.69995117,1907.52258301,0,0,-64,-58,-8,5,0,-1,-1,0,1,0,0,2,0,0,-6,0,-2,0,-1,2,0,0,L
14,1,1708.69995117,1907.52258301,0,0,-61,-55,-7,5,0,-1,-1,0,1,0,0,2,0,0,-7,-1,-2,-1,-1,2,0,0,L
15,1,1708.69995117,1907.52258301,0,0,-69,-63,-7,1,0,-1,-1,0,1,0,0,2,0,0,-7,-1,-1,1,-1,2,0,0,L
16,1,1708.69995117,1907.52258301,0,0,-76,-70,-7,-2,0,-2,-1,0,1,0,0,2,0,0,-6,-1,-1,2,-1,2,0,0,L
17,1,1708.69995117,1907.52258301,0,0,-85,-77,-9,-8,0,-2,-1,0,1,0,0,2,0,0,-7,-1,-1,2,-1,2,0,0,L
18,1,1708.69995117,1907.52258301,0,0,-96,-86,-11,-10,0,-2,-1,0,1,0,0,2,0,0,-7,-1,-1,2,-1,2,0,0,L
19,1,1708.69995117,1907.52258301,0,0,-99,-89,-11,-14,-1,-3,-1,0,0,0,0,1,0,0,-7,-1,-1,3,0,2,0,0,L
20,1,1708.69995117,1907.52258301,0,0,-96,-87,-10,-13,1,-2,0,0,1,0,0,2,0,0,-7,-2,-1,3,-1,2,0,0,L
21,1,1708.69995117,1907.52258301,0,0,-100,-90,-12,-14,0,-1,0,-1,1,0,0,1,0,0,-7,-2,-1,3,-1,2,0,0,L
22,1,1708.69995117,1907.52258301,0,0,-112,-102,-11,-16,-1,-1,0,-1,0,0,-1,0,0,0,-7,-2,-1,3,-1,2,0,0,L
23,1,1708.69995117,1907.52258301,0,0,-111,-101,-12,-15,0,-1,0,-1,1,0,-1,1,0,-1,-7,-2,-1,3,-1,2,0,0,L
24,1,1708.69995117,1907.52258301,0,0,-93,-85,-10,-14,0,-1,0,-1,1,0,-1,1,0,-1,-7,-2,-1,3,-1,2,0,0,L
25,1,1708.69995117,1907.52258301,0,0,-91,-83,-9,-10,1,1,1,-1,3,0,0,2,0,-1,-7,-3,-1,3,-2,2,0,0,L
26,1,1708.69995117,1907.52258301,0,0,-97,-89,-9,-7,1,1,1,-1,3,0,0,2,0,-1,-7,-3,-1,3,-2,2,0,0,L
27,1,1708.69995117,1907.52258301,0,0,-109,-101,-9,-9,1,1,1,-1,3,0,0,2,0,-1,-8,-3,0,3,-2,2,0,0,L
28,1,1708.69995117,1907.52258301,0,0,-115,-106,-10,-10,1,1,1,-1,3,0,0,2,0,-1,-8,-3,0,3,-2,2,0,0,L
29,1,1708.69995117,1907.52258301,0,0,-106,-98,-9,-7,1,2,1,-1,3,0,0,2,0,-2,-9,-3,0,3,-2,2,0,0,L
31,1,1708.69995117,1907.52258301,0,0,-123,-114,-10,-8,1,2,1,-1,3,0,0,2,0,-2,-9,-3,0,3,-2,2,0,0,L
32,1,1708.69995117,1907.52258301,0,0,-123,-114,-10,-8,1,2,1,-1,2,0,0,2,0,-2,-9,-3,0,3,-2,2,0,0,L
33,1,1708.69995117,1907.52258301,0,0,-131,-123,-9,-8,1,2,1,-1,2,0,0,2,0,-2,-9,-2,0,3,-2,2,0,0,L
34,1,1708.69995117,1907.52258301,0,0,-142,-133,-10,-8,1,2,1,-1,2,0,0,2,0,-3,-9,-2,1,3,-2,2,0,0,L
35,1,1708.69995117,1907.52258301,0,1,-146,-137,-9,-10,0,2,1,-1,1,0,-1,1,0,-3,-9,-2,1,3,-2,2,0,0,L
36,1,1708.69995117,1907.52258301,0,1,-144,-135,-8,-9,0,2,1,-1,1,0,-1,1,0,-3,-9,-2,1,3,-3,2,0,0,L
37,1,1708.69995117,1907.52258301,0,1,-144,-135,-8,-5,0,2,1,-1,1,0,-1,1,0,-3,-9,-2,1,3,-3,2,0,0,L
38,1,1708.69995117,1907.52258301,0,1,-155,-145,-9,-4,0,2,1,-1,1,0,-1,1,0,-3,-9,-2,2,3,-3,2,0,0,L
39,1,1708.69995117,1907.52258301,0,1,-160,-150,-10,-5,0,2,1,-1,1,0,-1,1,0,-3,-9,-2,3,3,-3,2,0,0,L
40,1,1708.69995117,1907.52258301,0,1,-158,-148,-8,-3,0,2,1,-1,1,0,-1,1,0,-3,-9,-2,4,3,-3,2,0,0,L
41,1,1708.69995117,1907.52258301,0,1,-165,-154,-10,0,0,2,1,-1,1,0,-1,1,0,-3,-10,-3,4,3,-3,3,0,0,L
42,1,1708.69995117,1907.52258301,0,1,-172,-161,-10,2,0,2,1,-1,1,0,-1,1,0,-4,-10,-3,6,2,-3,3,0,0,L
43,1,1708.69995117,1907.52258301,0,1,-180,-169,-10,6,0,2,1,-1,1,0,-1,1,0,-4,-10,-3,6,3,-3,3,0,0,L
44,1,1708.69995117,1907.52258301,0,1,-171,-160,-9,8,0,2,1,-1,1,0,-1,1,0,-4,-10,-3,6,3,-3,3,0,0,L
45,1,1708.69995117,1907.52258301,0,1,-171,-160,-10,8,1,2,1,-1,2,0,-1,2,0,-5,-10,-1,6,3,-3,3,0,0,L
46,1,1708.69995117,1907.52258301,0,1,-175,-164,-10,4,0,2,1,-1,1,0,-1,1,0,-5,-10,-1,6,3,-3,3,0,0,L
45,2,1708.69995117,1907.52258301,0,1,-175,-164,-10,4,0,2,1,-1,1,0,-1,1,0,-5,-10,-1,6,3,-3,3,0,0,L
46,2,1708.69995117,1907.52258301,0,1,-169,-158,-9,11,0,3,1,-1,1,0,-1,1,0,-5,-10,-1,6,2,-3,3,0,0,L
47,2,1708.69995117,1907.52258301,0,1,-174,-163,-10,11,0,3,1,-1,1,0,-1,1,0,-5,-10,-1,6,2,-3,3,0,0,L
48,2,1708.69995117,1907.52258301,0,1,-181,-169,-12,11,0,3,1,-1,1,0,-1,1,0,-5,-9,-1,6,2,-3,3,0,0,L
49,2,1708.69995117,1907.52258301,0,1,-183,-171,-13,12,0,3,1,-1,1,0,-1,1,0,-5,-9,-1,5,2,-3,3,0,0,L
50,2,1708.69995117,1907.52258301,0,1,-174,-162,-14,21,0,5,2,-1,1,0,-1,1,0,-5,-8,-1,6,2,-4,3,0,0,L
51,2,1708.69995117,1907.52258301,0,1,-179,-165,-16,22,0,5,2,-1,1,0,-1,1,0,-5,-8,-1,6,2,-4,4,0,0,L
52,2,1708.69995117,1907.52258301,0,1,-180,-166,-16,17,0,4,2,-1,0,0,-2,0,0,-6,-8,-1,7,3,-4,4,0,0,L
54,2,1708.69995117,1907.52258301,0,1,-185,-171,-16,14,0,2,1,-1,1,0,-1,1,0,-5,-9,0,6,3,-1,4,0,0,L
55,2,1708.69995117,1907.52258301,0,1,-184,-170,-16,16,0,2,1,-1,1,0,-1,1,0,-5,-9,0,6,3,-1,4,0,0,L
