minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1557.3104248,1696.42602539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1557.3104248,1696.42602539,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,W
2,1,1557.3104248,1696.42602539,0,0,3,3,1,4,0,2,0,0,1,0,1,0,0,1,1,-1,0,0,-1,0,0,0,W
3,1,1557.3104248,1696.42602539,0,0,-14,-11,-2,5,0,2,0,0,1,0,1,0,0,1,2,0,0,0,-1,0,0,0,W
4,1,1557.3104248,1696.42602539,1,0,-19,-17,0,7,1,3,0,1,2,1,1,1,0,1,1,-1,0,0,-1,0,0,0,W
5,1,1557.3104248,1696.42602539,1,0,-24,-23,1,7,1,3,0,1,2,1,1,1,0,1,1,-1,0,0,-1,0,0,0,W
6,1,1557.3104248,1696.42602539,1,0,-9,-8,1,13,1,3,0,1,2,1,1,1,0,0,0,0,0,0,-2,0,0,0,W
7,1,1557.3104248,1696.42602539,1,0,-13,-12,2,15,2,3,0,1,3,1,2,2,0,0,0,0,0,0,-2,0,0,0,W
8,1,1557.3104248,1696.42602539,1,0,-13,-12,2,16,2,4,1,1,3,1,2,2,0,0,0,0,0,0,-3,0,0,0,W
9,1,1557.3104248,1696.42602539,1,0,-3,-3,3,23,2,4,1,1,4,1,2,3,0,0,1,-1,0,0,-5,0,0,0,W
10,1,1557.3104248,1696.42602539,1,0,3,2,4,28,2,4,1,1,4,1,2,3,0,0,3,-1,0,0,-5,0,0,0,W
11,1,1557.3104248,1696.42602539,1,0,8,6,5,32,2,5,1,1,4,1,2,3,0,-1,3,-2,1,0,-7,0,0,0,W
12,1,1557.3104248,1696.42602539,1,0,0,-2,5,30,2,5,1,1,4,1,2,3,0,-1,3,-2,1,1,-6,0,0,0,W
