minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1963.00158691,1642.76367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1963.00158691,1642.76367188,0,0,10,10,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,W
2,1,1963.00158691,1642.76367188,0,0,4,4,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-2,1,0,0,0,0,0,W
3,1,1963.00158691,1642.76367188,0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,-1,1,-3,1,0,0,0,0,0,W
4,1,1963.00158691,1642.76367188,0,0,-3,-2,-1,1,0,0,0,0,0,0,0,0,0,-1,2,-3,1,0,0,0,0,0,W
5,1,1963.00158691,1642.76367188,0,0,-15,-12,-3,-6,-1,0,0,0,-1,0,-1,0,-1,-1,3,-3,1,0,0,0,0,0,W
6,1,1963.00158691,1642.76367188,0,0,-17,-14,-3,-6,-1,0,0,0,-1,0,-1,0,-1,-1,3,-3,1,0,0,0,0,0,W
7,1,1963.00158691,1642.76367188,0,0,-14,-11,-3,-2,-1,1,0,0,-1,0,-1,0,-1,-1,3,-3,2,1,-1,0,0,0,W
8,1,1963.00158691,1642.76367188,0,0,-18,-15,-4,0,-1,1,0,0,-1,0,-1,0,-1,-2,3,-2,2,1,-1,0,0,0,W
9,1,1963.00158691,1642.76367188,0,0,-16,-13,-4,4,-1,2,0,0,-1,0,-1,0,-1,-2,3,-2,2,1,-3,0,0,0,W
10,1,1963.00158691,1642.76367188,0,0,-15,-12,-5,4,-1,3,1,0,-1,0,-1,0,-1,-2,3,-2,2,1,-3,0,0,0,W
11,1,1963.00158691,1642.76367188,0,0,-3,0,-5,15,-1,4,1,0,-1,0,-1,0,-1,-2,3,-2,2,1,-5,0,0,0,W
12,1,1963.00158691,1642.76367188,0,0,11,14,-5,29,-1,5,1,0,-1,0,-1,0,-1,-1,4,-2,3,1,-6,0,0,0,W
13,1,1963.00158691,1642.76367188,0,0,31,34,-5,50,0,5,1,0,0,0,0,1,-1,-1,4,-2,3,1,-8,0,0,0,W
14,1,1963.00158691,1642.76367188,0,0,55,57,-4,70,0,6,1,0,0,0,0,1,-1,-1,4,-2,3,1,-9,0,0,0,W
15,1,1963.00158691,1642.76367188,0,0,60,62,-4,78,1,7,1,0,1,0,0,2,-1,-1,5,-2,3,1,-10,0,0,0,W
16,1,1963.00158691,1642.76367188,0,0,62,64,-6,79,2,7,1,1,2,0,1,3,-1,-2,6,-2,4,1,-10,0,0,0,W
17,1,1963.00158691,1642.76367188,0,0,71,72,-4,81,2,7,1,1,2,0,1,3,-1,-2,7,-2,4,1,-11,0,0,0,W
18,1,1963.00158691,1642.76367188,0,0,73,75,-5,81,2,7,1,1,2,0,1,3,-1,-2,6,-2,4,1,-11,0,0,0,W
19,1,1963.00158691,1642.76367188,0,0,92,94,-5,91,2,7,1,1,2,0,1,3,-1,-2,6,-2,4,1,-12,0,0,0,W
20,1,1963.00158691,1642.76367188,1,0,94,96,-5,93,3,8,1,2,3,0,2,4,-1,-2,6,-2,4,1,-12,0,-1,0,W
21,1,1963.00158691,1642.76367188,1,0,93,95,-6,92,3,8,1,2,3,0,2,4,-1,-2,6,-2,5,1,-12,0,-2,0,W
22,1,1963.00158691,1642.76367188,1,0,101,103,-6,100,3,8,1,2,3,0,2,4,-1,-2,5,-2,5,1,-12,0,-2,0,W
23,1,1963.00158691,1642.76367188,1,0,110,112,-6,107,3,10,2,2,3,0,2,4,-1,-2,4,-4,5,1,-14,0,-2,0,W
24,1,1963.00158691,1642.76367188,1,0,115,117,-6,112,3,11,2,2,3,0,2,4,-1,-2,4,-4,5,1,-14,0,-2,0,W
25,1,1963.00158691,1642.76367188,1,0,127,128,-5,118,5,11,2,2,5,0,3,5,-1,-2,4,-4,5,2,-16,0,-2,0,W
26,1,1963.00158691,1642.76367188,1,0,132,132,-4,121,5,11,2,2,5,0,3,5,-1,-2,4,-4,5,1,-16,0,-2,0,W
27,1,1963.00158691,1642.76367188,1,0,135,134,-3,126,5,12,3,2,6,0,3,5,-1,0,5,-4,5,1,-19,0,-2,0,W
28,1,1963.00158691,1642.76367188,1,0,153,152,-3,126,5,12,3,2,6,0,3,5,-1,0,5,-4,5,1,-19,0,-2,0,W
29,1,1963.00158691,1642.76367188,1,0,165,163,-3,128,5,12,3,2,6,0,3,5,-1,0,5,-4,4,1,-19,0,-2,0,W
30,1,1963.00158691,1642.76367188,1,0,182,179,-2,129,5,12,3,2,6,0,3,5,-1,0,5,-4,4,1,-19,0,-2,0,W
31,1,1963.00158691,1642.76367188,1,0,190,186,-1,129,5,12,3,2,6,0,3,5,-1,0,5,-4,4,1,-19,0,-3,0,W
32,1,1963.00158691,1642.76367188,1,0,190,186,-1,130,5,12,3,2,6,0,3,5,-1,0,5,-4,4,1,-21,0,-3,0,W
33,1,1963.00158691,1642.76367188,1,0,200,196,-1,132,5,12,3,2,6,0,3,5,-1,1,5,-4,4,1,-21,0,-3,0,W
34,1,1963.00158691,1642.76367188,1,0,202,198,-1,136,5,14,4,2,8,0,5,5,-1,1,5,-4,4,1,-25,0,-3,0,W
35,1,1963.00158691,1642.76367188,1,0,196,193,-2,139,5,15,4,2,8,0,5,5,-1,2,5,-4,3,1,-26,0,-3,0,W
36,1,1963.00158691,1642.76367188,1,0,192,189,-2,139,5,14,4,2,8,0,5,5,-1,2,5,-3,2,1,-25,0,-3,0,W
37,1,1963.00158691,1642.76367188,1,0,192,189,-2,143,6,15,4,2,9,0,6,6,-1,2,5,-3,2,1,-25,0,-3,0,W
38,1,1963.00158691,1642.76367188,1,0,198,195,-3,150,6,15,4,2,9,0,6,6,-1,3,5,-2,1,0,-26,0,-3,0,W
39,1,1963.00158691,1642.76367188,1,0,201,198,-3,156,6,15,4,2,9,0,6,6,-1,4,5,-1,-2,0,-29,0,-3,0,W
40,1,1963.00158691,1642.76367188,1,0,214,211,-3,170,6,15,4,2,9,0,6,6,-1,5,5,-1,-3,0,-29,0,-3,0,W
41,1,1963.00158691,1642.76367188,1,0,214,211,-3,171,6,16,5,2,9,0,6,6,-1,5,5,-2,-3,-1,-33,0,-3,0,W
42,1,1963.00158691,1642.76367188,1,0,214,212,-4,170,6,16,5,2,9,0,6,6,-1,4,6,-3,-2,-1,-33,0,-3,0,W
43,1,1963.00158691,1642.76367188,1,0,224,222,-4,172,6,16,5,2,9,0,6,6,-1,5,6,-3,-3,-1,-33,0,-3,0,W
44,1,1963.00158691,1642.76367188,1,0,224,222,-3,173,6,16,5,2,9,0,6,6,-1,5,6,-2,-3,-1,-33,-1,-3,0,W
45,1,1963.00158691,1642.76367188,1,0,241,239,-3,175,6,16,5,2,9,0,6,6,-1,5,6,-2,-3,-1,-33,-1,-3,0,W
47,1,1963.00158691,1642.76367188,2,0,253,250,-2,183,7,16,5,3,10,0,7,7,-1,5,5,-2,-3,0,-33,-1,-3,0,W
48,1,1963.00158691,1642.76367188,2,0,253,251,-3,183,8,16,5,3,11,0,8,8,-1,5,5,-1,-3,0,-34,-1,-3,0,W
45,2,1963.00158691,1642.76367188,2,0,253,251,-3,184,8,17,6,3,11,0,8,8,-1,5,5,-1,-3,0,-35,-1,-3,0,W
46,2,1963.00158691,1642.76367188,2,0,256,254,-3,186,8,17,6,3,11,0,8,8,-1,5,5,-1,-3,-1,-35,-1,-2,0,W
47,2,1963.00158691,1642.76367188,2,1,259,256,-2,187,7,16,6,3,10,0,7,8,-1,5,5,-1,-3,-1,-35,-1,-2,0,W
48,2,1963.00158691,1642.76367188,2,1,268,265,-2,188,7,16,6,3,10,0,7,8,-1,5,4,-1,-3,-1,-35,-1,-2,0,W
49,2,1963.00158691,1642.76367188,2,1,270,266,-1,190,7,16,6,3,10,0,7,8,-1,5,4,-1,-3,-1,-35,-1,-1,0,W
50,2,1963.00158691,1642.76367188,2,1,273,269,-2,188,7,16,6,3,10,0,7,8,-1,5,4,0,-3,-1,-33,-1,-2,0,W
51,2,1963.00158691,1642.76367188,2,1,280,275,-1,193,7,16,6,3,10,0,7,8,-1,5,4,0,-3,-1,-34,-1,-2,0,W
52,2,1963.00158691,1642.76367188,2,1,280,275,-1,195,7,18,7,3,10,0,7,8,-1,5,4,0,-3,-1,-36,-1,-2,0,W
53,2,1963.00158691,1642.76367188,2,1,282,278,-2,196,8,19,8,4,13,2,8,8,-1,5,4,1,-3,-1,-37,-1,-2,0,W
54,2,1963.00158691,1642.76367188,2,1,277,274,-3,197,8,19,8,4,14,2,9,9,-1,5,4,1,-3,-2,-37,-1,-2,0,W
55,2,1963.00158691,1642.76367188,2,1,278,276,-4,196,9,19,8,4,15,2,9,10,-1,6,4,1,-2,-2,-37,-1,-2,0,W
56,2,1963.00158691,1642.76367188,2,1,284,282,-5,198,10,19,8,4,16,2,10,11,-1,6,4,1,-2,-2,-37,-1,-2,0,W
57,2,1963.00158691,1642.76367188,2,1,285,283,-6,206,10,20,8,4,16,2,10,11,-1,7,4,1,-2,-2,-39,-1,-2,0,W
58,2,1963.00158691,1642.76367188,2,1,286,284,-6,208,11,20,8,4,18,2,12,13,-1,7,3,1,-2,-2,-39,-1,-2,0,W
59,2,1963.00158691,1642.76367188,2,1,286,285,-6,207,11,20,8,4,18,2,12,13,-1,6,3,1,-1,-2,-39,-1,-2,0,W
60,2,1963.00158691,1642.76367188,2,1,296,296,-7,213,11,20,8,4,18,2,12,13,-1,4,3,1,0,-2,-39,-1,-2,0,W
61,2,1963.00158691,1642.76367188,2,1,297,297,-8,219,10,20,8,4,17,2,11,12,-1,4,3,1,0,-2,-41,-1,-2,0,W
62,2,1963.00158691,1642.76367188,2,1,296,296,-7,218,9,20,8,4,17,2,11,12,-1,4,3,1,0,-2,-41,-1,-2,0,W
64,2,1963.00158691,1642.76367188,2,2,286,286,-6,214,8,19,8,4,15,2,9,10,-1,4,3,1,0,-2,-41,-1,-2,0,W
65,2,1963.00158691,1642.76367188,2,2,297,297,-5,223,8,19,8,4,15,2,9,10,-1,4,3,0,1,-2,-41,-1,-2,0,W
66,2,1963.00158691,1642.76367188,2,2,305,303,-3,231,8,19,8,4,15,2,9,10,-1,5,3,0,0,-2,-41,-1,-2,0,W
67,2,1963.00158691,1642.76367188,2,2,306,304,-3,234,10,21,9,4,17,3,10,10,-1,5,3,0,0,-2,-41,-1,-2,0,W
68,2,1963.00158691,1642.76367188,2,2,309,307,-2,239,11,22,10,4,18,3,11,11,-1,5,3,0,0,-2,-43,-1,-2,0,W
69,2,1963.00158691,1642.76367188,2,2,310,308,-3,240,11,22,10,4,19,4,11,12,-1,5,4,1,0,-2,-44,-1,-2,0,W
70,2,1963.00158691,1642.76367188,2,2,302,301,-4,241,11,22,10,4,19,4,11,12,-1,5,3,1,0,-2,-44,-1,-3,0,W
71,2,1963.00158691,1642.76367188,2,2,307,306,-5,245,11,22,10,4,19,4,11,12,-1,5,3,1,0,-2,-43,-1,-3,0,W
72,2,1963.00158691,1642.76367188,2,2,316,315,-5,256,11,23,10,4,19,4,11,12,-1,5,3,1,0,-2,-43,-1,-3,0,W
73,2,1963.00158691,1642.76367188,2,2,317,317,-6,257,12,24,11,4,21,5,11,13,-1,5,3,0,0,-2,-44,-1,-3,0,W
74,2,1963.00158691,1642.76367188,2,2,319,319,-6,260,13,25,12,5,22,5,12,14,-1,5,3,-1,0,-2,-45,-1,-3,0,W
75,2,1963.00158691,1642.76367188,2,2,319,319,-7,263,14,26,12,5,23,5,13,14,-1,5,2,-2,0,-2,-47,-1,-3,0,W
76,2,1963.00158691,1642.76367188,2,2,319,319,-7,264,14,26,12,5,23,5,13,14,-1,5,2,-2,0,-2,-48,-1,-3,0,W
77,2,1963.00158691,1642.76367188,2,2,322,322,-7,270,14,26,12,5,23,5,13,14,-1,5,1,-2,0,-2,-49,-1,-3,0,W
78,2,1963.00158691,1642.76367188,2,2,338,337,-6,277,14,26,12,5,23,5,13,14,-1,5,1,-2,0,-3,-49,-1,-3,0,W
81,2,1963.00158691,1642.76367188,2,2,341,340,-5,281,14,27,13,5,23,5,13,14,-1,5,1,-2,-1,-3,-50,-1,-3,0,W
82,2,1963.00158691,1642.76367188,2,2,346,345,-5,286,14,27,13,5,23,5,13,14,-1,5,1,-2,-1,-3,-51,-1,-3,0,W
83,2,1963.00158691,1642.76367188,2,2,356,355,-5,295,14,27,13,5,23,5,13,14,-1,5,1,-2,-1,-3,-52,-1,-3,0,W
84,2,1963.00158691,1642.76367188,2,2,360,359,-5,301,14,27,13,5,23,5,13,14,-1,5,1,-2,-1,-3,-52,-1,-3,0,W
85,2,1963.00158691,1642.76367188,2,2,363,362,-7,302,14,27,13,5,23,5,13,14,-1,5,1,-2,-1,-3,-52,-1,-3,0,W
86,2,1963.00158691,1642.76367188,2,2,374,373,-7,315,15,28,13,5,24,5,13,15,-1,5,1,-2,-1,-3,-53,-1,-3,0,W
87,2,1963.00158691,1642.76367188,2,2,386,385,-7,327,16,28,13,5,25,5,13,16,-1,6,1,-1,-2,-3,-53,-1,-3,0,W
88,2,1963.00158691,1642.76367188,2,2,386,385,-7,330,17,30,15,6,26,6,13,16,-1,6,1,0,-2,-3,-53,-1,-3,0,W
90,2,1963.00158691,1642.76367188,2,2,388,387,-7,335,18,32,16,7,27,6,14,16,-1,6,2,-1,-2,-3,-55,-1,-3,0,W
91,2,1963.00158691,1642.76367188,2,2,388,387,-8,335,18,32,16,7,27,6,14,16,-1,6,2,-2,-2,-3,-55,-1,-3,0,W
92,2,1963.00158691,1642.76367188,2,2,402,402,-9,337,18,32,16,7,27,6,14,16,-1,6,1,-2,-2,-3,-55,-1,-3,0,W
93,2,1963.00158691,1642.76367188,2,2,417,417,-10,348,19,33,16,7,28,6,14,17,-1,6,1,-2,-2,-3,-56,-1,-3,0,W
95,2,1963.00158691,1642.76367188,3,2,421,421,-10,355,19,34,17,7,28,6,14,17,-1,6,1,-2,-2,-3,-56,-1,-3,0,W
96,2,1963.00158691,1642.76367188,3,2,419,420,-12,353,19,34,17,7,28,6,14,17,-1,6,2,2,-2,-3,-54,-1,-3,0,W
97,2,1963.00158691,1642.76367188,3,2,419,420,-12,353,19,34,17,7,28,6,14,17,-1,6,2,2,-2,-3,-54,-1,-3,0,W
98,2,1963.00158691,1642.76367188,3,2,419,420,-11,354,19,34,17,7,28,6,14,17,-1,6,2,2,-2,-3,-54,-1,-3,0,W
100,2,1963.00158691,1642.76367188,4,2,420,421,-12,354,20,34,17,7,30,7,15,17,1,6,3,2,-2,-2,-54,-1,-3,0,W
101,2,1963.00158691,1642.76367188,4,2,421,421,-12,353,20,34,17,7,30,7,15,17,1,6,3,3,-2,-2,-55,-1,-3,0,W
