minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1671.1541748,1701.59960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1671.1541748,1701.59960938,0,0,-5,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,D
2,1,1671.1541748,1701.59960938,0,0,-7,-5,-3,2,1,1,1,0,1,0,1,0,1,-2,0,0,2,-1,-1,0,0,0,D
3,1,1671.1541748,1701.59960938,0,0,-4,-2,-3,3,1,1,1,0,1,0,1,0,1,-2,0,-1,2,-1,-1,0,0,0,D
4,1,1671.1541748,1701.59960938,0,0,-4,-2,-3,4,1,2,1,0,2,0,1,0,1,-2,0,-1,2,-1,-2,0,0,0,D
5,1,1671.1541748,1701.59960938,0,0,-18,-15,-6,3,1,2,1,0,2,0,1,0,1,-2,1,-1,2,-2,-2,0,0,0,D
7,1,1671.1541748,1701.59960938,0,0,-18,-16,-5,0,0,1,1,0,1,0,1,-1,1,-2,1,-1,2,-3,-1,0,0,0,D
8,1,1671.1541748,1701.59960938,0,0,-32,-27,-8,-4,0,1,1,0,1,0,1,-1,1,-2,0,0,2,-3,-1,0,0,0,D
9,1,1671.1541748,1701.59960938,0,0,-27,-21,-8,-5,0,1,1,0,1,0,1,-1,1,-2,-2,0,2,-3,-1,0,0,0,D
10,1,1671.1541748,1701.59960938,0,0,-25,-19,-8,-4,0,1,1,0,1,0,1,-1,1,-2,-1,0,2,-3,-1,0,0,0,D
11,1,1671.1541748,1701.59960938,0,0,-31,-25,-8,-9,0,0,1,0,1,0,1,-1,1,-2,0,-1,2,-3,-1,0,0,0,D
12,1,1671.1541748,1701.59960938,0,0,-34,-28,-7,-13,0,-1,0,0,1,0,1,-1,1,-2,0,-1,2,-3,0,0,0,0,D
13,1,1671.1541748,1701.59960938,0,0,-34,-28,-7,-14,0,-2,-1,0,0,0,1,-1,1,-2,0,-1,2,-3,1,0,0,0,D
14,1,1671.1541748,1701.59960938,0,0,-34,-28,-7,-15,-1,-3,-2,0,-2,0,-1,-1,1,-2,0,-2,2,-3,1,0,0,0,D
