minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1713.02502441,1876.74841309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1713.02502441,1876.74841309,0,0,2,2,0,1,1,0,0,0,1,0,1,1,0,0,0,0,-1,1,0,0,0,0,L
2,1,1713.02502441,1876.74841309,0,0,-6,-6,-1,4,1,0,0,0,1,0,1,1,0,0,-1,0,-1,1,0,0,0,0,L
3,1,1713.02502441,1876.74841309,0,0,-12,-11,-2,4,1,0,0,0,2,0,1,2,0,-1,-1,0,-1,1,0,0,0,0,L
4,1,1713.02502441,1876.74841309,0,0,-15,-15,0,5,1,0,0,0,2,0,1,2,0,-1,-1,0,-1,1,0,0,0,0,L
5,1,1713.02502441,1876.74841309,0,0,-26,-26,1,2,1,0,0,0,2,0,1,2,0,-1,-1,0,-1,1,0,0,0,0,L
6,1,1713.02502441,1876.74841309,0,0,-19,-21,2,4,1,0,0,0,2,0,1,2,0,-1,-1,2,-1,1,0,0,0,0,L
7,1,1713.02502441,1876.74841309,0,0,-21,-23,1,7,1,1,0,0,2,0,1,2,0,-1,-1,1,-1,0,-1,0,0,0,L
8,1,1713.02502441,1876.74841309,0,0,-12,-14,1,7,1,1,0,0,2,0,1,2,0,-1,0,1,-1,0,-1,0,0,0,L
9,1,1713.02502441,1876.74841309,0,0,-15,-18,2,8,2,1,0,0,2,0,1,2,0,-1,0,2,-1,0,-1,-1,0,0,L
10,1,1713.02502441,1876.74841309,0,0,-15,-18,2,10,2,1,0,0,3,0,1,3,0,-1,0,2,-1,0,-1,-1,0,0,L
11,1,1713.02502441,1876.74841309,0,0,-17,-19,1,13,2,1,0,0,3,0,1,3,0,-1,0,2,-1,-1,-2,-1,0,0,L
12,1,1713.02502441,1876.74841309,0,0,-17,-19,2,15,2,2,0,0,3,0,1,3,0,-1,0,1,-1,-1,-3,-1,0,0,L
13,1,1713.02502441,1876.74841309,0,0,-16,-18,1,16,2,2,0,0,4,0,1,4,0,-1,0,1,-1,-1,-4,-1,0,0,L
14,1,1713.02502441,1876.74841309,0,0,-22,-24,1,16,2,2,0,0,4,0,1,4,0,-1,0,1,-1,-1,-4,-1,0,0,L
15,1,1713.02502441,1876.74841309,0,0,-34,-36,2,16,2,2,0,0,4,0,1,4,0,-1,-1,1,-2,-1,-4,-1,0,0,L
16,1,1713.02502441,1876.74841309,0,0,-41,-42,1,8,2,0,0,0,4,0,1,4,0,-1,-1,1,-2,-1,-2,-1,0,0,L
17,1,1713.02502441,1876.74841309,0,0,-44,-45,2,5,1,0,0,0,3,0,0,3,0,-1,-1,1,-2,-1,-2,-1,0,0,L
18,1,1713.02502441,1876.74841309,0,0,-53,-54,2,5,1,0,0,0,3,0,0,3,0,-1,-1,1,-2,-1,-2,-1,0,0,L
19,1,1713.02502441,1876.74841309,0,0,-61,-63,5,2,0,-2,0,0,2,0,-1,2,0,-1,0,-1,-2,-1,-2,-1,0,0,L
20,1,1713.02502441,1876.74841309,0,0,-53,-56,6,6,0,-2,0,0,2,0,-1,2,0,-1,0,-1,-2,-2,-1,-1,0,0,L
21,1,1713.02502441,1876.74841309,0,0,-57,-60,6,7,0,-1,0,0,2,0,-1,2,0,-1,0,-1,-2,-2,-1,-1,0,0,L
23,1,1713.02502441,1876.74841309,0,0,-53,-56,6,14,1,0,1,0,3,0,0,3,0,-1,-1,-1,-2,-2,-1,-1,0,0,L
24,1,1713.02502441,1876.74841309,0,0,-53,-55,5,14,1,0,1,0,3,0,0,3,0,-1,-2,-2,-2,-3,-1,-1,0,0,L
25,1,1713.02502441,1876.74841309,0,0,-55,-57,6,12,0,0,1,0,2,0,-1,2,0,-1,-1,-2,-2,-3,-1,-1,0,0,L
26,1,1713.02502441,1876.74841309,0,0,-55,-58,9,13,0,0,1,0,2,0,-1,2,0,-1,-1,-2,-2,-3,-2,-1,0,0,L
31,1,1713.02502441,1876.74841309,0,0,-54,-56,7,20,0,1,2,0,2,0,-1,2,0,-1,-2,0,-2,-3,-4,-1,0,0,L
32,1,1713.02502441,1876.74841309,0,0,-54,-56,7,20,0,1,2,0,2,0,-1,2,0,-1,-2,0,-2,-3,-4,-1,-1,0,L
33,1,1713.02502441,1876.74841309,0,0,-54,-56,8,21,0,1,2,0,2,0,-1,2,0,-1,-2,0,-2,-3,-4,-1,-1,0,L
34,1,1713.02502441,1876.74841309,0,0,-64,-65,8,20,0,1,2,0,2,0,-1,2,0,-1,-3,0,-1,-4,-4,-1,-1,0,L
35,1,1713.02502441,1876.74841309,0,0,-74,-74,7,18,0,0,2,0,2,0,-1,2,0,-1,-3,0,-1,-4,-3,-1,-1,0,L
36,1,1713.02502441,1876.74841309,0,0,-78,-78,7,11,0,-2,1,0,2,0,-1,2,0,-1,-3,0,-1,-4,-1,-1,-1,0,L
37,1,1713.02502441,1876.74841309,0,0,-81,-82,8,12,0,-2,1,0,2,0,-1,2,0,-1,-2,0,-1,-3,-1,-1,-1,0,L
38,1,1713.02502441,1876.74841309,0,0,-90,-91,9,3,-1,-2,1,0,1,0,-2,1,0,-1,-2,-1,-1,-3,1,-1,-1,0,L
39,1,1713.02502441,1876.74841309,0,0,-92,-93,9,-1,-1,-3,0,0,1,0,-2,1,0,-1,-2,-1,-1,-3,1,-1,-1,0,L
40,1,1713.02502441,1876.74841309,0,0,-92,-93,10,-1,-1,-3,0,0,1,0,-2,1,0,-1,-2,-1,-1,-3,1,-1,-1,0,L
